@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
299,31,14.6,72181.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2288,17,14.6,61540.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
470,17,14.6,25231.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1592,18,14.6,30610.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,21,14.6,33278,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,9,3600,24963.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3438,0,103.300003,25917.099609,'INTEREST CREDITED','OTHER','CREDIT'
2325,1,2270,29701.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
292,0,64.599998,16443.900391,'INTEREST CREDITED','OTHER','CREDIT'
292,0,90.300003,12910.799805,'INTEREST CREDITED','OTHER','CREDIT'
601,0,77.699997,19120.300781,'INTEREST CREDITED','OTHER','CREDIT'
1252,19,30,39533.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8092,19,14.6,14397.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10093,2,7082,79568.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2087,31,30,39727.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2087,0,347.700012,92738.5,'INTEREST CREDITED','OTHER','CREDIT'
2220,0,78.099998,20404,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,6153,20776.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
163,0,138.399994,35212.101563,'INTEREST CREDITED','OTHER','CREDIT'
2349,4,1992,20637,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2401,0,144.100006,33772,'INTEREST CREDITED','OTHER','CREDIT'
1304,0,115.599998,39250.699219,'INTEREST CREDITED','OTHER','CREDIT'
1931,3,1302,17612,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,0,336.799988,60191.300781,'INTEREST CREDITED','OTHER','CREDIT'
3371,25,14.6,28911.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
817,12,8975,43694,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1830,31,129.199997,32111.800781,'INTEREST CREDITED','OTHER','CREDIT'
3779,0,179.800003,39821.199219,'INTEREST CREDITED','OTHER','CREDIT'
5735,19,349.600006,89024.796875,'INTEREST CREDITED','OTHER','CREDIT'
710,6,3200,17619,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
710,4,4800,21590.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10670,0,419.299988,77308.296875,'INTEREST CREDITED','OTHER','CREDIT'
10670,0,322.899994,94638.703125,'INTEREST CREDITED','OTHER','CREDIT'
1831,2,2047,25103.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
924,25,14.6,15534.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3282,0,56.200001,12662.299805,'INTEREST CREDITED','OTHER','CREDIT'
10105,31,135.699997,30508,'INTEREST CREDITED','OTHER','CREDIT'
1835,20,14.6,60508.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8896,28,100,7133.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
991,10,6748,94900.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2877,0,263.899994,41351.300781,'INTEREST CREDITED','OTHER','CREDIT'
635,0,182.800003,65909.898438,'INTEREST CREDITED','OTHER','CREDIT'
10019,0,143.399994,35819.199219,'INTEREST CREDITED','OTHER','CREDIT'
362,3,68,25790,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2076,0,91.300003,22582.300781,'INTEREST CREDITED','OTHER','CREDIT'
3465,30,126.099998,32155.400391,'INTEREST CREDITED','OTHER','CREDIT'
1605,0,303.5,57049.300781,'INTEREST CREDITED','OTHER','CREDIT'
907,0,77.900002,20434.5,'INTEREST CREDITED','OTHER','CREDIT'
451,28,128.899994,20452.199219,'INTEREST CREDITED','OTHER','CREDIT'
3020,0,112.699997,30900,'INTEREST CREDITED','OTHER','CREDIT'
1194,23,14.6,52792.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1194,24,14.6,59593.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,18,14.6,72110,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,18,14.6,68141.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2209,0,191.699997,80408.601563,'INTEREST CREDITED','OTHER','CREDIT'
3623,17,14.6,20156.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2018,0,72.599998,17749,'INTEREST CREDITED','OTHER','CREDIT'
1310,31,14.6,20405.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1825,24,14.6,42280,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3883,31,14.6,41972,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
393,6,302,37520.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
582,21,14.6,19160.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
582,21,14.6,12696.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
582,9,4218,21375.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7819,31,14.6,31921.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7819,9,1296,25371,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7819,9,1296,17144.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2237,0,257.299988,49676.699219,'INTEREST CREDITED','OTHER','CREDIT'
97,5,1436,33126,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2435,6,7904,83714,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2435,6,7904,30104.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2383,3,139,37298.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
656,8,5477,38338.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1264,6,6605,50634.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1264,25,14.6,44266,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1076,15,14.6,37711.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1802,4,4827,33449,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
917,21,14.6,38792.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3559,9,4418,29984,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3084,18,7100,32516.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
431,18,120.400002,37674.5,'INTEREST CREDITED','OTHER','CREDIT'
2245,12,7248.799805,48424,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
278,8,3362,41544.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1908,8,6382,27137.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
943,30,14.6,15647.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7101,0,49.299999,17395.699219,'INTEREST CREDITED','OTHER','CREDIT'
762,18,14.6,14969.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,0,59.799999,15484.799805,'INTEREST CREDITED','OTHER','CREDIT'
1071,0,234.699997,45219.800781,'INTEREST CREDITED','OTHER','CREDIT'
1980,22,14.6,23140.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1922,0,249.899994,66677.601563,'INTEREST CREDITED','OTHER','CREDIT'
7745,18,14.6,47109.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7745,7,2153.800049,39910.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
450,12,4393,16076.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2133,0,2143,17172.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11135,7,5073,44601.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
990,16,14.6,60750.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1497,6,261,27067.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
489,7,5608,29272.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
489,24,14.6,19177.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
489,7,5608,10484.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3661,7,4966,30966.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
353,6,6676,68686.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
66,31,100,56416,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2742,10,128,40291.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2725,8,461,34109.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1113,26,14.6,26217.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2616,0,134.100006,31598.199219,'INTEREST CREDITED','OTHER','CREDIT'
3264,24,112.800003,27832.800781,'INTEREST CREDITED','OTHER','CREDIT'
4296,0,221.399994,48249.699219,'INTEREST CREDITED','OTHER','CREDIT'
2282,6,4704,86578.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2282,24,30,41055,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2310,13,5259,26768.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3277,0,217.5,52597,'INTEREST CREDITED','OTHER','CREDIT'
3277,31,14.6,38861,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2140,25,14.6,21006.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3143,0,167.800003,42745.601563,'INTEREST CREDITED','OTHER','CREDIT'
1609,0,69.5,17071.900391,'INTEREST CREDITED','OTHER','CREDIT'
802,0,139.600006,30984.599609,'INTEREST CREDITED','OTHER','CREDIT'
802,10,1876,34228.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1309,13,10199,44958.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
722,31,275.799988,85509.703125,'INTEREST CREDITED','OTHER','CREDIT'
2233,8,2028,19095.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
426,18,14.6,61879.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
426,0,31.299999,24573.300781,'INTEREST CREDITED','OTHER','CREDIT'
950,7,8910,38994.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
747,5,2672,13268.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2746,1,2404,26183.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3393,7,7993,9858.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2173,3,5916,28149.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3429,8,6664,40176.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
700,9,1116,26106.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2617,24,14.6,26326.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
931,1,461,19389.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
931,0,72.5,18830.300781,'INTEREST CREDITED','OTHER','CREDIT'
3336,0,67.599998,16329.400391,'INTEREST CREDITED','OTHER','CREDIT'
1166,12,3105.199951,44760.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2259,22,14.6,15581.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1190,14,8249,29403.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6688,18,14.6,29561.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1441,5,6354,31256.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1441,26,14.6,23324.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2603,0,100,23215.5,'INTEREST CREDITED','OTHER','CREDIT'
1087,0,166.100006,39254.699219,'INTEREST CREDITED','OTHER','CREDIT'
77,31,14.6,20328.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4103,31,14.6,12399.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3007,17,14.6,30754.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1114,0,84.5,19727,'INTEREST CREDITED','OTHER','CREDIT'
1114,0,41,6927.299805,'INTEREST CREDITED','OTHER','CREDIT'
1911,0,1.4,-1890.699951,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
861,14,9105,39035.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
861,0,133.800003,25055.400391,'INTEREST CREDITED','OTHER','CREDIT'
2694,11,3532,76074.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2694,0,278.200012,59881.5,'INTEREST CREDITED','OTHER','CREDIT'
1645,11,9078,34020.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3134,21,14.6,41207.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2766,30,128.399994,30871.699219,'INTEREST CREDITED','OTHER','CREDIT'
2818,13,8947,45440.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
162,22,14.6,22975.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9707,31,14.6,15809,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6738,12,3159,49132.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4589,30,14.6,28471.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
474,5,694,21858.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3551,3,290,35475,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3419,3,4910,25857.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1207,13,9252,50903.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1207,0,211.899994,52221.898438,'INTEREST CREDITED','OTHER','CREDIT'
763,25,14.6,14109.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
763,0,207.100006,33522.601563,'INTEREST CREDITED','OTHER','CREDIT'
4355,31,14.6,28160.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
275,28,14.6,19079.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
275,0,86.599998,20442.800781,'INTEREST CREDITED','OTHER','CREDIT'
2361,0,80.199997,23286.099609,'INTEREST CREDITED','OTHER','CREDIT'
4093,0,73.400002,15190.5,'INTEREST CREDITED','OTHER','CREDIT'
3944,17,14.6,35685.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1402,1,471,18478.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2474,0,61.5,15412.599609,'INTEREST CREDITED','OTHER','CREDIT'
2860,30,30,14641.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2542,0,93.599998,26970.300781,'INTEREST CREDITED','OTHER','CREDIT'
2542,0,129.100006,29308.800781,'INTEREST CREDITED','OTHER','CREDIT'
2542,2,435,27382.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
