@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1762,19,14.6,23545.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1762,18,14.6,20936.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
166,0,93.800003,21151.099609,'INTEREST CREDITED','OTHER','CREDIT'
166,9,4566,27576.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5422,2,6148,25171.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,0,71.300003,14620.900391,'INTEREST CREDITED','OTHER','CREDIT'
2743,14,14.6,29576.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2743,4,3330,48237.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1098,18,14.6,12906.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2988,0,460.399994,90894.101563,'INTEREST CREDITED','OTHER','CREDIT'
3797,31,100.800003,35108.199219,'INTEREST CREDITED','OTHER','CREDIT'
3520,31,14.6,23450.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3466,25,14.6,21430.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3466,0,322.100006,81522.5,'INTEREST CREDITED','OTHER','CREDIT'
4033,10,1494,23262,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4033,18,14.6,32500.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1866,0,47,23355,'INTEREST CREDITED','OTHER','CREDIT'
3258,0,60.700001,20354.599609,'INTEREST CREDITED','OTHER','CREDIT'
3258,6,8565,43875.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1875,0,67.5,16789.099609,'INTEREST CREDITED','OTHER','CREDIT'
1970,30,14.6,70170.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1970,0,272.5,60859.398438,'INTEREST CREDITED','OTHER','CREDIT'
2068,0,103.699997,24173.199219,'INTEREST CREDITED','OTHER','CREDIT'
2068,10,172,16787.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2068,10,172,19064.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
48,30,14.6,51616.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
48,25,14.6,52988.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1543,30,14.6,12699,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3639,6,5038,16952.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3639,0,3358,17004.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3021,12,3241.800049,33206.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3645,19,14.6,34567.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3645,19,101.300003,23762.099609,'INTEREST CREDITED','OTHER','CREDIT'
3612,5,676,31078.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3612,5,676,61540.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3612,7,4262,71193.296875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4081,0,140,28324.199219,'INTEREST CREDITED','OTHER','CREDIT'
9006,0,274.200012,67409.796875,'INTEREST CREDITED','OTHER','CREDIT'
1947,7,6860,40973.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1947,0,131.199997,32974.898438,'INTEREST CREDITED','OTHER','CREDIT'
1947,19,14.6,36979.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2175,31,14.6,21568.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
299,0,301.5,50398.398438,'INTEREST CREDITED','OTHER','CREDIT'
5423,0,10.8,13974.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5423,8,4068,1273.900024,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2288,15,14.6,51604.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6363,0,36.700001,12656.700195,'INTEREST CREDITED','OTHER','CREDIT'
6363,0,182.5,40422.398438,'INTEREST CREDITED','OTHER','CREDIT'
7418,0,51.599998,12992.099609,'INTEREST CREDITED','OTHER','CREDIT'
1973,30,14.6,18450.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3675,5,7824,40904.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
470,10,3568,26784.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
470,17,14.6,19836.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3974,25,14.6,48004.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3974,0,153.300003,32004.800781,'INTEREST CREDITED','OTHER','CREDIT'
401,21,14.6,25031.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1826,11,9921,49630.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3043,3,2768,13717.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,8,4403,36992.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,8,4403,31528.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,0,135,36587.800781,'INTEREST CREDITED','OTHER','CREDIT'
3438,18,14.6,24732.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1030,21,14.6,39978.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2325,13,1334,37404.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2325,13,1334,50705.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2325,0,132.300003,30223,'INTEREST CREDITED','OTHER','CREDIT'
4681,9,5016,40247.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4681,21,14.6,33879.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2067,30,14.6,56510,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
292,8,1986,11683.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
601,11,2230,17869.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
601,0,64.199997,16069.5,'INTEREST CREDITED','OTHER','CREDIT'
601,0,66.699997,15405.400391,'INTEREST CREDITED','OTHER','CREDIT'
9203,22,14.6,95243,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,0,320.200012,90051.898438,'INTEREST CREDITED','OTHER','CREDIT'
1252,16,30,42523.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1619,0,134,31399.300781,'INTEREST CREDITED','OTHER','CREDIT'
8092,19,14.6,13174,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8092,0,60.900002,11914.299805,'INTEREST CREDITED','OTHER','CREDIT'
11054,12,2482,35587,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,0,205.199997,40251.101563,'INTEREST CREDITED','OTHER','CREDIT'
10093,0,212,43231.601563,'INTEREST CREDITED','OTHER','CREDIT'
10093,2,7082,55501.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,3,6436,30461.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,26,14.6,14861,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
542,0,83.699997,18307.199219,'INTEREST CREDITED','OTHER','CREDIT'
542,5,4125,21542.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2781,0,90.800003,22527.400391,'INTEREST CREDITED','OTHER','CREDIT'
2781,31,14.6,44489.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3338,6,7531,12050.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3338,0,75.900002,20769.099609,'INTEREST CREDITED','OTHER','CREDIT'
3338,6,7531,33403.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2220,0,110.099998,23698.800781,'INTEREST CREDITED','OTHER','CREDIT'
2220,0,74.300003,19214.099609,'INTEREST CREDITED','OTHER','CREDIT'
10451,1,2439,22855.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,6,8049,25589.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,5,689,23019.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,5,689,18702.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,2,6109,21357.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3954,19,14.6,30235.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3954,2,6109,31238,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3954,9,2014,18055.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,2,6109,28249.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10562,0,110.099998,67016.296875,'INTEREST CREDITED','OTHER','CREDIT'
3190,5,3085,38674.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1633,1,5153,28572.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
581,0,89.400002,16283.5,'INTEREST CREDITED','OTHER','CREDIT'
581,2,4890,33754.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
163,0,3116,32603.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1621,23,14.6,34086.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
62,5,5079,34613.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
62,22,14.6,23874.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
62,3,2273,21255.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
573,31,244.5,50271.601563,'INTEREST CREDITED','OTHER','CREDIT'
1673,1,4408,16647.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1673,23,14.6,13992.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,1,4408,14914.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
487,16,14.6,44901.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1382,20,14.6,18785.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1382,11,2059,18612.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
938,0,132.899994,32586,'INTEREST CREDITED','OTHER','CREDIT'
3602,31,257.299988,78165.5,'INTEREST CREDITED','OTHER','CREDIT'
2349,0,61.299999,14792.900391,'INTEREST CREDITED','OTHER','CREDIT'
2349,8,6206,16953.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1682,0,118.599998,31034,'INTEREST CREDITED','OTHER','CREDIT'
2401,7,6852,35803.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1304,31,116.400002,23385.300781,'INTEREST CREDITED','OTHER','CREDIT'
1931,0,123.099998,26506.599609,'INTEREST CREDITED','OTHER','CREDIT'
1931,6,4898,8376.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,7,2039,74086.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,0,322.799988,78983.296875,'INTEREST CREDITED','OTHER','CREDIT'
3371,25,14.6,13138.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3371,0,216.199997,43431.101563,'INTEREST CREDITED','OTHER','CREDIT'
3371,0,132.199997,25306.599609,'INTEREST CREDITED','OTHER','CREDIT'
1298,10,5822,15529,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3082,14,7496,15381.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
821,30,111.300003,28430.5,'INTEREST CREDITED','OTHER','CREDIT'
124,7,971,18488.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
817,17,14.6,24109.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2424,5,14138,83562.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
568,0,127.300003,30224.599609,'INTEREST CREDITED','OTHER','CREDIT'
923,0,93.199997,17182.699219,'INTEREST CREDITED','OTHER','CREDIT'
923,6,2087,17902.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
318,16,14.6,24727.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
318,14,2858,35088.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1830,0,94,23480,'INTEREST CREDITED','OTHER','CREDIT'
2141,0,247.5,59333.601563,'INTEREST CREDITED','OTHER','CREDIT'
1733,21,14.6,54568,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1733,20,14.6,40413,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3779,6,159,48344,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3779,6,2969,39222,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3779,6,2969,45746.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2521,0,182.100006,41680.199219,'INTEREST CREDITED','OTHER','CREDIT'
2521,25,14.6,60686.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4863,12,6340.299805,90734.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4863,16,14.6,54349.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4342,6,6135,26224.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4342,19,14.6,53920.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4342,6,6135,107090,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1961,11,2293,16023.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1649,31,14.6,25723.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1649,0,110.5,14245.200195,'INTEREST CREDITED','OTHER','CREDIT'
2808,0,238.899994,58211.398438,'INTEREST CREDITED','OTHER','CREDIT'
5735,19,14.6,59529.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
710,0,98.900002,22509.900391,'INTEREST CREDITED','OTHER','CREDIT'
2213,25,14.6,30383.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2213,25,14.6,30905.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1867,0,265.799988,66095.398438,'INTEREST CREDITED','OTHER','CREDIT'
10670,0,419.299988,77308.296875,'INTEREST CREDITED','OTHER','CREDIT'
10670,0,171.600006,43544.800781,'INTEREST CREDITED','OTHER','CREDIT'
10670,0,247.399994,59771.5,'INTEREST CREDITED','OTHER','CREDIT'
10670,0,259.299988,73502.398438,'INTEREST CREDITED','OTHER','CREDIT'
10670,0,266,111240,'INTEREST CREDITED','OTHER','CREDIT'
1831,11,6480,29199.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3730,2,5152,24482,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3730,12,1944,22142.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3730,2,5152,34788.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3730,0,132.600006,33352.898438,'INTEREST CREDITED','OTHER','CREDIT'
5129,0,168,71597.398438,'INTEREST CREDITED','OTHER','CREDIT'
32,30,14.6,54486.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2671,17,14.6,26189.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3849,0,195,49555.601563,'INTEREST CREDITED','OTHER','CREDIT'
1719,7,4152,16946.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
924,6,308,13896.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
924,24,14.6,14389.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
784,0,174.300003,42030.300781,'INTEREST CREDITED','OTHER','CREDIT'
784,0,181.5,39398.5,'INTEREST CREDITED','OTHER','CREDIT'
784,20,14.6,59024.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2838,0,305.399994,85168.898438,'INTEREST CREDITED','OTHER','CREDIT'
2838,23,30,72691.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,0,156.300003,37056.300781,'INTEREST CREDITED','OTHER','CREDIT'
1083,7,4351,29762.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3811,6,2515,42697.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3242,17,14.6,21608.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3647,7,5842,38129.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3647,0,193.899994,50732.800781,'INTEREST CREDITED','OTHER','CREDIT'
559,6,2175,19227.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
559,0,108.800003,26998.5,'INTEREST CREDITED','OTHER','CREDIT'
559,8,5672,20627.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4543,31,14.6,24878.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4543,0,112.900002,31747.800781,'INTEREST CREDITED','OTHER','CREDIT'
1835,20,14.6,38055,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
478,7,8137,40532.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
478,0,220.699997,47849,'INTEREST CREDITED','OTHER','CREDIT'
8896,31,100,78855.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,3,2655,25257.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1422,8,5842,28088.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5092,0,99.300003,23907.199219,'INTEREST CREDITED','OTHER','CREDIT'
5092,2,2400,25796.900391,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5092,5,2300,11814.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
6138,10,10869,20001.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
246,17,21.9,13579.900391,'INTEREST CREDITED','OTHER','CREDIT'
4511,23,14.6,14660.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,22,14.6,21052.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,23,14.6,40316.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2557,31,108.400002,26949.800781,'INTEREST CREDITED','OTHER','CREDIT'
479,26,14.6,14489.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
479,5,2064,10741.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
694,3,6318,33138.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
694,10,3096,25610,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
694,17,14.6,31623.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
694,17,14.6,36435.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1322,23,14.6,20175.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1322,2,1485,21652.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1322,23,14.6,18742.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
991,0,170,40485.300781,'INTEREST CREDITED','OTHER','CREDIT'
991,0,190.300003,46818.300781,'INTEREST CREDITED','OTHER','CREDIT'
991,0,309.399994,68907.703125,'INTEREST CREDITED','OTHER','CREDIT'
565,17,14.6,26724.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
565,17,14.6,30443.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11027,23,30,39529.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11027,8,3799,27895.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1555,0,189.5,46296.898438,'INTEREST CREDITED','OTHER','CREDIT'
1141,2,1028,21201.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3109,31,14.6,20947.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3109,28,14.6,16184.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1233,0,72.599998,16567.699219,'INTEREST CREDITED','OTHER','CREDIT'
516,19,30.200001,20821.199219,'INTEREST CREDITED','OTHER','CREDIT'
516,0,110.699997,26959.699219,'INTEREST CREDITED','OTHER','CREDIT'
516,11,6747,31092.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
516,1,3736,32610,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3790,31,30,34979.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3501,10,7590,15371.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2719,16,26.9,18433.599609,'INTEREST CREDITED','OTHER','CREDIT'
1511,30,100,49864,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
635,8,2160,13949.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
635,8,2160,52794.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
543,31,97.400002,26710.099609,'INTEREST CREDITED','OTHER','CREDIT'
543,19,14.6,24355.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
543,5,655,11392.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10019,0,265.799988,23193.400391,'INTEREST CREDITED','OTHER','CREDIT'
921,8,6622,36636.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
921,0,82.599998,18574.699219,'INTEREST CREDITED','OTHER','CREDIT'
362,9,6001,21755.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
362,9,6001,34215,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
362,0,167.600006,42795.300781,'INTEREST CREDITED','OTHER','CREDIT'
3072,0,138.199997,18384.599609,'INTEREST CREDITED','OTHER','CREDIT'
3072,0,129.199997,22916.199219,'INTEREST CREDITED','OTHER','CREDIT'
65,0,198.600006,36447,'INTEREST CREDITED','OTHER','CREDIT'
1050,5,5673,38611.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,6,4543,38928.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,24,14.6,76770.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2119,11,5688,27108.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1605,0,294.5,56906.800781,'INTEREST CREDITED','OTHER','CREDIT'
1605,0,308,84608.601563,'INTEREST CREDITED','OTHER','CREDIT'
1605,26,14.6,62201.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1800,31,164.600006,38856.101563,'INTEREST CREDITED','OTHER','CREDIT'
1800,10,5103,39050,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3850,7,2037,37137.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3850,7,2037,80307.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3521,0,160.199997,54387.898438,'INTEREST CREDITED','OTHER','CREDIT'
2677,1,1599,32213.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2677,0,136.100006,27354.5,'INTEREST CREDITED','OTHER','CREDIT'
2709,3,1969,14153.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1502,30,107.800003,24635.099609,'INTEREST CREDITED','OTHER','CREDIT'
4013,0,122.099998,29364,'INTEREST CREDITED','OTHER','CREDIT'
4476,4,633,31191.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3628,7,1343,50878,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
