@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
9138,0,3.2,-1082.5,'INTEREST CREDITED','OTHER','CREDIT'
6148,18,14.6,46843.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,22,14.6,38546.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,4,1889,49871.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1137,0,14.6,16378.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1137,8,2121,11200.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,5,853,30739.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,19,14.6,28108.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
531,30,14.6,19305.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
531,30,14.6,25714.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
166,30,4566,19064,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
166,5,3044,22529.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,1,1435,11527,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,0,301.399994,67249.296875,'INTEREST CREDITED','OTHER','CREDIT'
5422,1,1435,15116.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1098,18,14.6,17167.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3466,0,295.899994,62020.898438,'INTEREST CREDITED','OTHER','CREDIT'
980,31,139.699997,34207.5,'INTEREST CREDITED','OTHER','CREDIT'
2163,14,2403,63696.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3408,0,180,44994.101563,'INTEREST CREDITED','OTHER','CREDIT'
1875,4,4641,20667.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1875,21,14.6,20233.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1875,0,62.599998,14313.900391,'INTEREST CREDITED','OTHER','CREDIT'
1875,6,3094,15531.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1970,0,221.100006,54617.300781,'INTEREST CREDITED','OTHER','CREDIT'
1970,12,1774,51876,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1970,18,14.6,60199.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2068,20,14.6,27425.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2068,19,14.6,21414.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
101,24,14.6,45018.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
101,7,8037,50703,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3633,12,7037,46783.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3639,0,88.699997,18976,'INTEREST CREDITED','OTHER','CREDIT'
3639,24,14.6,22850.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,4,3883,21330.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9006,18,30,67888.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,8,4541,96700.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,0,135.800003,34128.398438,'INTEREST CREDITED','OTHER','CREDIT'
1947,7,6860,44284.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1947,5,3448,33318.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1966,0,148.600006,27532.300781,'INTEREST CREDITED','OTHER','CREDIT'
2175,0,152.399994,18162,'INTEREST CREDITED','OTHER','CREDIT'
299,0,331.600006,94838.398438,'INTEREST CREDITED','OTHER','CREDIT'
5423,8,4068,13284.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2288,0,340.100006,80499.796875,'INTEREST CREDITED','OTHER','CREDIT'
6363,31,14.6,47014.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7418,0,25.4,-9817.599609,'INTEREST CREDITED','OTHER','CREDIT'
470,17,14.6,24816.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
470,17,14.6,24202.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
470,0,93.5,22838.5,'INTEREST CREDITED','OTHER','CREDIT'
470,0,90.599998,21757.800781,'INTEREST CREDITED','OTHER','CREDIT'
401,22,14.6,33409.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,0,125.699997,31003.300781,'INTEREST CREDITED','OTHER','CREDIT'
401,0,71.099998,16252.900391,'INTEREST CREDITED','OTHER','CREDIT'
1826,11,9921,52495.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,0,148.699997,36389.199219,'INTEREST CREDITED','OTHER','CREDIT'
8492,8,4403,16467.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,0,78.300003,35224.898438,'INTEREST CREDITED','OTHER','CREDIT'
8492,19,14.6,25144.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8492,8,4403,61283,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2067,0,110.699997,27023.699219,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,281.700012,50460.199219,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,146.199997,31999,'INTEREST CREDITED','OTHER','CREDIT'
9203,14,14.6,87379.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,7,11500,104370,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,18,14.6,105830,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1051,0,185.699997,46505.5,'INTEREST CREDITED','OTHER','CREDIT'
1599,11,1337,68215.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1599,19,14.6,49323.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1619,0,139.699997,34839.398438,'INTEREST CREDITED','OTHER','CREDIT'
8092,0,54,14126.700195,'INTEREST CREDITED','OTHER','CREDIT'
11054,12,2482,30503.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,21,30,28685.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10093,3,6436,48377,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,3,6436,52373.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,0,87.300003,19427.699219,'INTEREST CREDITED','OTHER','CREDIT'
8998,0,156.600006,14268.299805,'INTEREST CREDITED','OTHER','CREDIT'
2781,0,179.399994,45699.5,'INTEREST CREDITED','OTHER','CREDIT'
3338,30,127.599998,31539.300781,'INTEREST CREDITED','OTHER','CREDIT'
3338,0,79.400002,17935.599609,'INTEREST CREDITED','OTHER','CREDIT'
430,31,109.599998,32978.199219,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,2783,32514.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2220,7,6153,23154.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2220,17,14.6,15174.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10451,0,59.799999,18271.599609,'INTEREST CREDITED','OTHER','CREDIT'
10451,1,2439,21163.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,22,14.6,1997.199951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3954,0,94.800003,24258.900391,'INTEREST CREDITED','OTHER','CREDIT'
3954,2,6109,30992.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3954,20,14.6,15219.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3190,0,168.899994,37975.398438,'INTEREST CREDITED','OTHER','CREDIT'
1633,13,2145,32103.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,18,14.6,21301.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
163,13,6698,35055.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1621,8,7887,29293.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
709,31,14.6,22789.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
62,0,90.400002,22440.099609,'INTEREST CREDITED','OTHER','CREDIT'
62,5,5079,23364.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2113,31,14.6,15460.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,25,14.6,20088.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,1,4408,17430.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3602,0,278.600006,59685.800781,'INTEREST CREDITED','OTHER','CREDIT'
2349,8,6206,21857.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1682,31,14.6,22615.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2401,19,14.6,27458.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1891,6,293,68079,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,6,11549,54127,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,0,118.199997,18589,'INTEREST CREDITED','OTHER','CREDIT'
2614,0,54,13428.200195,'INTEREST CREDITED','OTHER','CREDIT'
2614,6,2152,11031.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
821,19,14.6,14645.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2424,23,14.6,87110,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
923,0,5678,5678,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5483,31,14.6,42688.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5483,30,14.6,26008.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
318,0,142.300003,35230.601563,'INTEREST CREDITED','OTHER','CREDIT'
318,0,128.100006,23203.699219,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,70.900002,18110.400391,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,129,32743.900391,'INTEREST CREDITED','OTHER','CREDIT'
2573,31,319.600006,14658,'INTEREST CREDITED','OTHER','CREDIT'
7844,0,140,36613.5,'INTEREST CREDITED','OTHER','CREDIT'
7844,31,14.6,41286.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3779,18,14.6,54553.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2521,0,217,47195.800781,'INTEREST CREDITED','OTHER','CREDIT'
4385,31,14.6,34235.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4863,17,14.6,70017.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4863,17,14.6,80053.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4863,0,294,60610.398438,'INTEREST CREDITED','OTHER','CREDIT'
1961,3,5764,17391.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1649,0,25.799999,32024.800781,'INTEREST CREDITED','OTHER','CREDIT'
2808,0,181.699997,50694.300781,'INTEREST CREDITED','OTHER','CREDIT'
710,21,20.799999,19477.099609,'INTEREST CREDITED','OTHER','CREDIT'
710,0,73.099998,16864.099609,'INTEREST CREDITED','OTHER','CREDIT'
946,31,154,33571.699219,'INTEREST CREDITED','OTHER','CREDIT'
2958,3,5265,18386.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10670,12,16100,38224.5,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
10670,0,300,78476.203125,'INTEREST CREDITED','OTHER','CREDIT'
1904,3,2257,23265.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1904,3,2257,25159.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1831,0,116.5,28510.800781,'INTEREST CREDITED','OTHER','CREDIT'
1831,18,14.6,25969.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1831,18,14.6,21710.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3862,6,3508,80759.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3862,6,3508,30366.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5129,0,203.5,80835.101563,'INTEREST CREDITED','OTHER','CREDIT'
3849,0,278.299988,70303,'INTEREST CREDITED','OTHER','CREDIT'
1719,5,2768,18576.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
924,6,308,16603.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
924,24,14.6,19140.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
924,25,14.6,20315.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
924,24,14.6,14379.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2838,0,152,34197,'INTEREST CREDITED','OTHER','CREDIT'
10105,31,14.6,54092.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1083,0,184.100006,43578.101563,'INTEREST CREDITED','OTHER','CREDIT'
3242,19,14.6,25256.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3242,11,5838,23028.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3647,7,5842,43232.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
559,16,14.6,25962,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4543,31,14.6,24878.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3540,21,14.6,29174.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1835,0,225.899994,54529.601563,'INTEREST CREDITED','OTHER','CREDIT'
5092,0,8.9,-316.899994,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5092,31,300.700012,-30361.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3860,0,69.099998,14860.5,'INTEREST CREDITED','OTHER','CREDIT'
3860,0,95.900002,22796.699219,'INTEREST CREDITED','OTHER','CREDIT'
3860,0,96.599998,22103.699219,'INTEREST CREDITED','OTHER','CREDIT'
6138,10,10869,6437.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4511,8,3948,23882.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4511,8,3948,21061.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4511,22,14.6,22348.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,0,65.099998,16990.5,'INTEREST CREDITED','OTHER','CREDIT'
4511,0,174.5,40330.898438,'INTEREST CREDITED','OTHER','CREDIT'
4511,0,157.800003,37024.601563,'INTEREST CREDITED','OTHER','CREDIT'
2557,6,2806,26704,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2557,6,2806,23376.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
479,5,2064,14444.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
991,10,6748,37204.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
991,0,353.299988,86747.203125,'INTEREST CREDITED','OTHER','CREDIT'
565,16,14.6,32099.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
565,17,14.6,30443.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11027,8,3799,29880.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1555,5,3263,41984.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3109,31,14.6,1143.599976,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2877,20,14.6,52399.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2877,11,5305,94855.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
516,18,14.6,29163.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3501,10,7590,29415.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2719,6,2889,21748,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1511,31,100,77958.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
543,0,84.099998,19791.900391,'INTEREST CREDITED','OTHER','CREDIT'
543,6,647,13203.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7082,7,15,44027.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
362,19,14.6,35089.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
362,9,6001,29097.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3072,8,5268,62907.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1050,26,100,34728.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1268,14,2220,22218,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,0,147.199997,33045.601563,'INTEREST CREDITED','OTHER','CREDIT'
3465,0,234.899994,52919.101563,'INTEREST CREDITED','OTHER','CREDIT'
3465,6,4543,63521,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1605,23,14.6,53560.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1605,26,14.6,59180,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1800,10,5103,51411.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3850,0,204.399994,43537.601563,'INTEREST CREDITED','OTHER','CREDIT'
3521,0,149.199997,33144,'INTEREST CREDITED','OTHER','CREDIT'
3521,28,14.6,41845.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1560,14,3332,32495.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2677,5,3926,23952.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6910,30,14.6,46090.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2709,9,16,16813.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
907,0,78,19235.400391,'INTEREST CREDITED','OTHER','CREDIT'
907,12,2118,20280.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
907,12,2118,19649.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1502,30,107.800003,24635.099609,'INTEREST CREDITED','OTHER','CREDIT'
4476,19,14.6,17521.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3628,7,1791,54783.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1341,31,14.6,16674.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1905,31,144.699997,40504.601563,'INTEREST CREDITED','OTHER','CREDIT'
808,0,79.5,20966,'INTEREST CREDITED','OTHER','CREDIT'
714,5,5674,18104.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6061,0,198.199997,49495.398438,'INTEREST CREDITED','OTHER','CREDIT'
1642,1,6432,22023.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
451,31,128.899994,26142.699219,'INTEREST CREDITED','OTHER','CREDIT'
2250,0,201.899994,47071.800781,'INTEREST CREDITED','OTHER','CREDIT'
2250,0,245.699997,59288.398438,'INTEREST CREDITED','OTHER','CREDIT'
2762,0,228.5,40563.5,'INTEREST CREDITED','OTHER','CREDIT'
2762,13,6892,84322.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2209,6,5887,76859,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3555,11,12578,15892.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3555,19,14.6,42562.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3555,0,156.399994,40692.5,'INTEREST CREDITED','OTHER','CREDIT'
3623,0,119.599998,28660.599609,'INTEREST CREDITED','OTHER','CREDIT'
2018,0,78.199997,22907.599609,'INTEREST CREDITED','OTHER','CREDIT'
1284,0,247.199997,35320.300781,'INTEREST CREDITED','OTHER','CREDIT'
3116,0,60.200001,18918.199219,'INTEREST CREDITED','OTHER','CREDIT'
801,14,2565,16450.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
801,14,14.6,16200.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
801,0,60,15310.099609,'INTEREST CREDITED','OTHER','CREDIT'
3883,0,218.800003,41986.601563,'INTEREST CREDITED','OTHER','CREDIT'
4321,30,14.6,77708.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3545,0,131.600006,31803.699219,'INTEREST CREDITED','OTHER','CREDIT'
2370,7,9747,40310.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
582,21,14.6,19160.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7819,2,1953,14731.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
561,8,6082,26995.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3566,30,120.5,30406.099609,'INTEREST CREDITED','OTHER','CREDIT'
3566,26,14.6,18527.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10063,19,30,31738.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3755,5,13500,31160.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3755,0,231.600006,42125,'INTEREST CREDITED','OTHER','CREDIT'
1216,0,104.800003,16915.800781,'INTEREST CREDITED','OTHER','CREDIT'
4350,0,172.300003,43511.5,'INTEREST CREDITED','OTHER','CREDIT'
4350,0,189.199997,48541.398438,'INTEREST CREDITED','OTHER','CREDIT'
4350,30,14.6,115560,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1925,6,5839,23383.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1925,0,123.199997,28746.599609,'INTEREST CREDITED','OTHER','CREDIT'
807,0,90.199997,19307.199219,'INTEREST CREDITED','OTHER','CREDIT'
807,0,143.5,36873.800781,'INTEREST CREDITED','OTHER','CREDIT'
3146,11,2122,26220.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3146,11,2122,22726.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3146,0,96,24922.800781,'INTEREST CREDITED','OTHER','CREDIT'
10728,6,3221.5,49683.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3337,13,5743,84432.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3337,18,344.200012,104370,'INTEREST CREDITED','OTHER','CREDIT'
1750,19,374.399994,88148.5,'INTEREST CREDITED','OTHER','CREDIT'
9353,0,238,59772.699219,'INTEREST CREDITED','OTHER','CREDIT'
1987,0,196.399994,48204.300781,'INTEREST CREDITED','OTHER','CREDIT'
2468,0,2094,14011,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2468,10,2094,22047.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2468,10,2094,25015.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3310,0,86.199997,19448.599609,'INTEREST CREDITED','OTHER','CREDIT'
3310,0,65.699997,16702.099609,'INTEREST CREDITED','OTHER','CREDIT'
2435,31,14.6,60042.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2435,6,7904,39305.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2569,6,463,25552.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2569,6,463,22906.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1260,0,125.400002,27074.800781,'INTEREST CREDITED','OTHER','CREDIT'
1440,4,56,22322,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
