@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2220,7,2783,20884,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,9,2014,13205.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
62,23,14.6,26247.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,0,75.699997,18531.099609,'INTEREST CREDITED','OTHER','CREDIT'
1673,24,14.6,20272.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1888,31,136.800003,44552.101563,'INTEREST CREDITED','OTHER','CREDIT'
1382,0,55.299999,13796,'INTEREST CREDITED','OTHER','CREDIT'
2836,24,14.6,36900.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1931,0,78.199997,20346,'INTEREST CREDITED','OTHER','CREDIT'
2424,0,166.300003,73262.296875,'INTEREST CREDITED','OTHER','CREDIT'
923,1,5678,21618.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
318,14,2858,35074.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1830,7,7692,24447.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7844,0,144.399994,37373,'INTEREST CREDITED','OTHER','CREDIT'
3779,0,148.899994,27801.300781,'INTEREST CREDITED','OTHER','CREDIT'
2958,3,5265,17867.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10670,0,14.6,31154.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10670,0,208.699997,50455.101563,'INTEREST CREDITED','OTHER','CREDIT'
1904,31,110.800003,26978.599609,'INTEREST CREDITED','OTHER','CREDIT'
2872,4,4472,18249,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5129,0,164.399994,45752.398438,'INTEREST CREDITED','OTHER','CREDIT'
3941,21,14.6,14944.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2838,8,1948,108950,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1705,16,14.6,36484.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3647,7,5842,35834.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5092,0,111.300003,27489.099609,'INTEREST CREDITED','OTHER','CREDIT'
3860,23,14.6,17867.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6138,18,14.6,30056,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
479,0,55.200001,12352.799805,'INTEREST CREDITED','OTHER','CREDIT'
11027,4,2004.199951,25891.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3790,0,173.800003,41487.300781,'INTEREST CREDITED','OTHER','CREDIT'
2719,0,98.599998,22376.199219,'INTEREST CREDITED','OTHER','CREDIT'
10019,0,213.800003,23352.400391,'INTEREST CREDITED','OTHER','CREDIT'
1268,0,168.899994,40678.699219,'INTEREST CREDITED','OTHER','CREDIT'
1605,26,14.6,82904.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
907,0,82.699997,17276.800781,'INTEREST CREDITED','OTHER','CREDIT'
4013,8,6686,43182.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
808,0,6.8,-3372.600098,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
6061,31,258.600006,62860.300781,'INTEREST CREDITED','OTHER','CREDIT'
6061,25,14.6,50301.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3750,17,14.6,31018.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1642,22,14.6,16839,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,18,14.6,14995.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,0,25.1,5517,'INTEREST CREDITED','OTHER','CREDIT'
3555,20,14.6,22432.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1825,0,169.399994,33914.699219,'INTEREST CREDITED','OTHER','CREDIT'
4321,0,161.399994,37073.898438,'INTEREST CREDITED','OTHER','CREDIT'
3614,18,14.6,62288.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
393,0,154.899994,30689.599609,'INTEREST CREDITED','OTHER','CREDIT'
7819,2,1953,20493.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3303,0,245.100006,60316.101563,'INTEREST CREDITED','OTHER','CREDIT'
2307,7,5189,21731,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1925,7,3860,29871.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3337,0,302,58862.398438,'INTEREST CREDITED','OTHER','CREDIT'
1750,0,177.399994,39395.601563,'INTEREST CREDITED','OTHER','CREDIT'
3599,8,5440,29802.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3310,0,65.199997,13210,'INTEREST CREDITED','OTHER','CREDIT'
97,5,3,39700.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2569,6,463,26063.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1002,19,14.6,24930.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
165,20,14.6,30595.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
165,0,123.5,26035.599609,'INTEREST CREDITED','OTHER','CREDIT'
576,2,3662,20372.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1116,10,8086,41290,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
192,6,5859,32007.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
192,0,93.199997,23036.900391,'INTEREST CREDITED','OTHER','CREDIT'
1076,18,14.6,52152.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
574,30,14.6,59911.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5541,22,14.6,25676.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
285,31,14.6,74835.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3559,0,187.600006,44436,'INTEREST CREDITED','OTHER','CREDIT'
1585,31,253.899994,23257.5,'INTEREST CREDITED','OTHER','CREDIT'
5313,0,101.199997,22186.699219,'INTEREST CREDITED','OTHER','CREDIT'
3084,18,30,21772.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9403,0,124.5,26177,'INTEREST CREDITED','OTHER','CREDIT'
9403,9,3225,62844.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2460,0,93.300003,18220,'INTEREST CREDITED','OTHER','CREDIT'
3236,0,101.900002,25716,'INTEREST CREDITED','OTHER','CREDIT'
2245,18,14.6,88434.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2315,21,155.600006,38774.300781,'INTEREST CREDITED','OTHER','CREDIT'
1161,17,14.6,23845.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,14,5921,18928.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1980,9,6879,27367.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3818,9,3596,69254.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
196,7,2554,40682.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
196,19,14.6,72245.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1613,18,14.6,10084.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
136,19,14.6,25790.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11135,19,14.6,39035.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
239,0,290.399994,77696.898438,'INTEREST CREDITED','OTHER','CREDIT'
239,23,30,29236.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3177,31,166.199997,33711.101563,'INTEREST CREDITED','OTHER','CREDIT'
1656,8,12113,17676.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6281,0,81.5,22180,'INTEREST CREDITED','OTHER','CREDIT'
3812,17,14.6,22700.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3943,12,1942,14806.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1039,30,30,100450,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3230,0,120.5,42431.300781,'INTEREST CREDITED','OTHER','CREDIT'
2616,12,8188,29423.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3264,0,91.400002,22225.400391,'INTEREST CREDITED','OTHER','CREDIT'
321,0,71,14542.5,'INTEREST CREDITED','OTHER','CREDIT'
2990,19,14.6,29963.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
989,0,72.099998,17604.400391,'INTEREST CREDITED','OTHER','CREDIT'
1010,14,14.6,51393.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6461,19,165.399994,25535,'INTEREST CREDITED','OTHER','CREDIT'
5263,19,14.6,30047.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1316,31,14.6,15599.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4458,31,14.6,18797.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1706,21,14.6,58385.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1706,0,217.100006,52933.601563,'INTEREST CREDITED','OTHER','CREDIT'
1986,0,83.300003,16337.900391,'INTEREST CREDITED','OTHER','CREDIT'
3142,12,6029,21783.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
596,30,14.6,82274.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3217,11,8196,31486.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2252,8,637,19179.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3674,0,257.600006,62772.101563,'INTEREST CREDITED','OTHER','CREDIT'
802,10,1876,39356.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1118,0,95.900002,16738.599609,'INTEREST CREDITED','OTHER','CREDIT'
3965,0,49.400002,14746.400391,'INTEREST CREDITED','OTHER','CREDIT'
9333,0,210.199997,100850,'INTEREST CREDITED','OTHER','CREDIT'
2064,0,90.5,26993.300781,'INTEREST CREDITED','OTHER','CREDIT'
1552,0,205,48600.5,'INTEREST CREDITED','OTHER','CREDIT'
395,7,3871,46476,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2233,6,5893,44378.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4774,7,5300,40774.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1688,0,113.699997,26524.800781,'INTEREST CREDITED','OTHER','CREDIT'
1688,8,2249,12786,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1031,0,194.600006,47149.5,'INTEREST CREDITED','OTHER','CREDIT'
3429,0,156.800003,38591.101563,'INTEREST CREDITED','OTHER','CREDIT'
2617,0,86,20660.5,'INTEREST CREDITED','OTHER','CREDIT'
3699,20,14.6,30020.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9510,0,168.5,41042.5,'INTEREST CREDITED','OTHER','CREDIT'
9510,0,115.800003,27727.400391,'INTEREST CREDITED','OTHER','CREDIT'
884,0,82.5,20138.800781,'INTEREST CREDITED','OTHER','CREDIT'
5215,0,128,29021.599609,'INTEREST CREDITED','OTHER','CREDIT'
498,0,306.600006,75256.101563,'INTEREST CREDITED','OTHER','CREDIT'
1441,5,6354,25750.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2115,18,14.6,13289.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1854,0,212.600006,45647.601563,'INTEREST CREDITED','OTHER','CREDIT'
3701,15,14.6,41970.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
77,31,90.900002,19338.699219,'INTEREST CREDITED','OTHER','CREDIT'
6118,3,30,-5117.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6118,0,99.400002,33436.699219,'INTEREST CREDITED','OTHER','CREDIT'
6118,0,136.399994,76036.398438,'INTEREST CREDITED','OTHER','CREDIT'
425,5,64,30554.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
425,3,2390,25055.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1114,25,30,14595,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2694,11,3532,62341.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2622,0,155.699997,33146.800781,'INTEREST CREDITED','OTHER','CREDIT'
1406,26,14.6,13522.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10799,12,519,43169.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1174,0,3182,41386.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1437,0,109.099998,25482.900391,'INTEREST CREDITED','OTHER','CREDIT'
2344,6,4928,29336.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9707,0,62.099998,22933.099609,'INTEREST CREDITED','OTHER','CREDIT'
9707,31,14.6,64061.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
474,5,694,28829.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1834,7,8084,32858.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1834,23,14.6,74324.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3419,23,14.6,31940.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2008,20,14.6,46913.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4093,31,14.6,25526.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3944,17,14.6,44228.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6897,0,347.200012,59373.898438,'INTEREST CREDITED','OTHER','CREDIT'
1402,12,2073,36601.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1402,15,14.6,35625.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1827,17,14.6,24448.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2470,22,14.6,24402.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2470,6,1042,34606.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2071,5,125,11782.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2474,14,121,13021.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2474,0,55.599998,14124.299805,'INTEREST CREDITED','OTHER','CREDIT'
8547,0,277.100006,34395.601563,'INTEREST CREDITED','OTHER','CREDIT'
2475,16,14.6,24622.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
986,19,14.6,23676.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
