@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
69,28,14.6,16695.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2403,17,14.6,24206.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1593,0,54.700001,12352.099609,'INTEREST CREDITED','OTHER','CREDIT'
3040,22,14.6,17283.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3040,23,14.6,23197.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3878,0,96.199997,22536,'INTEREST CREDITED','OTHER','CREDIT'
3878,8,70,17998.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3878,5,216,15760.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3878,0,72.599998,15672.5,'INTEREST CREDITED','OTHER','CREDIT'
5194,0,161.899994,41040.398438,'INTEREST CREDITED','OTHER','CREDIT'
1164,30,14.6,18970.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2258,5,2202,33355.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2258,0,130.199997,31368.300781,'INTEREST CREDITED','OTHER','CREDIT'
3224,21,28.700001,19926.400391,'INTEREST CREDITED','OTHER','CREDIT'
3224,0,105.900002,23888,'INTEREST CREDITED','OTHER','CREDIT'
2987,12,5569,50009.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9034,31,108.199997,33657.199219,'INTEREST CREDITED','OTHER','CREDIT'
9034,0,138.399994,28987,'INTEREST CREDITED','OTHER','CREDIT'
9034,2,3179,21096.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9034,0,134,31975,'INTEREST CREDITED','OTHER','CREDIT'
9034,0,145.399994,36291.101563,'INTEREST CREDITED','OTHER','CREDIT'
9034,4,9115,50395.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
365,16,14.6,21712.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
539,31,100,70518.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
410,31,5738,23152,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
410,8,3825,10691.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7184,5,3434,33763.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1459,0,68.900002,12752.799805,'INTEREST CREDITED','OTHER','CREDIT'
1070,31,139.899994,33567.101563,'INTEREST CREDITED','OTHER','CREDIT'
1070,9,5116,47388.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3479,19,14.6,23668.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3479,11,7650,40093.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3479,0,236.199997,53447.601563,'INTEREST CREDITED','OTHER','CREDIT'
5290,8,1336,62613.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1926,22,14.6,20272.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1926,24,14.6,24383.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
112,17,14.6,14737.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
437,13,2248,61744.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3757,1,803,69251.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2839,17,14.6,16647.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11359,6,4518,41553.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11359,0,98.400002,16260.400391,'INTEREST CREDITED','OTHER','CREDIT'
2131,8,2560,21796.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2131,0,134.100006,27684.099609,'INTEREST CREDITED','OTHER','CREDIT'
1279,8,5381,26299.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1279,0,64,15885.599609,'INTEREST CREDITED','OTHER','CREDIT'
3038,0,366.5,111810,'INTEREST CREDITED','OTHER','CREDIT'
3232,17,14.6,14624.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3775,5,6136,24960.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9869,24,14.6,43117.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9869,5,5526,69731.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
953,24,14.6,27243.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
726,8,3198,25858.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1752,0,211,45840.199219,'INTEREST CREDITED','OTHER','CREDIT'
3268,0,62.200001,14653.299805,'INTEREST CREDITED','OTHER','CREDIT'
3578,8,4051,79240.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2555,0,218.600006,41080.601563,'INTEREST CREDITED','OTHER','CREDIT'
1594,13,4577,56926.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1594,16,14.6,57654.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3528,14,7655,61367.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1767,12,1040,57992.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3384,0,154.100006,34564.101563,'INTEREST CREDITED','OTHER','CREDIT'
3384,0,141.300003,33348.300781,'INTEREST CREDITED','OTHER','CREDIT'
1916,9,4269,14730.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1690,0,87.699997,20638.699219,'INTEREST CREDITED','OTHER','CREDIT'
4109,31,14.6,49744.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2017,0,107.199997,27711.400391,'INTEREST CREDITED','OTHER','CREDIT'
2023,9,1052,46809.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1073,15,14.6,69254.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
408,5,5042,27222.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
408,0,147.800003,35618.898438,'INTEREST CREDITED','OTHER','CREDIT'
2908,8,3207,53618.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2729,21,14.6,59913.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3195,7,218,32785.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11265,21,14.6,17056.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3030,25,14.6,25411.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2876,20,14.6,37430,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2876,11,5231,37101.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3008,0,135.300003,31929.300781,'INTEREST CREDITED','OTHER','CREDIT'
3008,7,2120,34018.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1385,0,234.100006,48797.601563,'INTEREST CREDITED','OTHER','CREDIT'
2417,0,37.5,7952.100098,'INTEREST CREDITED','OTHER','CREDIT'
1005,14,7896,74003,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1005,14,7896,52943.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1005,0,382.799988,88649.296875,'INTEREST CREDITED','OTHER','CREDIT'
2798,0,104.699997,19806.699219,'INTEREST CREDITED','OTHER','CREDIT'
2609,0,211.800003,53245.199219,'INTEREST CREDITED','OTHER','CREDIT'
2609,31,14.6,26053.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3273,12,7876,83187,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7190,0,127.699997,28641.400391,'INTEREST CREDITED','OTHER','CREDIT'
7190,17,14.6,35120.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3874,13,5861,24241.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3874,18,14.6,58005.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7133,0,115,20800.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,2,4353,15548.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3603,22,14.6,52694.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3243,1,6873,22259.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3243,1,6873,25810.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2779,6,8262,53343.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2779,0,301.899994,71903.796875,'INTEREST CREDITED','OTHER','CREDIT'
2779,24,14.6,73465.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2060,25,14.6,36514.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2060,6,7523,17159.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4352,10,3710,44712.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4352,0,214.300003,42595.601563,'INTEREST CREDITED','OTHER','CREDIT'
4352,21,14.6,57172.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4352,20,14.6,51326.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3948,0,195.300003,41228.101563,'INTEREST CREDITED','OTHER','CREDIT'
1438,0,306.899994,50840.101563,'INTEREST CREDITED','OTHER','CREDIT'
2038,14,1580,29334.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2816,0,207.100006,38623.601563,'INTEREST CREDITED','OTHER','CREDIT'
1519,10,3443,59453.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1519,10,3443,66106.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1519,0,277.200012,74185.601563,'INTEREST CREDITED','OTHER','CREDIT'
1046,22,14.6,31375,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,0,107.5,23808.599609,'INTEREST CREDITED','OTHER','CREDIT'
9265,0,182.899994,50324.101563,'INTEREST CREDITED','OTHER','CREDIT'
2201,28,14.6,13314.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2814,11,2627,18898.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4463,0,136.5,30477,'INTEREST CREDITED','OTHER','CREDIT'
4463,31,14.6,44117.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1786,0,189.899994,46332,'INTEREST CREDITED','OTHER','CREDIT'
686,6,2212,18709.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1998,31,14.6,59434.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1885,0,6.5,3106.5,'INTEREST CREDITED','OTHER','CREDIT'
3036,0,79.199997,15046.799805,'INTEREST CREDITED','OTHER','CREDIT'
3477,0,62.900002,15594.5,'INTEREST CREDITED','OTHER','CREDIT'
3477,13,2132,14883.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3477,18,57.700001,14725.099609,'INTEREST CREDITED','OTHER','CREDIT'
3865,0,259.299988,58422.699219,'INTEREST CREDITED','OTHER','CREDIT'
1858,9,6648,26493.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3971,0,55.5,6796.399902,'INTEREST CREDITED','OTHER','CREDIT'
1461,23,14.6,68055.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
135,0,128.800003,31675.300781,'INTEREST CREDITED','OTHER','CREDIT'
135,0,274.5,71469.898438,'INTEREST CREDITED','OTHER','CREDIT'
3985,8,2007,10848.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7136,9,547,48311.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4784,12,4572,74312.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
790,12,4335.799805,42778,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3969,11,4299,28583.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1518,0,165,40880,'INTEREST CREDITED','OTHER','CREDIT'
1518,0,176.199997,44285.800781,'INTEREST CREDITED','OTHER','CREDIT'
1518,0,257.100006,62944.800781,'INTEREST CREDITED','OTHER','CREDIT'
2128,0,5424,5424,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2128,0,95.900002,22937.599609,'INTEREST CREDITED','OTHER','CREDIT'
1703,5,3554,21920.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3210,22,14.6,36571.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,0,92.699997,26189.5,'INTEREST CREDITED','OTHER','CREDIT'
1650,18,150.199997,33390.5,'INTEREST CREDITED','OTHER','CREDIT'
54,19,14.6,17739.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
75,0,92.900002,25746.900391,'INTEREST CREDITED','OTHER','CREDIT'
3868,0,87.400002,21768.699219,'INTEREST CREDITED','OTHER','CREDIT'
3868,0,62,15883.700195,'INTEREST CREDITED','OTHER','CREDIT'
4105,31,14.6,46514.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2360,0,195.800003,42546,'INTEREST CREDITED','OTHER','CREDIT'
2360,9,7580,31351.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10215,0,258.399994,63907,'INTEREST CREDITED','OTHER','CREDIT'
259,0,297,28479.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2705,19,100,30370.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2705,22,100,25473.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3684,0,64.699997,15840.799805,'INTEREST CREDITED','OTHER','CREDIT'
541,25,14.6,16745.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
541,0,100.599998,28223.699219,'INTEREST CREDITED','OTHER','CREDIT'
541,0,83.5,17440,'INTEREST CREDITED','OTHER','CREDIT'
3229,19,14.6,17912.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
287,2,772,16239.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
287,0,67.800003,16745.800781,'INTEREST CREDITED','OTHER','CREDIT'
3164,31,6154,25616,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4159,31,14.6,30159.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4159,31,14.6,43363.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4159,30,14.6,65303.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
905,31,92.599998,22418.699219,'INTEREST CREDITED','OTHER','CREDIT'
1420,7,5202,24778.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1420,17,14.6,28109.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,0,204.699997,37131.898438,'INTEREST CREDITED','OTHER','CREDIT'
3456,20,14.6,39077.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3446,0,297.200012,67083.796875,'INTEREST CREDITED','OTHER','CREDIT'
4283,0,48.900002,22062.900391,'INTEREST CREDITED','OTHER','CREDIT'
3747,11,2389,23804.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3562,0,369.100006,104840,'INTEREST CREDITED','OTHER','CREDIT'
651,0,210.100006,50069.199219,'INTEREST CREDITED','OTHER','CREDIT'
2989,24,11,20383,'INTEREST CREDITED','OTHER','CREDIT'
1714,18,14.6,22189.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,0,214.699997,55889.101563,'INTEREST CREDITED','OTHER','CREDIT'
115,11,5110,46937,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
115,11,5110,35497.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,18,14.6,38353.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
743,0,88.400002,20126.900391,'INTEREST CREDITED','OTHER','CREDIT'
1136,14,6249,51796.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1788,0,70.599998,18773.800781,'INTEREST CREDITED','OTHER','CREDIT'
1788,30,14.6,18294.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
453,16,14.6,52837.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8523,0,142.300003,42034.699219,'INTEREST CREDITED','OTHER','CREDIT'
2630,0,36.299999,22556.300781,'INTEREST CREDITED','OTHER','CREDIT'
3595,6,7868,17025,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
888,22,14.6,16803.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1133,9,4498,18376.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
740,60,81.300003,24011.5,'INTEREST CREDITED','OTHER','CREDIT'
740,31,81.300003,20886.599609,'INTEREST CREDITED','OTHER','CREDIT'
741,30,14.6,57508.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3648,6,1812,22897.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,25,14.6,52843,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2130,0,316.100006,75022.898438,'INTEREST CREDITED','OTHER','CREDIT'
2130,30,14.6,24202.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,0,103.699997,22998,'INTEREST CREDITED','OTHER','CREDIT'
1780,23,14.6,51582.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3115,8,14723,48740.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
174,30,14.6,18541.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1323,22,14.6,63101.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1321,0,99.099998,22698.400391,'INTEREST CREDITED','OTHER','CREDIT'
173,19,14.6,41550.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,28,109.300003,29846.5,'INTEREST CREDITED','OTHER','CREDIT'
58,0,25.6,7093.799805,'INTEREST CREDITED','OTHER','CREDIT'
2002,0,69.800003,17565.400391,'INTEREST CREDITED','OTHER','CREDIT'
2002,6,6060,42652.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3796,9,8301,28981.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3796,0,157.800003,39616.800781,'INTEREST CREDITED','OTHER','CREDIT'
3796,9,8301,58805.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
509,30,14.6,37845.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,0,53.900002,13341.5,'INTEREST CREDITED','OTHER','CREDIT'
186,0,273.899994,60380,'INTEREST CREDITED','OTHER','CREDIT'
186,5,6862,33493,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
186,0,390.5,96594.296875,'INTEREST CREDITED','OTHER','CREDIT'
186,25,30,57263,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2870,0,169.600006,43797.5,'INTEREST CREDITED','OTHER','CREDIT'
555,12,71,46986.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,0,142,36086,'INTEREST CREDITED','OTHER','CREDIT'
555,4,71,57129.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2040,7,5262,14202.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2040,24,14.6,37624.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2040,7,5262,32362.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,6,4126,15891.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
949,30,14.6,51809.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3554,0,66.199997,15613.5,'INTEREST CREDITED','OTHER','CREDIT'
988,0,6832,7232,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2151,6,5286,26410.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2151,17,14.6,30798.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2427,19,30,21045,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1663,22,27.799999,19473.900391,'INTEREST CREDITED','OTHER','CREDIT'
518,0,79.300003,19547.900391,'INTEREST CREDITED','OTHER','CREDIT'
518,2,1338,23634.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9424,19,14.6,12205.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
764,1,2360,34741.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,25,14.6,26591.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
764,0,86.5,19279.300781,'INTEREST CREDITED','OTHER','CREDIT'
2508,6,4271,21785.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2508,20,14.6,24975.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
825,23,14.6,36301.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2072,0,412.100006,95676.296875,'INTEREST CREDITED','OTHER','CREDIT'
10365,0,315.700012,60382.398438,'INTEREST CREDITED','OTHER','CREDIT'
1759,0,65.699997,13005.5,'INTEREST CREDITED','OTHER','CREDIT'
78,25,14.6,37034.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,24,14.6,34002.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,6,9039,34167.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
265,0,77.199997,18076.300781,'INTEREST CREDITED','OTHER','CREDIT'
1307,9,3297,23071,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1307,0,107.5,28551.599609,'INTEREST CREDITED','OTHER','CREDIT'
1761,1,3048,32177.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,10,294,49321.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,0,66,14292.900391,'INTEREST CREDITED','OTHER','CREDIT'
3713,31,30,45719.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3713,0,187.600006,45644.398438,'INTEREST CREDITED','OTHER','CREDIT'
2523,17,14.6,11612.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,3,1819,18661.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1115,26,14.6,20884.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
243,0,112.5,27256,'INTEREST CREDITED','OTHER','CREDIT'
243,17,30,21235,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2326,0,114.300003,29169.300781,'INTEREST CREDITED','OTHER','CREDIT'
3656,31,88.599998,23037.300781,'INTEREST CREDITED','OTHER','CREDIT'
3656,0,89.099998,22276.5,'INTEREST CREDITED','OTHER','CREDIT'
3656,31,14.6,18861,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2951,4,743,56727.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2036,0,27.700001,15635.700195,'INTEREST CREDITED','OTHER','CREDIT'
1367,0,108.199997,23972,'INTEREST CREDITED','OTHER','CREDIT'
1079,21,14.6,35790,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
462,24,14.6,30204.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
462,0,244.899994,55942.699219,'INTEREST CREDITED','OTHER','CREDIT'
1152,18,14.6,17012.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
189,1,4244,63404.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3714,0,142.399994,49844.898438,'INTEREST CREDITED','OTHER','CREDIT'
1149,31,14.6,57953.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
