@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
10227,30,100,63287.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10227,0,282.5,90371.398438,'INTEREST CREDITED','OTHER','CREDIT'
10227,0,257.899994,81881.203125,'INTEREST CREDITED','OTHER','CREDIT'
10227,0,32,17501,'INTEREST CREDITED','OTHER','CREDIT'
7926,19,30,21412.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8377,9,1172,19118.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8377,18,14.6,32849.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2276,17,14.6,17406.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2276,2,1615,28446.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7203,31,14.6,60506.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3104,9,2004,33757.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7565,18,14.6,19216.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1287,0,192.800003,38800.898438,'INTEREST CREDITED','OTHER','CREDIT'
1287,16,14.6,40016.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1287,6,525,64701.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1629,3,3137,23129.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,17,14.6,33844.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5442,5,1017,66785.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1108,7,4730,36859.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3290,30,14.6,87520.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3290,30,14.6,82675.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3132,17,14.6,12736.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3132,0,51.599998,12750.900391,'INTEREST CREDITED','OTHER','CREDIT'
717,19,14.6,58143.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
717,0,158.100006,32093.199219,'INTEREST CREDITED','OTHER','CREDIT'
3307,0,166.600006,41405.398438,'INTEREST CREDITED','OTHER','CREDIT'
5256,19,100,29476.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
102,26,14.6,61678,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
882,8,3306,68494.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2888,11,4006,21926.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
305,5,4430,20383.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3691,0,107.400002,24227.599609,'INTEREST CREDITED','OTHER','CREDIT'
2494,5,2247,47925.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,4,693,72148.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,4,693,74650.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,4,693,72852,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,0,277,57507.800781,'INTEREST CREDITED','OTHER','CREDIT'
8564,17,14.6,40444.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,0,104.699997,40084.101563,'INTEREST CREDITED','OTHER','CREDIT'
10738,0,142.199997,40099.699219,'INTEREST CREDITED','OTHER','CREDIT'
10738,6,3221.5,14876.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,0,230.800003,63871.5,'INTEREST CREDITED','OTHER','CREDIT'
1021,24,14.6,19698.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1021,7,2259,25176.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
35,17,14.6,26042.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,18,14.6,15525.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,5,5446,21128.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
35,8,1022,12750.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1736,0,3666,26074.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8260,0,236,55519,'INTEREST CREDITED','OTHER','CREDIT'
8260,0,185.100006,42455.398438,'INTEREST CREDITED','OTHER','CREDIT'
920,0,76.699997,18091.900391,'INTEREST CREDITED','OTHER','CREDIT'
920,0,2437,15792.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,6,674,21647.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,0,77.5,17273.300781,'INTEREST CREDITED','OTHER','CREDIT'
3222,6,674,18559.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10493,0,329.600006,63855.699219,'INTEREST CREDITED','OTHER','CREDIT'
10493,25,14.6,77205.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10493,0,167.5,27339.199219,'INTEREST CREDITED','OTHER','CREDIT'
10493,6,8594,22830.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1679,17,14.6,42191,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1587,31,14.6,39176.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1848,13,3473,20587.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,10,5426,36113.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,19,30,24386.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2313,20,30,45086.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
995,13,2153,14163.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6400,1,7320,-2232.300049,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3838,31,14.6,17161.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8158,19,30,65917.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3959,31,30,23489.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1361,19,14.6,32587.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2454,0,110.599998,25426.800781,'INTEREST CREDITED','OTHER','CREDIT'
2454,31,14.6,23083.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1558,0,66,16505.099609,'INTEREST CREDITED','OTHER','CREDIT'
303,0,154.699997,25870.199219,'INTEREST CREDITED','OTHER','CREDIT'
303,22,14.6,50020.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1484,0,119.699997,28457,'INTEREST CREDITED','OTHER','CREDIT'
1484,0,101.400002,25397.199219,'INTEREST CREDITED','OTHER','CREDIT'
3802,4,4914,22868.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3802,0,76.599998,17871.900391,'INTEREST CREDITED','OTHER','CREDIT'
5774,18,14.6,34745.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5774,22,14.6,26753.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
928,0,111.099998,26655.800781,'INTEREST CREDITED','OTHER','CREDIT'
928,14,4561,30224.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,14,4561,45977.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,0,214.399994,51748.101563,'INTEREST CREDITED','OTHER','CREDIT'
928,0,234.100006,56748.601563,'INTEREST CREDITED','OTHER','CREDIT'
928,14,4561,54460,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,16,14.6,57922.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
435,24,14.6,15378.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
975,0,88.699997,27215.5,'INTEREST CREDITED','OTHER','CREDIT'
6434,8,4891,17146.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10710,31,14.6,11471.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10710,31,190.300003,60564.101563,'INTEREST CREDITED','OTHER','CREDIT'
9138,0,98,19138,'INTEREST CREDITED','OTHER','CREDIT'
9138,8,9519,19825.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
31,19,14.6,73551.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
31,0,300,69517.601563,'INTEREST CREDITED','OTHER','CREDIT'
31,0,122,35157.800781,'INTEREST CREDITED','OTHER','CREDIT'
6148,21,14.6,38570.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,4,1889,42706.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,22,14.6,36257,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,23,14.6,51144.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1137,8,2121,14732.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,2,6893,28568.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,0,127.400002,30535.099609,'INTEREST CREDITED','OTHER','CREDIT'
531,0,45.799999,12491.799805,'INTEREST CREDITED','OTHER','CREDIT'
166,5,3044,22897.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,18,14.6,82509.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5422,10,832,42402.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2743,10,1870,27573.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2743,4,3330,34342.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3163,5,2350,79198.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
614,0,138,34583.398438,'INTEREST CREDITED','OTHER','CREDIT'
3466,0,742,44562,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3466,25,14.6,87180.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2163,0,128.699997,30059.800781,'INTEREST CREDITED','OTHER','CREDIT'
4033,18,14.6,36863.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3258,6,8565,24107.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3408,0,203.300003,50202.101563,'INTEREST CREDITED','OTHER','CREDIT'
3408,0,191.199997,28575.099609,'INTEREST CREDITED','OTHER','CREDIT'
1875,0,69.5,17245.900391,'INTEREST CREDITED','OTHER','CREDIT'
1875,20,14.6,24292.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2068,20,14.6,16406.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2068,1,1047,18333.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
48,24,14.6,45878.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
101,7,8037,46186.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,7,8037,50703,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1543,31,14.6,19498.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3986,10,3960,38227.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3031,21,19.9,13206,'INTEREST CREDITED','OTHER','CREDIT'
3031,18,14.6,14699.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3645,12,7021,44073.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4081,0,33,7631.200195,'INTEREST CREDITED','OTHER','CREDIT'
9006,4,3883,13090.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,0,222.600006,54278.601563,'INTEREST CREDITED','OTHER','CREDIT'
1966,6,5569,30077.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1966,25,14.6,32048.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1966,0,109.599998,27824,'INTEREST CREDITED','OTHER','CREDIT'
299,31,14.6,27804.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
299,0,284.399994,69639.796875,'INTEREST CREDITED','OTHER','CREDIT'
299,0,179.399994,46160.300781,'INTEREST CREDITED','OTHER','CREDIT'
5423,8,4068,5505.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5423,4,446,46543.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5423,0,221.899994,50123.601563,'INTEREST CREDITED','OTHER','CREDIT'
5423,18,14.6,37137.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5423,0,79.599998,17925.800781,'INTEREST CREDITED','OTHER','CREDIT'
2288,18,14.6,60610.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6363,0,129.300003,33083.898438,'INTEREST CREDITED','OTHER','CREDIT'
3256,0,82.599998,21418.199219,'INTEREST CREDITED','OTHER','CREDIT'
850,23,14.6,26065.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7418,0,173.699997,44275.601563,'INTEREST CREDITED','OTHER','CREDIT'
7418,7,16300,14294.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3675,26,14.6,49486.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
470,0,103,22894.099609,'INTEREST CREDITED','OTHER','CREDIT'
470,10,3568,22740.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1592,17,14.6,50974.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1592,18,14.6,59467.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1592,5,224,62443.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
401,0,141.199997,31434.900391,'INTEREST CREDITED','OTHER','CREDIT'
401,9,3600,36944.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
401,9,3600,21070.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
401,0,83.300003,15113.299805,'INTEREST CREDITED','OTHER','CREDIT'
401,9,3600,22268.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3170,0,114.099998,19046.800781,'INTEREST CREDITED','OTHER','CREDIT'
3170,0,149.899994,37308.199219,'INTEREST CREDITED','OTHER','CREDIT'
8492,23,14.6,20870.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8492,4,1431,30452.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3438,5,2857,17581.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1030,20,14.6,43042.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2325,13,1334,45054.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4681,0,107.900002,19041.099609,'INTEREST CREDITED','OTHER','CREDIT'
2067,31,14.6,21429.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
601,0,69.699997,14915.900391,'INTEREST CREDITED','OTHER','CREDIT'
601,0,67.400002,15816,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,305.200012,63506.800781,'INTEREST CREDITED','OTHER','CREDIT'
9203,13,16500,47692.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,0,360,95548.796875,'INTEREST CREDITED','OTHER','CREDIT'
1051,0,155.399994,39198.199219,'INTEREST CREDITED','OTHER','CREDIT'
1599,19,14.6,60795,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1599,0,248.100006,60837.101563,'INTEREST CREDITED','OTHER','CREDIT'
1619,11,3220,29189.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8092,18,14.6,18580.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8092,19,14.6,14880.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11054,0,156.699997,40543.398438,'INTEREST CREDITED','OTHER','CREDIT'
11054,2,11506,37607.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,7,2762,26785.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,25,14.6,18208.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2781,31,14.6,45191.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2087,31,30,36328.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2087,0,81.599998,27768,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,2783,26574.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2220,17,14.6,14567.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10451,0,7.8,18852.699219,'INTEREST CREDITED','OTHER','CREDIT'
10451,1,2439,12.1,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,0,46.799999,13097.200195,'INTEREST CREDITED','OTHER','CREDIT'
3954,19,14.6,27586.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3954,20,14.6,27446.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10562,0,108.400002,77712,'INTEREST CREDITED','OTHER','CREDIT'
10562,31,14.6,68490.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1633,15,14.6,24966.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1633,1,5153,26177.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1633,0,113.5,27166,'INTEREST CREDITED','OTHER','CREDIT'
3632,31,206.899994,29978.300781,'INTEREST CREDITED','OTHER','CREDIT'
3632,30,30,19241.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3813,0,144.899994,32492,'INTEREST CREDITED','OTHER','CREDIT'
163,31,6698,20994,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
163,13,6698,30767.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
163,13,6698,27591.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1621,8,7887,24443.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1621,0,174.399994,38393,'INTEREST CREDITED','OTHER','CREDIT'
1621,0,152.199997,40004.199219,'INTEREST CREDITED','OTHER','CREDIT'
1621,8,7887,31242.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
709,31,14.6,95604.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
709,28,14.6,78541.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
709,0,277.899994,78555.898438,'INTEREST CREDITED','OTHER','CREDIT'
62,5,5079,27963.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
62,0,84.599998,16904.300781,'INTEREST CREDITED','OTHER','CREDIT'
2113,31,14.6,37188.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,24,14.6,17153.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,25,14.6,19178.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,5,2447,10608.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1888,0,35.900002,10120.200195,'INTEREST CREDITED','OTHER','CREDIT'
1888,6,3269,30136.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1382,11,2059,17019.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2452,5,3244,19031,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2349,4,1992,20187.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1682,31,14.6,36633.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1931,6,4898,17653.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1931,3,1302,16351.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,13,2039,30924,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,7,2039,29437.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,0,295.200012,100760,'INTEREST CREDITED','OTHER','CREDIT'
3371,0,86.199997,75020.5,'INTEREST CREDITED','OTHER','CREDIT'
2614,25,14.6,14775.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2614,6,2152,11031.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
124,0,69.599998,13366.900391,'INTEREST CREDITED','OTHER','CREDIT'
817,0,110.099998,26522.099609,'INTEREST CREDITED','OTHER','CREDIT'
2981,18,14.6,18983.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2981,0,57.099998,12819,'INTEREST CREDITED','OTHER','CREDIT'
923,0,107.800003,25196.199219,'INTEREST CREDITED','OTHER','CREDIT'
1160,8,3487,88762.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1160,23,30,33546.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5483,0,121.599998,30013.800781,'INTEREST CREDITED','OTHER','CREDIT'
318,0,124,30072.800781,'INTEREST CREDITED','OTHER','CREDIT'
318,14,2858,32628.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
318,14,2858,36443.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2141,9,5796,37827.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3779,6,2969,51105.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3779,6,159,54126.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4385,0,161.800003,48902.699219,'INTEREST CREDITED','OTHER','CREDIT'
4863,16,14.6,63762.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4863,16,14.6,37066.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4342,19,14.6,92479.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1961,11,2293,15501,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1961,11,2293,10338.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1649,31,132.699997,31554.099609,'INTEREST CREDITED','OTHER','CREDIT'
1649,31,14.6,19255,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1649,0,61.700001,15344,'INTEREST CREDITED','OTHER','CREDIT'
1649,0,61.700001,15651.799805,'INTEREST CREDITED','OTHER','CREDIT'
5735,12,4845,75392.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
710,20,14.6,21248.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
710,6,3200,17017.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2213,0,76.400002,13818.5,'INTEREST CREDITED','OTHER','CREDIT'
2213,24,14.6,22241.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2213,25,14.6,33166.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2958,3,5265,21687.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2958,10,3261,14070.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2958,0,76.599998,19412.400391,'INTEREST CREDITED','OTHER','CREDIT'
2958,15,14.6,13567.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10670,18,11400,56745.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1831,0,105.5,24887.800781,'INTEREST CREDITED','OTHER','CREDIT'
1831,11,6480,31022,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
