@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1973,0,85.699997,20694.099609,'INTEREST CREDITED','OTHER','CREDIT'
470,10,3568,28753.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
470,18,14.6,19428.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,0,108.699997,23773.900391,'INTEREST CREDITED','OTHER','CREDIT'
1826,0,131.899994,31057.699219,'INTEREST CREDITED','OTHER','CREDIT'
601,0,66.699997,15405.400391,'INTEREST CREDITED','OTHER','CREDIT'
9203,16,15700,64337,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
10451,19,14.6,17285.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3954,20,14.6,19372.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
163,28,6698,14296,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3214,1,4019,22375.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2836,0,142.899994,33052.101563,'INTEREST CREDITED','OTHER','CREDIT'
2836,7,9472,33096.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2401,7,6852,39606.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1304,31,14.6,22877.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1931,6,4898,25876.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,7,2039,51692.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,7,2039,52715.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,6,11549,14109,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2614,25,14.6,12297.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1160,0,210.100006,29727.300781,'INTEREST CREDITED','OTHER','CREDIT'
5483,0,113.599998,34851.699219,'INTEREST CREDITED','OTHER','CREDIT'
3779,0,162,39738,'INTEREST CREDITED','OTHER','CREDIT'
2521,0,195.899994,45432.5,'INTEREST CREDITED','OTHER','CREDIT'
4863,2,3300,54248.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1961,3,5764,17613,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
710,4,4800,19367.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2958,3,5265,19335.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2872,8,4040,23488.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2671,14,1984,27281.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2671,17,14.6,29573.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1719,5,2768,22032.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2838,23,30,34167,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,19,14.6,17166.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,0,171,21085.199219,'INTEREST CREDITED','OTHER','CREDIT'
3242,0,118.300003,28202.5,'INTEREST CREDITED','OTHER','CREDIT'
3242,11,5838,24520.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3540,9,2565,25048.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1835,0,170.699997,38069.601563,'INTEREST CREDITED','OTHER','CREDIT'
1422,8,5842,38558.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5092,15,1800,8504.299805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,0,104.099998,25023.900391,'INTEREST CREDITED','OTHER','CREDIT'
2557,6,2806,19844.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1322,2,1485,15115.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1555,0,201.199997,48818.699219,'INTEREST CREDITED','OTHER','CREDIT'
1141,0,77.699997,18988.5,'INTEREST CREDITED','OTHER','CREDIT'
3109,31,14.6,24352.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1233,17,54.400002,13134.900391,'INTEREST CREDITED','OTHER','CREDIT'
516,18,14.6,26682.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
635,16,14.6,88050.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
362,3,68,23830.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2076,12,6179,26042.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1800,10,5103,31006.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3521,31,14.6,104660,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4013,23,100,25712.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1905,0,194.800003,41810.898438,'INTEREST CREDITED','OTHER','CREDIT'
714,5,5674,17337.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1642,0,63.200001,15849.200195,'INTEREST CREDITED','OTHER','CREDIT'
3020,30,14.6,16642.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2250,0,201.899994,47071.800781,'INTEREST CREDITED','OTHER','CREDIT'
2250,0,331.200012,81840.796875,'INTEREST CREDITED','OTHER','CREDIT'
2762,1,6892,5491.899902,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1353,12,651,27233.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3555,0,141.100006,37836,'INTEREST CREDITED','OTHER','CREDIT'
2018,17,14.6,14089.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4321,0,455.200012,99415.398438,'INTEREST CREDITED','OTHER','CREDIT'
4321,0,506.899994,116750,'INTEREST CREDITED','OTHER','CREDIT'
582,0,72.099998,17971.800781,'INTEREST CREDITED','OTHER','CREDIT'
3566,5,294,26767.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2304,31,14.6,47586.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2657,4,4281,22793.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3599,3,3257,23757.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2569,23,14.6,20756,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1440,4,56,16758.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
576,11,6207,25365.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
562,31,14.6,20090.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
562,0,92.099998,26644.800781,'INTEREST CREDITED','OTHER','CREDIT'
192,2,3583,23937.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2730,24,14.6,19699,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5541,19,14.6,60309.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2510,1,904,33451.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3084,4,30,23250.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9403,3,3358,24521.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3293,8,58,55207,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3236,0,72.699997,17084.199219,'INTEREST CREDITED','OTHER','CREDIT'
7861,0,296.5,76458.296875,'INTEREST CREDITED','OTHER','CREDIT'
7861,0,301.600006,76791,'INTEREST CREDITED','OTHER','CREDIT'
1908,17,14.6,25704.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
943,31,14.6,20670.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,14,5921,22732.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1071,12,4219.5,28536.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1980,9,6879,34443.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
540,31,14.6,20936.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3542,31,14.6,24692.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2479,6,204,12690.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2390,24,14.6,23412.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
933,20,14.6,27172.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
196,0,201.300003,50038.601563,'INTEREST CREDITED','OTHER','CREDIT'
136,4,6378,25699.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2637,30,209.100006,52664.199219,'INTEREST CREDITED','OTHER','CREDIT'
2637,0,149,28200.199219,'INTEREST CREDITED','OTHER','CREDIT'
239,0,197.399994,54615.5,'INTEREST CREDITED','OTHER','CREDIT'
3663,19,14.6,59319.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5505,30,14.6,21814.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4055,0,171.899994,41297.699219,'INTEREST CREDITED','OTHER','CREDIT'
25,21,14.6,63153.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
25,8,164,18133.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3579,17,14.6,59560.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2431,5,1243,50038.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2616,0,151.399994,35670.898438,'INTEREST CREDITED','OTHER','CREDIT'
3264,0,83,19091.199219,'INTEREST CREDITED','OTHER','CREDIT'
3493,14,14.6,17680.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
777,0,302.600006,73716.203125,'INTEREST CREDITED','OTHER','CREDIT'
2153,20,30,10437.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2153,6,1737,54878.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2140,25,14.6,28316.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3674,0,168.199997,78676.398438,'INTEREST CREDITED','OTHER','CREDIT'
802,10,1876,42383.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
395,7,3871,60006.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
395,7,3871,62619,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2233,16,14.6,40513.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4774,12,9689,51922.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
399,0,146.800003,23154.800781,'INTEREST CREDITED','OTHER','CREDIT'
399,23,14.6,25301.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2173,10,1951,24456.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2156,31,195.100006,46817.199219,'INTEREST CREDITED','OTHER','CREDIT'
2617,0,87.199997,21505.199219,'INTEREST CREDITED','OTHER','CREDIT'
931,1,461,19069.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7637,6,9397,32003.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1166,17,14.6,24346.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1166,2,4397,51072.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3339,17,14.6,29625.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3743,0,76,14001.599609,'INTEREST CREDITED','OTHER','CREDIT'
760,0,103,24123.599609,'INTEREST CREDITED','OTHER','CREDIT'
5215,3,372,48493.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
536,6,5012,27028,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
90,5,2774,12688.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3701,0,170.300003,42029.300781,'INTEREST CREDITED','OTHER','CREDIT'
6118,0,103.900002,61331.601563,'INTEREST CREDITED','OTHER','CREDIT'
425,5,64,22535.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
294,8,430,62451.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3007,0,176.100006,34967.5,'INTEREST CREDITED','OTHER','CREDIT'
1791,14,6956,46485.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11111,19,14.6,20158.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
564,26,14.6,35015.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2466,16,14.6,73053.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8475,0,878,33226.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2694,19,14.6,45416.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4237,30,198,54640.101563,'INTEREST CREDITED','OTHER','CREDIT'
1406,26,14.6,17881.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3093,25,146,43600.398438,'INTEREST CREDITED','OTHER','CREDIT'
3134,0,206.199997,44113.898438,'INTEREST CREDITED','OTHER','CREDIT'
526,18,14.6,28704.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2596,0,82.199997,20180.599609,'INTEREST CREDITED','OTHER','CREDIT'
10280,31,14.6,43363.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3551,19,14.6,25104.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2737,14,14.6,47159.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7546,1,3861,38738.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2945,19,62.700001,14166.400391,'INTEREST CREDITED','OTHER','CREDIT'
3550,0,124.800003,32555.400391,'INTEREST CREDITED','OTHER','CREDIT'
238,0,68.900002,16473.599609,'INTEREST CREDITED','OTHER','CREDIT'
2257,30,14.6,24454.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3583,19,14.6,16924.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2791,8,3215,13744.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3944,17,14.6,35685.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2755,18,14.6,18151.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2755,0,89.199997,22134.900391,'INTEREST CREDITED','OTHER','CREDIT'
2755,6,5651,29314.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6897,31,14.6,29286.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2470,3,4511,21365.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3809,0,163.699997,39320.800781,'INTEREST CREDITED','OTHER','CREDIT'
2475,1,3479,19725.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2475,1,3479,23814.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3499,31,14.6,34155.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2490,0,130.600006,29710.5,'INTEREST CREDITED','OTHER','CREDIT'
3476,8,860,29790.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
