@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1570,17,14.6,21390.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1570,7,2865,18189,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1832,6,581,27734.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1832,0,129.5,22532.800781,'INTEREST CREDITED','OTHER','CREDIT'
3298,31,14.6,39154.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
345,0,100.599998,23510.900391,'INTEREST CREDITED','OTHER','CREDIT'
892,9,6177,20051.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1338,4,157,18322.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1338,8,4545,69698,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1338,0,257.899994,111780,'INTEREST CREDITED','OTHER','CREDIT'
2212,13,5270,26040.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1677,11,5530,27270.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6856,2,6965,11332.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3382,30,30,37425.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3382,31,30,42011.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4852,18,14.6,13168.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
446,18,14.6,51099.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
446,13,6941,46512.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2907,6,6891,22923,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1582,0,126.400002,26143.5,'INTEREST CREDITED','OTHER','CREDIT'
2666,10,647,18399.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
372,19,14.6,46535.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3586,30,14.6,52546.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3864,18,14.6,20996.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2503,14,6279,32247.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2335,0,3.7,843.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1701,19,14.6,61897.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1701,0,120.599998,19115.800781,'INTEREST CREDITED','OTHER','CREDIT'
3319,0,120.800003,27217,'INTEREST CREDITED','OTHER','CREDIT'
3319,25,14.6,51720.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3260,16,14.6,45587.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2576,0,164,24809.400391,'INTEREST CREDITED','OTHER','CREDIT'
3526,8,4559,22139.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2242,5,5538,27983.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1829,0,134.100006,31785.800781,'INTEREST CREDITED','OTHER','CREDIT'
1829,12,3684,37959.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1178,9,5639,24452.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
460,5,5922,27550.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
460,24,14.6,21095.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4320,31,14.6,31994.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
659,0,105.699997,26687.900391,'INTEREST CREDITED','OTHER','CREDIT'
659,22,14.6,31521.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9140,0,59.099998,13535.599609,'INTEREST CREDITED','OTHER','CREDIT'
3842,8,5031,38756.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
146,4,6296,24166,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
146,9,3823,29761.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
69,31,14.6,37959.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
69,31,14.6,29616,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2030,18,14.6,53746,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
473,6,75,47130.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
229,16,14.6,27000.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5194,1,6600,40248.101563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5194,0,246.800003,38596.398438,'INTEREST CREDITED','OTHER','CREDIT'
336,17,199.100006,56022.101563,'INTEREST CREDITED','OTHER','CREDIT'
1861,0,217.100006,51068.800781,'INTEREST CREDITED','OTHER','CREDIT'
2258,18,14.6,30754.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2258,7,6656,50419,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2758,0,204.199997,45841.800781,'INTEREST CREDITED','OTHER','CREDIT'
365,14,14.6,12852.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7184,20,14.6,35365.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1231,23,14.6,17558.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
937,16,14.6,16714.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3569,0,21.799999,12521.799805,'INTEREST CREDITED','OTHER','CREDIT'
1413,0,71.099998,21234.099609,'INTEREST CREDITED','OTHER','CREDIT'
22,10,6352,25878.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1841,7,2840,49594.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5290,19,14.6,11886.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1926,6,2643,13002.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
112,11,2051,25202.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
112,2,6582,28094.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3834,6,3114,17532.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
833,0,63.700001,15373.599609,'INTEREST CREDITED','OTHER','CREDIT'
11359,25,14.6,35418.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3710,9,4633,17605.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2131,0,141.800003,35742.101563,'INTEREST CREDITED','OTHER','CREDIT'
2722,0,115.400002,24238,'INTEREST CREDITED','OTHER','CREDIT'
2148,0,20.5,15276.5,'INTEREST CREDITED','OTHER','CREDIT'
3232,8,4600,24155.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3232,3,2413,15897.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
217,22,14.6,24726.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
217,0,99.199997,25723.5,'INTEREST CREDITED','OTHER','CREDIT'
525,12,4382.700195,12777.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3268,31,14.6,13815.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7990,0,217.800003,31217.599609,'INTEREST CREDITED','OTHER','CREDIT'
1228,18,14.6,43806.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2555,0,306.100006,76100.296875,'INTEREST CREDITED','OTHER','CREDIT'
2555,6,5464,28704.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4109,28,14.6,46785.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2824,19,14.6,38357.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1073,17,14.6,45657.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
408,5,5042,39613,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2955,17,14.6,21948.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2772,6,7594,23631,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3195,0,128.100006,29860.900391,'INTEREST CREDITED','OTHER','CREDIT'
3195,5,1599,26092,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3195,18,14.6,28652.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
640,4,2891,33501,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11265,0,64.300003,16413.599609,'INTEREST CREDITED','OTHER','CREDIT'
11265,0,67.699997,17431.699219,'INTEREST CREDITED','OTHER','CREDIT'
3030,26,14.6,19987.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2876,11,5231,13646.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1200,7,3743,30665.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
484,9,1652,29224.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
484,0,108,25856.699219,'INTEREST CREDITED','OTHER','CREDIT'
2224,0,199.600006,42564.699219,'INTEREST CREDITED','OTHER','CREDIT'
2417,17,14.6,19566.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2417,16,14.6,11152.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3209,19,14.6,18598.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1005,0,222.100006,52786.800781,'INTEREST CREDITED','OTHER','CREDIT'
1005,16,30,110610,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1005,0,461.5,100480,'INTEREST CREDITED','OTHER','CREDIT'
2028,31,30,34210.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
385,0,89.800003,21846.599609,'INTEREST CREDITED','OTHER','CREDIT'
2210,17,24.1,23395,'INTEREST CREDITED','OTHER','CREDIT'
2210,17,14.6,39167.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2443,12,7034,50598.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2554,10,7607,61405.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1797,20,14.6,46749.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7190,12,1056,34514.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3389,16,14.6,69001.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3874,0,118.800003,27038.300781,'INTEREST CREDITED','OTHER','CREDIT'
7133,0,43.5,10574.5,'INTEREST CREDITED','OTHER','CREDIT'
2535,3,153,47749,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11295,19,6600,32167.400391,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
11295,0,161.100006,51336.898438,'INTEREST CREDITED','OTHER','CREDIT'
11295,9,14.6,77922.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11295,7,7700,75567.601563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2264,0,123.5,31009.099609,'INTEREST CREDITED','OTHER','CREDIT'
3243,6,3886,15437.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2373,22,14.6,10652.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1527,12,4557.200195,51875.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
597,10,6135,35988.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
597,21,14.6,24665.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1503,0,71.099998,17225.900391,'INTEREST CREDITED','OTHER','CREDIT'
1503,9,4757,21393,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2953,25,14.6,42780.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4240,31,14.6,16447.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
702,7,2813,10870.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
702,7,2813,16711,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
602,8,3191,17222.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2299,31,116.800003,29028.800781,'INTEREST CREDITED','OTHER','CREDIT'
1373,0,88,21647.699219,'INTEREST CREDITED','OTHER','CREDIT'
1373,8,1628,15096.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1373,23,14.6,22335,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1373,22,14.6,17246.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4026,9,2618,50093.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1671,18,14.6,24112.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1671,8,6567,25728.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1671,0,132.600006,26089.099609,'INTEREST CREDITED','OTHER','CREDIT'
2201,31,14.6,17068.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8982,12,6330.200195,29995,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8982,18,14.6,46706.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8982,0,262.700012,66954.796875,'INTEREST CREDITED','OTHER','CREDIT'
1602,7,2033,17177,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4463,31,14.6,32389.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1786,8,8818,58283,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1449,9,2820,41755.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2952,0,55.299999,12248.700195,'INTEREST CREDITED','OTHER','CREDIT'
880,0,171.399994,43206.699219,'INTEREST CREDITED','OTHER','CREDIT'
3759,9,1642,19686.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3759,17,14.6,29129.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3893,12,1501,25881.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3769,7,6851,20520.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3769,20,104.800003,22923.599609,'INTEREST CREDITED','OTHER','CREDIT'
4128,0,23.4,16802.400391,'INTEREST CREDITED','OTHER','CREDIT'
1461,23,14.6,94511.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1461,8,8705,61365.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3470,7,2492,29590.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4784,12,4572,80342.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2793,19,14.6,19994.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
503,24,14.6,45857.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3825,30,14.6,33434.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2128,21,72.400002,21829.599609,'INTEREST CREDITED','OTHER','CREDIT'
2128,8,3601,14326.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2754,0,114.699997,17581.199219,'INTEREST CREDITED','OTHER','CREDIT'
1703,0,29.5,29034.800781,'INTEREST CREDITED','OTHER','CREDIT'
302,9,6438,27828.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3210,22,14.6,28517.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,0,119.300003,29514.099609,'INTEREST CREDITED','OTHER','CREDIT'
4328,31,14.6,37043,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1804,0,97.300003,27000,'INTEREST CREDITED','OTHER','CREDIT'
404,0,276.200012,68352.898438,'INTEREST CREDITED','OTHER','CREDIT'
3665,23,14.6,40031.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
658,12,4655,19277.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
75,10,3369,21550.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
75,10,3369,25305.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
632,0,65.900002,16318.799805,'INTEREST CREDITED','OTHER','CREDIT'
259,5,6523,34701.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
287,2,772,21010.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
287,0,80.199997,19610.800781,'INTEREST CREDITED','OTHER','CREDIT'
3226,13,450,16342.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3226,18,14.6,15283.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3164,17,14.6,16834.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2267,11,3143,37595.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2553,0,82.699997,16337.299805,'INTEREST CREDITED','OTHER','CREDIT'
905,18,14.6,22373.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2648,31,14.6,48839.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,0,124.900002,20332.699219,'INTEREST CREDITED','OTHER','CREDIT'
1420,17,14.6,27014.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1420,17,14.6,27864.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3456,0,127.800003,32706.300781,'INTEREST CREDITED','OTHER','CREDIT'
2114,25,14.6,31113.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2989,1,5093,20533.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9494,16,14.6,29154.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
115,11,5110,36193,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
115,0,124.400002,33692.398438,'INTEREST CREDITED','OTHER','CREDIT'
9337,18,14.6,38353.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,0,205.100006,55185,'INTEREST CREDITED','OTHER','CREDIT'
743,0,97.099998,23872.400391,'INTEREST CREDITED','OTHER','CREDIT'
743,1,2691,18824.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,0,96.199997,24308.699219,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,99,25868.300781,'INTEREST CREDITED','OTHER','CREDIT'
1788,31,242.399994,59549.300781,'INTEREST CREDITED','OTHER','CREDIT'
7907,0,7.9,19574.900391,'INTEREST CREDITED','OTHER','CREDIT'
4660,18,14.6,36332.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4660,10,2121,51628.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3595,6,7868,8221.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,22,148.100006,38091.398438,'INTEREST CREDITED','OTHER','CREDIT'
888,0,1592,21277,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,0,117.199997,24356.199219,'INTEREST CREDITED','OTHER','CREDIT'
1133,9,4498,18953.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1568,0,210.800003,50564.300781,'INTEREST CREDITED','OTHER','CREDIT'
1018,11,1614,27220.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
741,0,333.799988,73011.898438,'INTEREST CREDITED','OTHER','CREDIT'
256,30,14.6,76512.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
256,30,14.6,38501.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,5,10134,27249.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10439,7,6315,44310.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1129,18,14.6,36784.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,0,131.100006,30907.5,'INTEREST CREDITED','OTHER','CREDIT'
3786,0,10.1,51929.300781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
174,0,63.900002,15678.900391,'INTEREST CREDITED','OTHER','CREDIT'
1323,30,185.399994,46438.199219,'INTEREST CREDITED','OTHER','CREDIT'
2001,25,14.6,39369.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,31,14.6,24005.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
183,12,5202,50926.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2002,2,3688,29158.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1910,6,851,92711.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2842,0,64.699997,15019.5,'INTEREST CREDITED','OTHER','CREDIT'
3796,22,14.6,62338.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,0,140,17467.800781,'INTEREST CREDITED','OTHER','CREDIT'
1410,0,271.100006,55934.199219,'INTEREST CREDITED','OTHER','CREDIT'
1410,14,3816,74013.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1410,14,3816,94894.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,19,14.6,86988.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3459,0,126.5,32939.699219,'INTEREST CREDITED','OTHER','CREDIT'
1453,14,6820,61874.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
515,6,4126,16314.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
515,15,14.6,12424.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,0,150,34067,'INTEREST CREDITED','OTHER','CREDIT'
2880,12,7501,57357.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2151,7,223,19487.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,19,30,32656.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1581,0,336.899994,78617.898438,'INTEREST CREDITED','OTHER','CREDIT'
1581,12,5758,68045.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
764,0,77.900002,15835,'INTEREST CREDITED','OTHER','CREDIT'
223,31,268.399994,76631.101563,'INTEREST CREDITED','OTHER','CREDIT'
2508,31,4271,13513,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2072,23,14.6,52742.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2072,24,14.6,90660.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1104,23,14.6,33886.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1104,8,8840,67678.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4484,0,365.700012,95147.703125,'INTEREST CREDITED','OTHER','CREDIT'
265,0,83.199997,18479.900391,'INTEREST CREDITED','OTHER','CREDIT'
9883,10,713,11890.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2102,11,5662,37279.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
243,17,30,68775.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
243,0,238.100006,76999.796875,'INTEREST CREDITED','OTHER','CREDIT'
2326,0,255.5,53721.398438,'INTEREST CREDITED','OTHER','CREDIT'
1887,19,14.6,27794.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1887,12,5608,41314.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2602,26,14.6,51632.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
