@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1869,12,1054,81855.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2420,31,64.699997,20881.599609,'INTEREST CREDITED','OTHER','CREDIT'
2420,7,2401,22253.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3168,8,6303,32201.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3168,8,6303,33735.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3168,8,6303,39953.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3168,19,14.6,34065.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,12,5174,61273.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1411,0,264,64286.398438,'INTEREST CREDITED','OTHER','CREDIT'
6678,18,14.6,44238.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
586,31,14.6,19023.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
56,17,14.6,25779.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3798,0,158.800003,27335.900391,'INTEREST CREDITED','OTHER','CREDIT'
5472,0,54.700001,12509.5,'INTEREST CREDITED','OTHER','CREDIT'
5472,0,23.799999,6285.299805,'INTEREST CREDITED','OTHER','CREDIT'
1509,0,70.699997,12281.700195,'INTEREST CREDITED','OTHER','CREDIT'
1509,0,84.300003,14112.400391,'INTEREST CREDITED','OTHER','CREDIT'
1509,0,93.699997,20947.099609,'INTEREST CREDITED','OTHER','CREDIT'
1134,24,14.6,34315.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1134,24,14.6,28631.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1134,6,1973,23444.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1134,6,1973,19586,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1685,21,14.6,37973.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4346,0,274.299988,111830,'INTEREST CREDITED','OTHER','CREDIT'
629,21,14.6,23800,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2384,31,14.6,55813.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
932,2,4756,24573.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
932,9,2793,18822.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
932,0,92.300003,19366,'INTEREST CREDITED','OTHER','CREDIT'
2056,0,150.100006,30685.5,'INTEREST CREDITED','OTHER','CREDIT'
348,0,178,43155.398438,'INTEREST CREDITED','OTHER','CREDIT'
1241,5,1368,17834.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1241,0,68.599998,12125.299805,'INTEREST CREDITED','OTHER','CREDIT'
142,6,1845,20314,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
142,7,4555,25717,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
510,0,232.899994,42997.699219,'INTEREST CREDITED','OTHER','CREDIT'
510,25,30,29525,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
510,0,175.300003,42072.398438,'INTEREST CREDITED','OTHER','CREDIT'
5952,0,265.5,63883.300781,'INTEREST CREDITED','OTHER','CREDIT'
3984,30,4041,20705,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11065,0,34.200001,18989.199219,'INTEREST CREDITED','OTHER','CREDIT'
1796,17,14.6,53179.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1796,13,1809,53457.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1182,31,14.6,49862,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1772,19,30,31766.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1772,0,235.600006,48325.800781,'INTEREST CREDITED','OTHER','CREDIT'
3196,4,2389,29518.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3196,17,14.6,35360.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3196,9,5403,39941.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1239,6,6668,28811.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1239,0,84.400002,21115.099609,'INTEREST CREDITED','OTHER','CREDIT'
1239,22,14.6,24106.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1239,21,14.6,15282.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1239,3,3744,17433.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3374,0,30.700001,-4160.100098,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3895,11,4414,15468,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1185,22,14.6,14118.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
604,30,14.6,34031.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
604,31,14.6,35725.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1959,17,14.6,14358,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4099,0,183.100006,32097.099609,'INTEREST CREDITED','OTHER','CREDIT'
2139,1,2154,22765.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,23,14.6,30378.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2387,3,5121,15928.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
26,0,146.699997,31744.300781,'INTEREST CREDITED','OTHER','CREDIT'
26,25,14.6,33485.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2906,0,166.699997,37817,'INTEREST CREDITED','OTHER','CREDIT'
3979,19,14.6,21273.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3979,19,14.6,25632.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2841,0,119.800003,25012.199219,'INTEREST CREDITED','OTHER','CREDIT'
3037,0,8.2,2286.800049,'INTEREST CREDITED','OTHER','CREDIT'
1994,0,95.099998,21417.900391,'INTEREST CREDITED','OTHER','CREDIT'
3735,11,6302,55533.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3735,0,19.200001,5215.5,'INTEREST CREDITED','OTHER','CREDIT'
2646,31,189.399994,35302.199219,'INTEREST CREDITED','OTHER','CREDIT'
2646,0,126.699997,28730.400391,'INTEREST CREDITED','OTHER','CREDIT'
1520,1,2943,25676.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
250,16,14.6,45495.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1377,16,14.6,17537.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
675,0,171.800003,43627.300781,'INTEREST CREDITED','OTHER','CREDIT'
3736,9,6963,42901.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3736,5,3500,34311.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1769,0,68.199997,17521.699219,'INTEREST CREDITED','OTHER','CREDIT'
8776,12,708,57821.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1389,18,14.6,29724.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3771,30,14.6,24804.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3771,0,403.200012,73267.296875,'INTEREST CREDITED','OTHER','CREDIT'
637,5,1934,10988.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1544,21,14.6,44190.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3565,0,119.400002,28356.199219,'INTEREST CREDITED','OTHER','CREDIT'
3565,0,125.5,28724.400391,'INTEREST CREDITED','OTHER','CREDIT'
3565,18,14.6,19220,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
109,30,14.6,41950,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
739,9,5504,29031.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2546,24,14.6,24426.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2546,0,82.199997,22877.599609,'INTEREST CREDITED','OTHER','CREDIT'
3977,0,82.5,20988.5,'INTEREST CREDITED','OTHER','CREDIT'
3977,0,2974,19513.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3977,0,2974,21376.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3055,18,14.6,37084.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2949,4,6410,24306.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2949,0,89,19827.699219,'INTEREST CREDITED','OTHER','CREDIT'
2501,0,212.699997,42717.398438,'INTEREST CREDITED','OTHER','CREDIT'
2501,0,181.399994,39967.300781,'INTEREST CREDITED','OTHER','CREDIT'
1811,19,14.6,45466.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1811,1,3990.800049,28785.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1811,19,14.6,35682.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1811,1,3990.800049,36060.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1236,31,14.6,19472,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3399,16,14.6,33863.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3558,5,3231,64521.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1932,31,14.6,9811.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1932,31,14.6,25631.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1932,0,96.900002,16392.5,'INTEREST CREDITED','OTHER','CREDIT'
600,11,5952,30219.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1265,16,14.6,20584.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
716,31,14.6,61150.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10227,0,72.900002,54920.800781,'INTEREST CREDITED','OTHER','CREDIT'
7926,19,30,93581.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7926,19,30,30849.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7203,0,29,7468.799805,'INTEREST CREDITED','OTHER','CREDIT'
3104,22,14.6,27193.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,0,120.699997,59415.601563,'INTEREST CREDITED','OTHER','CREDIT'
8625,0,244.899994,68339.703125,'INTEREST CREDITED','OTHER','CREDIT'
8625,13,8151,27522.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7565,0,100.300003,17836.800781,'INTEREST CREDITED','OTHER','CREDIT'
7565,0,89.5,15423.900391,'INTEREST CREDITED','OTHER','CREDIT'
1287,0,198.600006,41763.898438,'INTEREST CREDITED','OTHER','CREDIT'
1287,8,2623,76505.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1629,7,5264,18873.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5442,8,8110,1328,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3132,6,3520,16826.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,12,6561,29110.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,18,14.6,21631.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3307,0,116.900002,28164.900391,'INTEREST CREDITED','OTHER','CREDIT'
3307,31,14.6,44583.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5256,0,297,78755.203125,'INTEREST CREDITED','OTHER','CREDIT'
5256,0,109.199997,30499.900391,'INTEREST CREDITED','OTHER','CREDIT'
5256,12,5388.5,37440.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5256,18,100,52866.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
102,5,3373,2491.699951,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4473,0,242.199997,49683.898438,'INTEREST CREDITED','OTHER','CREDIT'
305,23,14.6,15457.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
305,3,2953,15791.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3691,21,14.6,22493.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3691,9,6540,22530.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2494,4,693,70884.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,16,14.6,41107.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,14,7170,62883.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,16,14.6,49269.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
106,0,143.600006,33008.699219,'INTEREST CREDITED','OTHER','CREDIT'
687,6,1444,12928.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
35,8,1022,23744.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
35,0,65.699997,16563.599609,'INTEREST CREDITED','OTHER','CREDIT'
1736,24,14.6,34614.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1736,25,14.6,26178.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10220,0,109,37790.199219,'INTEREST CREDITED','OTHER','CREDIT'
8260,0,206.600006,50799.800781,'INTEREST CREDITED','OTHER','CREDIT'
8260,0,267.899994,80704.796875,'INTEREST CREDITED','OTHER','CREDIT'
920,0,66,15139,'INTEREST CREDITED','OTHER','CREDIT'
3222,0,83.599998,20513.800781,'INTEREST CREDITED','OTHER','CREDIT'
3222,0,76.400002,18954.199219,'INTEREST CREDITED','OTHER','CREDIT'
1679,15,14.6,46431.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1679,13,5087,62773.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,0,129.199997,31567.599609,'INTEREST CREDITED','OTHER','CREDIT'
3062,20,14.6,19498.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8158,5,9538,32379.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2301,10,6907,48313.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1361,18,14.6,46595.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2454,31,14.6,26807.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2454,0,121.300003,27418.800781,'INTEREST CREDITED','OTHER','CREDIT'
1558,12,1148,18767.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2874,0,49.799999,12381.299805,'INTEREST CREDITED','OTHER','CREDIT'
303,21,14.6,40061.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3802,18,14.6,16125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5774,0,175.899994,39505,'INTEREST CREDITED','OTHER','CREDIT'
928,17,14.6,28893.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10807,12,5622.5,43005,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
329,13,792,47560.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
329,0,202.600006,47530.699219,'INTEREST CREDITED','OTHER','CREDIT'
975,1,5325,17151.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6434,0,373.899994,123620,'INTEREST CREDITED','OTHER','CREDIT'
10710,0,17.1,39644.101563,'INTEREST CREDITED','OTHER','CREDIT'
9138,18,14.6,31243.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
31,12,10202,19439.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,5,1972,20700.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,2,6893,32694.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,3,1435,8455.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,17,14.6,34657.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1098,5,5784,17871.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3247,31,113.800003,27405.5,'INTEREST CREDITED','OTHER','CREDIT'
1374,16,14.6,54351,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3520,31,14.6,22488.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2163,0,128.699997,30059.800781,'INTEREST CREDITED','OTHER','CREDIT'
3408,0,201,35414.898438,'INTEREST CREDITED','OTHER','CREDIT'
3408,31,14.6,43010.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1970,12,1774,52254.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2068,0,54.299999,13737,'INTEREST CREDITED','OTHER','CREDIT'
48,0,262,65707.898438,'INTEREST CREDITED','OTHER','CREDIT'
101,7,8037,49357.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,7,8037,66760,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1543,0,2.9,1602.900024,'INTEREST CREDITED','OTHER','CREDIT'
3021,0,175.199997,38553,'INTEREST CREDITED','OTHER','CREDIT'
3021,12,3241.800049,46208.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3031,0,100.199997,24362.099609,'INTEREST CREDITED','OTHER','CREDIT'
3645,0,106.5,24452.099609,'INTEREST CREDITED','OTHER','CREDIT'
3612,5,676,45986.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3612,0,209.899994,51005.300781,'INTEREST CREDITED','OTHER','CREDIT'
9006,0,298.299988,39925.898438,'INTEREST CREDITED','OTHER','CREDIT'
1947,0,145.800003,29202.300781,'INTEREST CREDITED','OTHER','CREDIT'
1947,0,146.800003,36994.5,'INTEREST CREDITED','OTHER','CREDIT'
1966,0,232.100006,60231.5,'INTEREST CREDITED','OTHER','CREDIT'
1966,25,14.6,28633.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2175,0,199.899994,61428.800781,'INTEREST CREDITED','OTHER','CREDIT'
5423,31,186.100006,54346.699219,'INTEREST CREDITED','OTHER','CREDIT'
5423,18,14.6,13959.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5423,0,171.100006,37114.699219,'INTEREST CREDITED','OTHER','CREDIT'
5423,16,14.6,76248.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6363,31,14.6,37461.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3256,20,14.6,27470.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
850,0,148.399994,28441,'INTEREST CREDITED','OTHER','CREDIT'
872,10,2762,38148.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
803,31,181.399994,47466.199219,'INTEREST CREDITED','OTHER','CREDIT'
803,0,172.199997,28145.699219,'INTEREST CREDITED','OTHER','CREDIT'
2279,0,266,47853.800781,'INTEREST CREDITED','OTHER','CREDIT'
1592,0,50.700001,19710.699219,'INTEREST CREDITED','OTHER','CREDIT'
401,0,81.900002,17636.699219,'INTEREST CREDITED','OTHER','CREDIT'
3043,0,60,14898.5,'INTEREST CREDITED','OTHER','CREDIT'
8492,0,67.400002,20885.5,'INTEREST CREDITED','OTHER','CREDIT'
1030,10,6364,28086.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
292,8,1986,14443.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
601,0,63.900002,14645.799805,'INTEREST CREDITED','OTHER','CREDIT'
601,11,2230,18784.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9203,9,15800,81412.796875,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1817,16,14.6,46946.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1051,0,138.199997,33967.898438,'INTEREST CREDITED','OTHER','CREDIT'
1051,30,14.6,17391.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10093,2,7082,52914.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,0,179.399994,38722.800781,'INTEREST CREDITED','OTHER','CREDIT'
542,0,2750,17540.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,0,81.900002,17622.199219,'INTEREST CREDITED','OTHER','CREDIT'
542,5,4125,23171.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
542,26,14.6,20500.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8998,28,14.6,12370.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8998,0,65.099998,21607.900391,'INTEREST CREDITED','OTHER','CREDIT'
2781,30,14.6,33293.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2781,0,209.199997,41875.898438,'INTEREST CREDITED','OTHER','CREDIT'
2087,28,117.300003,34129.300781,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,6153,23396.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10451,6,8049,8192.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,0,118.099998,28200,'INTEREST CREDITED','OTHER','CREDIT'
3954,0,153.800003,37998.601563,'INTEREST CREDITED','OTHER','CREDIT'
3954,0,68.599998,15654.799805,'INTEREST CREDITED','OTHER','CREDIT'
10562,0,291.600006,78003.601563,'INTEREST CREDITED','OTHER','CREDIT'
10562,30,14.6,67001.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10562,0,365.200012,89792.203125,'INTEREST CREDITED','OTHER','CREDIT'
3190,26,14.6,25687.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1633,13,2145,33289.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
581,5,1502,28864.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
581,0,168.600006,41341.898438,'INTEREST CREDITED','OTHER','CREDIT'
581,23,14.6,48850.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
163,18,14.6,30121.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
163,0,94,23923.300781,'INTEREST CREDITED','OTHER','CREDIT'
163,13,6698,35055.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
709,31,14.6,80834.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
62,3,2273,21702,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2113,30,14.6,15387.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,1,4408,19761.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1673,25,14.6,14750.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
487,14,10684,31224.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
487,30,14.6,808.799988,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
487,14,10684,34053.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1888,1,510,64259,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1382,11,2059,15130.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2836,0,142.899994,33052.101563,'INTEREST CREDITED','OTHER','CREDIT'
3602,31,14.6,27363.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2401,0,6852,7952,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2401,5,2782,42902.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2401,19,14.6,38578.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
