@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
10738,17,30,15926.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,5,5446,18234.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1840,0,75.900002,17539,'INTEREST CREDITED','OTHER','CREDIT'
10005,0,156.899994,31929,'INTEREST CREDITED','OTHER','CREDIT'
920,21,69.199997,15526.700195,'INTEREST CREDITED','OTHER','CREDIT'
2454,31,14.6,29406,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
928,0,90.5,21528.599609,'INTEREST CREDITED','OTHER','CREDIT'
435,1,5039,33157.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
329,18,14.6,40952.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
101,0,218.699997,49400,'INTEREST CREDITED','OTHER','CREDIT'
101,7,8037,71352.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,24,14.6,65947.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1543,30,14.6,40954.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1543,31,14.6,19498.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,7,6860,29657.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1947,5,3448,32599.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5423,4,446,88041.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6363,0,179.5,43313.300781,'INTEREST CREDITED','OTHER','CREDIT'
7418,18,14.6,19455.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1973,31,14.6,21792.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
470,3,1078,23898.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1592,5,224,30386.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1030,21,194.100006,47186.199219,'INTEREST CREDITED','OTHER','CREDIT'
1051,0,182.5,35659.699219,'INTEREST CREDITED','OTHER','CREDIT'
10093,7,2762,16047.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,25,14.6,17150.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
542,5,4125,21302.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8998,0,26.1,-3690,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,2783,29903.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,2,6109,20711.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3954,0,80.800003,15234.5,'INTEREST CREDITED','OTHER','CREDIT'
581,5,1502,33234.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,0,114.900002,25039.599609,'INTEREST CREDITED','OTHER','CREDIT'
709,30,14.6,60111.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
709,31,14.6,28901.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,0,4408,5308,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1888,0,54.700001,11445.200195,'INTEREST CREDITED','OTHER','CREDIT'
1931,22,14.6,20643,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1931,0,82.599998,21537.5,'INTEREST CREDITED','OTHER','CREDIT'
1891,6,293,69466.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1830,7,7692,22473.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2141,19,14.6,53077.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2521,0,253.600006,60331.898438,'INTEREST CREDITED','OTHER','CREDIT'
1961,3,5764,17741.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1649,0,303.200012,35336.398438,'INTEREST CREDITED','OTHER','CREDIT'
5735,0,3.9,-1487.300049,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
710,4,4800,14569.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10670,24,14.6,69964.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1956,10,4674,41059.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
32,31,14.6,53793.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2671,14,1984,25998.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2671,0,107.800003,26022.400391,'INTEREST CREDITED','OTHER','CREDIT'
1719,7,4152,23484.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
559,0,123.400002,27144.699219,'INTEREST CREDITED','OTHER','CREDIT'
559,8,5672,24337,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5092,1,1800,22022,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5092,15,14.6,8428.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,23,14.6,42120.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1322,2,1485,23406,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1555,0,180.5,43125,'INTEREST CREDITED','OTHER','CREDIT'
1233,17,14.6,17672.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1529,8,1059,27835.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2719,8,5955,19585.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11328,0,149.800003,24417,'INTEREST CREDITED','OTHER','CREDIT'
635,18,14.6,37728.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
643,0,152.899994,33618,'INTEREST CREDITED','OTHER','CREDIT'
362,3,68,22175.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4013,8,6686,32915.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4013,8,6686,60867,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1341,28,14.6,17269.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
808,31,14.6,20641.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
154,5,3891,35324.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2587,0,77.199997,16805.099609,'INTEREST CREDITED','OTHER','CREDIT'
2978,0,130.199997,30144.300781,'INTEREST CREDITED','OTHER','CREDIT'
3623,17,14.6,23096.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2370,7,9747,39643.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
582,9,4218,17896,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7819,0,85.800003,18881.599609,'INTEREST CREDITED','OTHER','CREDIT'
371,31,14.6,46265.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3677,0,58,14413.900391,'INTEREST CREDITED','OTHER','CREDIT'
2304,31,14.6,63622.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4350,31,14.6,50792.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1925,0,108.199997,26857,'INTEREST CREDITED','OTHER','CREDIT'
3146,0,98.900002,24669,'INTEREST CREDITED','OTHER','CREDIT'
1750,12,4028,93031.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2043,0,60.5,14992.200195,'INTEREST CREDITED','OTHER','CREDIT'
3310,6,4916,25569.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1260,9,6594,34184.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
165,5,1788,23741.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
165,6,6864,30605.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
576,0,113.5,28468.099609,'INTEREST CREDITED','OTHER','CREDIT'
576,18,14.6,40646.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1116,21,14.6,31910.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1802,13,4827,10468.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
917,0,121.699997,31332.900391,'INTEREST CREDITED','OTHER','CREDIT'
4286,31,14.6,14418.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5313,17,14.6,22206.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1213,6,2984,10273.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1213,0,74.5,18322.900391,'INTEREST CREDITED','OTHER','CREDIT'
1771,11,3052,31561.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9403,21,30,26574.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2164,11,7552,63909.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7861,0,316.700012,81372.898438,'INTEREST CREDITED','OTHER','CREDIT'
3061,31,14.6,16707.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1297,6,2878,58274.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3533,19,14.6,29734.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,14,5921,22931.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
540,0,157.199997,58054.800781,'INTEREST CREDITED','OTHER','CREDIT'
3553,31,82.900002,26906.199219,'INTEREST CREDITED','OTHER','CREDIT'
2479,8,3022,20009.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
196,0,108.800003,26983.900391,'INTEREST CREDITED','OTHER','CREDIT'
1613,18,14.6,12377.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1627,31,14.6,41004.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1627,31,14.6,34590.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
239,3,1042,78423.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
239,21,30,88800.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
239,0,369.299988,71537.5,'INTEREST CREDITED','OTHER','CREDIT'
1000,0,234.100006,53755.300781,'INTEREST CREDITED','OTHER','CREDIT'
3663,0,196.5,40744.800781,'INTEREST CREDITED','OTHER','CREDIT'
4969,7,2502.800049,85560.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1814,19,14.6,25798.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3661,0,93.900002,19856.300781,'INTEREST CREDITED','OTHER','CREDIT'
1315,7,2813,36140.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3361,0,152.199997,35942.398438,'INTEREST CREDITED','OTHER','CREDIT'
181,12,6780,45082,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3579,17,14.6,62085.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3579,14,3460,90299.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2143,12,1985,13748.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2600,7,4379,60515.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4296,31,14.6,32545.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2094,12,2288,15576.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
989,8,5114,25028.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3973,9,6941,20737.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4079,1,3312,24779.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2161,0,62.5,11119.099609,'INTEREST CREDITED','OTHER','CREDIT'
3277,0,118.900002,31355.300781,'INTEREST CREDITED','OTHER','CREDIT'
1986,0,60.700001,13691.599609,'INTEREST CREDITED','OTHER','CREDIT'
1145,0,82.400002,19573.800781,'INTEREST CREDITED','OTHER','CREDIT'
1919,26,14.6,68971.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6034,0,219,43380.101563,'INTEREST CREDITED','OTHER','CREDIT'
1118,19,14.6,27851.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
772,10,280,60421.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2551,9,11601,28280.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2233,17,14.6,36502.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
931,22,14.6,33690.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
931,8,998,19311.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3699,10,7085,33520.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
884,0,106.099998,25847.5,'INTEREST CREDITED','OTHER','CREDIT'
3743,0,182.899994,37664.398438,'INTEREST CREDITED','OTHER','CREDIT'
3480,0,285.5,69647.796875,'INTEREST CREDITED','OTHER','CREDIT'
3464,0,209.199997,52929.601563,'INTEREST CREDITED','OTHER','CREDIT'
5215,23,14.6,30885.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
498,0,206.300003,47149,'INTEREST CREDITED','OTHER','CREDIT'
2619,21,14.6,47240.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2520,12,2355,11533.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2115,19,53.400002,13259.299805,'INTEREST CREDITED','OTHER','CREDIT'
1036,18,14.6,46704.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3701,18,14.6,36170.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3007,2,983,52515.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3609,0,174,41086.800781,'INTEREST CREDITED','OTHER','CREDIT'
3316,0,108.099998,24528,'INTEREST CREDITED','OTHER','CREDIT'
3859,0,51.5,8247.799805,'INTEREST CREDITED','OTHER','CREDIT'
1406,5,4141,21397.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3397,0,163.300003,35873.5,'INTEREST CREDITED','OTHER','CREDIT'
3551,20,14.6,28022.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11186,0,317.899994,87071.796875,'INTEREST CREDITED','OTHER','CREDIT'
2170,0,291.100006,59687.898438,'INTEREST CREDITED','OTHER','CREDIT'
1741,2,2366,31872.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
161,21,14.6,20942.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2008,0,318.100006,72960.898438,'INTEREST CREDITED','OTHER','CREDIT'
2008,0,369.299988,88946.101563,'INTEREST CREDITED','OTHER','CREDIT'
9472,25,30,23504.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3583,11,5336,28419.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1975,11,1711,30155,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1827,1,4753,30175.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2071,25,14.6,44329.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2474,0,46.099998,11248.799805,'INTEREST CREDITED','OTHER','CREDIT'
3476,8,860,29425.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
