@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2376,0,134.600006,29196,'INTEREST CREDITED','OTHER','CREDIT'
2376,23,219.699997,54486.199219,'INTEREST CREDITED','OTHER','CREDIT'
1781,31,14.6,50840,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2845,23,14.6,45785.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
367,18,14.6,49902.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3331,31,14.6,33350.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
703,24,14.6,31108.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3432,0,91,19822.599609,'INTEREST CREDITED','OTHER','CREDIT'
180,31,30,-2294.199951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
267,7,4847,17835,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2884,22,14.6,17468.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2884,0,88.699997,17482.800781,'INTEREST CREDITED','OTHER','CREDIT'
2884,22,14.6,33926.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10630,17,14.6,17950.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10630,0,103.400002,17965.400391,'INTEREST CREDITED','OTHER','CREDIT'
342,0,72.300003,17766.900391,'INTEREST CREDITED','OTHER','CREDIT'
342,0,84.800003,18847,'INTEREST CREDITED','OTHER','CREDIT'
3131,11,9131,52214.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3131,11,9131,40833.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2439,2,6457,27964.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2439,20,85.699997,20976.300781,'INTEREST CREDITED','OTHER','CREDIT'
2599,0,15.1,2752.800049,'INTEREST CREDITED','OTHER','CREDIT'
2599,13,15400,59186.5,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3903,13,6583,28756.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3903,13,6583,18944.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2377,4,4393,21900.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2377,4,4393,25826,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2377,9,305,15872.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
108,30,221.300003,57123.800781,'INTEREST CREDITED','OTHER','CREDIT'
108,7,4803,54557.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1751,30,14.6,38510.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
235,0,81.400002,19585.800781,'INTEREST CREDITED','OTHER','CREDIT'
235,31,14.6,22020.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
235,0,85.199997,20945,'INTEREST CREDITED','OTHER','CREDIT'
1534,12,7451,14823.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1534,12,7451,21407.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1534,19,14.6,45956.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1534,0,120.400002,32284.300781,'INTEREST CREDITED','OTHER','CREDIT'
1534,0,160.399994,39332.300781,'INTEREST CREDITED','OTHER','CREDIT'
424,22,14.6,52188.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
704,22,14.6,37301.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2862,18,14.6,40997.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2862,0,66.099998,14235.599609,'INTEREST CREDITED','OTHER','CREDIT'
2862,19,62.5,16605.699219,'INTEREST CREDITED','OTHER','CREDIT'
1598,31,242.800003,39822.398438,'INTEREST CREDITED','OTHER','CREDIT'
4414,4,4051,24315,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4414,18,14.6,27571,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3175,17,14.6,18819.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10915,4,2540.800049,25234.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
577,8,5120,41036.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
577,23,14.6,29511.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
577,22,14.6,52043.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
577,0,221.699997,53306.300781,'INTEREST CREDITED','OTHER','CREDIT'
577,8,5120,75236.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8127,0,146.899994,39036.5,'INTEREST CREDITED','OTHER','CREDIT'
1431,30,14.6,23971.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8073,21,100,43032.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1892,2,2398,20612,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1892,2,2398,17634.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1892,0,69.5,17250.599609,'INTEREST CREDITED','OTHER','CREDIT'
1810,14,5925,40167.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1810,14,5925,50955.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2456,0,9554,22188.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
206,0,111.099998,26121.900391,'INTEREST CREDITED','OTHER','CREDIT'
206,26,14.6,41183.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,19,14.6,27431,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,18,14.6,30550.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,0,97.5,22653.300781,'INTEREST CREDITED','OTHER','CREDIT'
1256,8,1178,47265.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
127,31,14.6,12831.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
127,31,14.6,13253.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
127,31,14.6,16205.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2293,0,126.800003,31612.300781,'INTEREST CREDITED','OTHER','CREDIT'
2293,19,14.6,19247.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2293,19,14.6,34058.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2293,19,14.6,32165.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1306,8,5023,31554.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1306,6,1888,45989.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,2,8127,29609.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,20,14.6,50154.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1019,2,8127,62807,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,8,629,38000.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1019,0,180.600006,38109.601563,'INTEREST CREDITED','OTHER','CREDIT'
3283,12,8720,21428.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3283,0,148,21592.800781,'INTEREST CREDITED','OTHER','CREDIT'
3283,12,8720,31024.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2638,17,14.6,49778.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2638,19,14.6,42562.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8085,3,4340,4494.399902,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8085,0,16.700001,10579.599609,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,226,46167.101563,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,188.5,34728.601563,'INTEREST CREDITED','OTHER','CREDIT'
2933,0,105.400002,26325.300781,'INTEREST CREDITED','OTHER','CREDIT'
2933,5,4542,85117.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,0,272.5,61392.699219,'INTEREST CREDITED','OTHER','CREDIT'
1016,11,2619,33057.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
638,11,2487,49776.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
638,0,86.199997,19160.699219,'INTEREST CREDITED','OTHER','CREDIT'
638,19,14.6,14961.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
638,0,100.800003,18588,'INTEREST CREDITED','OTHER','CREDIT'
638,1,873,35240.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5481,31,14.6,18421.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3026,18,14.6,49613,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3026,0,102.300003,25397.5,'INTEREST CREDITED','OTHER','CREDIT'
2322,0,184.300003,45976.800781,'INTEREST CREDITED','OTHER','CREDIT'
2322,9,3359,9770.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,2,1019,78335.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,0,97,25893.099609,'INTEREST CREDITED','OTHER','CREDIT'
915,2,6449,20169.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
915,10,14291,58115.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
839,0,255.300003,61937.398438,'INTEREST CREDITED','OTHER','CREDIT'
2511,0,180.300003,41116.5,'INTEREST CREDITED','OTHER','CREDIT'
2355,0,410,90152.898438,'INTEREST CREDITED','OTHER','CREDIT'
2355,0,315.5,56318.800781,'INTEREST CREDITED','OTHER','CREDIT'
3926,10,5427,41402.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3926,0,147.399994,35723.398438,'INTEREST CREDITED','OTHER','CREDIT'
326,3,1881,14071.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5011,0,76.400002,17335.300781,'INTEREST CREDITED','OTHER','CREDIT'
5011,9,14.6,34724.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5011,13,14.6,-1303.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1058,0,248.600006,64449.699219,'INTEREST CREDITED','OTHER','CREDIT'
1058,5,4761,41793.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4438,31,14.6,29670.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
170,31,14.6,42886,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
170,31,14.6,49767,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2878,4,3192,24321.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2878,20,14.6,16335.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2878,4,3192,14597.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8934,0,148.699997,25211.099609,'INTEREST CREDITED','OTHER','CREDIT'
8934,0,47,22701.199219,'INTEREST CREDITED','OTHER','CREDIT'
8934,31,14.6,35932,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2464,18,100,102750,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1516,21,14.6,21858.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1516,20,14.6,26043,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1516,10,2277,38446,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1914,8,1289,71173.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2077,31,14.6,32884.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2433,0,103.099998,25685.400391,'INTEREST CREDITED','OTHER','CREDIT'
2433,22,14.6,32846.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2433,21,14.6,31398.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
513,18,14.6,34092.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2837,0,129.5,19391.400391,'INTEREST CREDITED','OTHER','CREDIT'
922,10,1652,22384,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,2,898,49750.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,10,1652,61842.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,18,14.6,65145.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
922,0,262.299988,65160.199219,'INTEREST CREDITED','OTHER','CREDIT'
750,19,14.6,45115,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3133,0,94.400002,20133.699219,'INTEREST CREDITED','OTHER','CREDIT'
4088,3,3,93586.296875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4088,16,14.6,13475.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3288,1,5476,30564.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3288,11,2471,13493.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3468,0,185.600006,46487.199219,'INTEREST CREDITED','OTHER','CREDIT'
1451,5,6490,25504.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
688,28,66.900002,23741,'INTEREST CREDITED','OTHER','CREDIT'
688,8,2509,31429.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
688,0,131,30526.199219,'INTEREST CREDITED','OTHER','CREDIT'
688,8,2509,26949.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
688,8,2509,23744.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
688,8,2509,22579,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5692,30,309.200012,39879,'INTEREST CREDITED','OTHER','CREDIT'
1730,6,6689,30567.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1730,20,14.6,42252.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1730,0,196.600006,44895.601563,'INTEREST CREDITED','OTHER','CREDIT'
1730,5,1978,50348.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4626,12,2778.699951,35885.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2882,7,8002,31861.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2882,7,8002,30744.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
560,19,130.399994,29596.5,'INTEREST CREDITED','OTHER','CREDIT'
3412,17,14.6,22627.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4825,12,1783.199951,28761.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4825,31,14.6,17663,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
713,5,5670,20271.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
713,0,35.799999,8015,'INTEREST CREDITED','OTHER','CREDIT'
2590,30,14.6,13927.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3780,18,14.6,10372.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3780,0,72.900002,17524.800781,'INTEREST CREDITED','OTHER','CREDIT'
1399,30,149.399994,38159.398438,'INTEREST CREDITED','OTHER','CREDIT'
1399,14,14.6,17971,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3876,5,12056,71195.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3876,0,163.300003,36468.199219,'INTEREST CREDITED','OTHER','CREDIT'
3876,26,14.6,31917.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11231,10,9783,9937.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,18,14.6,37834,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2991,0,151.5,38110.699219,'INTEREST CREDITED','OTHER','CREDIT'
2991,17,14.6,16796.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1528,9,3981,10226.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1528,14,14.6,39945.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2192,19,14.6,32563.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,0,129.600006,30265.699219,'INTEREST CREDITED','OTHER','CREDIT'
2222,31,14.6,31087.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2222,0,139.100006,30486.800781,'INTEREST CREDITED','OTHER','CREDIT'
2222,30,14.6,92532.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,18,14.6,59129.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,0,217.699997,47479.199219,'INTEREST CREDITED','OTHER','CREDIT'
2318,12,3081,22572,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1869,0,319.700012,73234.796875,'INTEREST CREDITED','OTHER','CREDIT'
1869,12,1054,88915.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2420,24,14.6,22250.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2420,7,2401,14340.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2420,23,14.6,13577.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3168,0,95,20795.900391,'INTEREST CREDITED','OTHER','CREDIT'
3168,18,14.6,23647.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3168,4,3292,19254.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,30,5058,15874,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,6,5058,25299,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,4,2128,25533.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,0,65.699997,16854.400391,'INTEREST CREDITED','OTHER','CREDIT'
1689,6,5058,20779.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1411,18,14.6,52723.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,18,14.6,56687.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,19,14.6,69166.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
586,31,14.6,28365.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2913,0,75,16782.5,'INTEREST CREDITED','OTHER','CREDIT'
2913,9,499,13787.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,16,14.6,14767.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2913,9,499,11917.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2096,0,121.699997,28121.599609,'INTEREST CREDITED','OTHER','CREDIT'
2096,0,174.899994,43648.5,'INTEREST CREDITED','OTHER','CREDIT'
56,17,14.6,34423.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
56,14,8080,32116.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,7,3081,71634.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,7,3081,69923.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,0,369.399994,90009.601563,'INTEREST CREDITED','OTHER','CREDIT'
1465,0,68.300003,15079.200195,'INTEREST CREDITED','OTHER','CREDIT'
10404,19,202.699997,50338.800781,'INTEREST CREDITED','OTHER','CREDIT'
5472,0,54.700001,12509.5,'INTEREST CREDITED','OTHER','CREDIT'
1509,12,4943,28590.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1509,0,104.099998,17194.5,'INTEREST CREDITED','OTHER','CREDIT'
1134,0,74.5,14755.900391,'INTEREST CREDITED','OTHER','CREDIT'
1134,0,65.900002,15451.900391,'INTEREST CREDITED','OTHER','CREDIT'
1685,9,7968,23190.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2312,0,76.300003,15440,'INTEREST CREDITED','OTHER','CREDIT'
6930,0,307,64515.199219,'INTEREST CREDITED','OTHER','CREDIT'
6930,0,284.399994,68712.296875,'INTEREST CREDITED','OTHER','CREDIT'
6930,18,14.6,52318.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2384,0,218.699997,40827.300781,'INTEREST CREDITED','OTHER','CREDIT'
158,22,14.6,66087.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
158,9,3420,49048.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
158,21,14.6,36684.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3902,13,1016,36257.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2056,31,214.300003,82976.601563,'INTEREST CREDITED','OTHER','CREDIT'
1241,16,14.6,22290.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1241,5,1368,17814.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
142,6,1845,19328.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
142,7,4555,24647.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
142,7,4555,26973.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
142,18,14.6,21927.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
510,0,232.899994,42997.699219,'INTEREST CREDITED','OTHER','CREDIT'
510,24,30,19272.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5952,2,3684,56415.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,3,5885.299805,86472.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,0,266.100006,65628,'INTEREST CREDITED','OTHER','CREDIT'
3984,17,14.6,17178.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11065,12,1445,44387.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11065,18,14.6,21279.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3135,11,6814,57927.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3135,20,14.6,39408.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3135,19,14.6,67904,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1796,13,1809,56579.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1772,19,30,39965.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1772,12,11994,63037.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1772,0,11994,48238.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3196,0,84.300003,17412,'INTEREST CREDITED','OTHER','CREDIT'
2660,0,209.600006,30821.400391,'INTEREST CREDITED','OTHER','CREDIT'
3205,19,14.6,25129.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1442,6,5950,46311.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1239,6,6668,19760,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1239,6,6668,27795,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3374,0,40.099998,-4200.200195,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1185,3,2581,15403.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3593,11,4524,26245.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
