@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
10451,1,2439,4389.600098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,0,58.900002,15784,'INTEREST CREDITED','OTHER','CREDIT'
3954,0,89.900002,15287.099609,'INTEREST CREDITED','OTHER','CREDIT'
10562,0,44.900002,26583.400391,'INTEREST CREDITED','OTHER','CREDIT'
1633,13,2145,29238.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,0,3116,30775.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,0,3116,22439.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,0,3116,32321.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
62,23,14.6,28568.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
62,5,5079,21174.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3214,0,78.300003,19271,'INTEREST CREDITED','OTHER','CREDIT'
487,14,10684,34053.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1382,11,2059,17653,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2401,19,14.6,24782.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1931,22,14.6,26974.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
817,17,14.6,25704.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2981,10,2022,18650.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
568,31,142.800003,34186.398438,'INTEREST CREDITED','OTHER','CREDIT'
5483,31,14.6,14773.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
318,0,142.300003,35230.601563,'INTEREST CREDITED','OTHER','CREDIT'
4385,31,14.6,34235.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1961,11,2293,16779.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
710,21,14.6,17773.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1831,11,6480,28190.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3730,12,1944,30869,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5129,23,14.6,7302.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5129,18,14.6,-388.700012,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
924,0,67.699997,16709.5,'INTEREST CREDITED','OTHER','CREDIT'
784,10,1485,21792,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2838,0,285.299988,60134.300781,'INTEREST CREDITED','OTHER','CREDIT'
559,17,14.6,17130.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3540,31,14.6,34545.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3860,8,8323,29305.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3860,0,96.599998,22103.699219,'INTEREST CREDITED','OTHER','CREDIT'
694,10,3096,22897.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9645,0,189.300003,39678,'INTEREST CREDITED','OTHER','CREDIT'
991,0,332,73674,'INTEREST CREDITED','OTHER','CREDIT'
11027,8,3799,29366.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11328,31,14.6,42055,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7082,0,122,28222.699219,'INTEREST CREDITED','OTHER','CREDIT'
921,8,6622,25472,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1050,5,5673,30314.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
907,0,99.199997,23602.400391,'INTEREST CREDITED','OTHER','CREDIT'
3102,11,6722,36418,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
789,19,14.6,15438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1642,8,3597,18605.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3020,0,116.400002,21926.199219,'INTEREST CREDITED','OTHER','CREDIT'
2762,12,4641,72311.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1353,12,651,36422.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
393,0,221.5,41503.601563,'INTEREST CREDITED','OTHER','CREDIT'
3566,0,56.400002,12214.099609,'INTEREST CREDITED','OTHER','CREDIT'
2657,21,14.6,25683.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1216,0,74.400002,17943.099609,'INTEREST CREDITED','OTHER','CREDIT'
1925,0,90,23648,'INTEREST CREDITED','OTHER','CREDIT'
3146,0,98.900002,24669,'INTEREST CREDITED','OTHER','CREDIT'
1750,0,318.200012,80532.101563,'INTEREST CREDITED','OTHER','CREDIT'
3599,0,87.900002,22111.300781,'INTEREST CREDITED','OTHER','CREDIT'
2569,6,463,15886.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7045,12,6015.299805,61986.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2269,0,134.800003,26832.199219,'INTEREST CREDITED','OTHER','CREDIT'
3605,6,4410,12205.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3605,1,803,11402.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3605,0,94.300003,17411.900391,'INTEREST CREDITED','OTHER','CREDIT'
656,8,5477,52140.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
192,6,5859,35499.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
159,0,129,31994.599609,'INTEREST CREDITED','OTHER','CREDIT'
8533,12,3626,46936.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1076,13,2640,29828.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5541,0,123.199997,29253.900391,'INTEREST CREDITED','OTHER','CREDIT'
5343,31,14.6,40244.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2132,0,139.300003,35038.898438,'INTEREST CREDITED','OTHER','CREDIT'
3624,0,107.199997,14606.200195,'INTEREST CREDITED','OTHER','CREDIT'
3559,22,14.6,44275.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3559,22,14.6,40563.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5313,18,14.6,20021.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3084,10,9000,12756.599609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3084,14,7100,7730.899902,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2460,0,111.199997,25117.900391,'INTEREST CREDITED','OTHER','CREDIT'
2460,0,157,39447.699219,'INTEREST CREDITED','OTHER','CREDIT'
7861,19,14.6,60135.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3411,22,14.6,51325.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3300,26,14.6,43884,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
680,0,43.200001,21476.199219,'INTEREST CREDITED','OTHER','CREDIT'
1297,6,2878,50860.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1297,22,14.6,67781.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2608,18,14.6,24378.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2513,15,14.6,16602.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,0,3947,38945.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
715,2,2877,38721.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1901,0,127.699997,24258.599609,'INTEREST CREDITED','OTHER','CREDIT'
2390,6,2206,39221.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
933,0,116.599998,28636,'INTEREST CREDITED','OTHER','CREDIT'
196,19,307.100006,73932.703125,'INTEREST CREDITED','OTHER','CREDIT'
1446,10,4877,74344.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1497,22,14.6,24419,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1497,0,102,25391.900391,'INTEREST CREDITED','OTHER','CREDIT'
1000,9,2852,75408.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6281,0,33.900002,5983.399902,'INTEREST CREDITED','OTHER','CREDIT'
2165,5,3274.800049,16161.700195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1655,0,91.300003,18603.5,'INTEREST CREDITED','OTHER','CREDIT'
66,0,266.100006,49310.699219,'INTEREST CREDITED','OTHER','CREDIT'
2742,21,14.6,37550.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2742,10,128,48321,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1113,5,3837,32949.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3230,19,14.6,25746.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3538,0,204.199997,48113.601563,'INTEREST CREDITED','OTHER','CREDIT'
2088,24,14.6,26593.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2088,7,3240,28238.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7815,0,251,46674.800781,'INTEREST CREDITED','OTHER','CREDIT'
2282,25,30,95996,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7485,25,14.6,26207.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7485,6,10279,24606.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1919,0,307.799988,57567.5,'INTEREST CREDITED','OTHER','CREDIT'
3674,12,9503,12309.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
802,10,1876,29792.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1329,19,14.6,14982,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3022,1,3170,22556.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3965,0,143.100006,40131,'INTEREST CREDITED','OTHER','CREDIT'
772,19,14.6,67320.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
772,18,14.6,85599,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4774,0,87.300003,11578,'INTEREST CREDITED','OTHER','CREDIT'
4774,0,168.100006,39420.898438,'INTEREST CREDITED','OTHER','CREDIT'
10343,31,14.6,4854.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2692,9,5709,35239.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1031,17,14.6,37014,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9583,17,30,121520,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1166,16,14.6,30347.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2259,4,2520,14533.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1190,14,8249,27887.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
628,17,14.6,31855.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3480,31,179.399994,49421.601563,'INTEREST CREDITED','OTHER','CREDIT'
3480,30,14.6,67840.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5215,5,2,45125.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
498,31,14.6,74412.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
498,0,397.899994,100180,'INTEREST CREDITED','OTHER','CREDIT'
428,18,14.6,39547.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
425,5,64,29558.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3609,0,172.100006,36591.5,'INTEREST CREDITED','OTHER','CREDIT'
3316,14,9655,38816.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11111,0,35.700001,37999.699219,'INTEREST CREDITED','OTHER','CREDIT'
3582,0,75,18504.400391,'INTEREST CREDITED','OTHER','CREDIT'
2193,0,88.400002,15745.700195,'INTEREST CREDITED','OTHER','CREDIT'
1911,31,14.6,31962.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10351,0,1848,17794.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2466,0,296.299988,73135.898438,'INTEREST CREDITED','OTHER','CREDIT'
3604,7,6945,26741.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1358,13,2980,47395.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3397,0,146.600006,25469,'INTEREST CREDITED','OTHER','CREDIT'
3397,12,9400,32950,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1437,4,65,27635.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1437,17,14.6,19154.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1370,24,14.6,31147.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5878,31,14.6,41897.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3492,11,4485,40873.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3492,20,14.6,46218.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
162,3,3458,33047.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
162,22,14.6,33168.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3848,0,171.800003,44493.5,'INTEREST CREDITED','OTHER','CREDIT'
7546,1,3861,40167.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7546,17,14.6,24701.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7546,0,141.5,24716.099609,'INTEREST CREDITED','OTHER','CREDIT'
4659,31,14.6,42175.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9472,25,30,65914.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9472,6,5119,71610.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2361,7,4352,10960,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6051,0,71,21465,'INTEREST CREDITED','OTHER','CREDIT'
3583,18,14.6,23924.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2755,7,504,27358.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1975,1,2625,42737.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1402,12,2073,28478,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3386,0,144.699997,45818.601563,'INTEREST CREDITED','OTHER','CREDIT'
1827,12,2567,17715.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2470,3,4511,42811.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3029,7,5978,18762.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2123,0,70.400002,17379.400391,'INTEREST CREDITED','OTHER','CREDIT'
232,0,210.600006,48829.5,'INTEREST CREDITED','OTHER','CREDIT'
8547,16,30,18754.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2490,12,3526,68370.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2542,0,129.699997,32330.900391,'INTEREST CREDITED','OTHER','CREDIT'
