@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1281,0,303.899994,74115.703125,'INTEREST CREDITED','OTHER','CREDIT'
8934,0,26,13257.5,'INTEREST CREDITED','OTHER','CREDIT'
2464,0,293.100006,80093.398438,'INTEREST CREDITED','OTHER','CREDIT'
2464,13,5555,7511.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1516,20,14.6,21624,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2077,30,14.6,23728.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2476,0,61.299999,15086.900391,'INTEREST CREDITED','OTHER','CREDIT'
2476,7,2854,16308,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2433,25,31.5,18903.5,'INTEREST CREDITED','OTHER','CREDIT'
2433,21,14.6,19584.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2433,22,14.6,35165.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
922,10,1652,27404.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,10,1652,22163.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,0,173.5,40601,'INTEREST CREDITED','OTHER','CREDIT'
922,0,180,45068,'INTEREST CREDITED','OTHER','CREDIT'
750,12,6615,53318.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3133,13,3191,39753.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4088,11,3315,27383.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3288,16,14.6,22543.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1451,17,14.6,26509.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1451,5,6490,31301.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1451,18,14.6,26353.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1451,18,14.6,19047.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1730,0,90,23216.099609,'INTEREST CREDITED','OTHER','CREDIT'
1730,5,1978,28788,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
560,0,100.5,24263.699219,'INTEREST CREDITED','OTHER','CREDIT'
3412,3,5703,19091.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3876,0,23.700001,5886.299805,'INTEREST CREDITED','OTHER','CREDIT'
11231,19,14.6,23556,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2991,7,7,29932.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,0,134.100006,31635.199219,'INTEREST CREDITED','OTHER','CREDIT'
1528,0,114.699997,26346.5,'INTEREST CREDITED','OTHER','CREDIT'
1528,18,14.6,36129.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2192,31,122.400002,36393.898438,'INTEREST CREDITED','OTHER','CREDIT'
858,0,214.300003,51121,'INTEREST CREDITED','OTHER','CREDIT'
858,22,14.6,29199.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,19,14.6,21220.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7401,0,132.199997,22277,'INTEREST CREDITED','OTHER','CREDIT'
2318,0,280.899994,45497.898438,'INTEREST CREDITED','OTHER','CREDIT'
2318,0,153.899994,34764.898438,'INTEREST CREDITED','OTHER','CREDIT'
2420,7,2401,15005.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3168,19,14.6,23646.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3168,19,14.6,27432.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,4,2128,16596,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,6,5058,25363.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,6,5058,21897.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,4,2128,16923,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,18,14.6,14640.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,12,5174,20710,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1411,19,14.6,45935.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1411,12,5174,82188.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6678,19,14.6,73689.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3968,31,14.6,46338.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2913,9,499,14049.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,16,14.6,18633.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1920,21,14.6,40269.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2096,0,207.699997,48937.5,'INTEREST CREDITED','OTHER','CREDIT'
3798,0,83.099998,13118.400391,'INTEREST CREDITED','OTHER','CREDIT'
1465,0,88.300003,18489.599609,'INTEREST CREDITED','OTHER','CREDIT'
1509,19,14.6,17649.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1509,0,101.199997,26069.699219,'INTEREST CREDITED','OTHER','CREDIT'
6930,28,14.6,48303.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6930,31,14.6,52298.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4346,30,257,101810,'INTEREST CREDITED','OTHER','CREDIT'
629,9,1207,10894,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
932,20,14.6,20449.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
932,20,14.6,22610.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
932,2,4756,23578.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3010,31,182.699997,42921.5,'INTEREST CREDITED','OTHER','CREDIT'
158,22,131.699997,17265.400391,'INTEREST CREDITED','OTHER','CREDIT'
1241,7,227,20839,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
142,17,14.6,26416.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
142,6,1845,18827.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,5,1043,18229.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,3,5885.299805,88080.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,16,14.6,34886.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11065,0,141.800003,26196.800781,'INTEREST CREDITED','OTHER','CREDIT'
11065,0,101.199997,21293.699219,'INTEREST CREDITED','OTHER','CREDIT'
1182,0,178.300003,45812.800781,'INTEREST CREDITED','OTHER','CREDIT'
1772,0,238.100006,42118.101563,'INTEREST CREDITED','OTHER','CREDIT'
3196,0,134,32016.5,'INTEREST CREDITED','OTHER','CREDIT'
3196,0,163.899994,31704.800781,'INTEREST CREDITED','OTHER','CREDIT'
3205,11,1564,23565.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3205,19,14.6,30939.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3205,11,1564,28774,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1442,0,167,28531.800781,'INTEREST CREDITED','OTHER','CREDIT'
3374,0,40.099998,-4380.200195,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3374,0,268.299988,60362.199219,'INTEREST CREDITED','OTHER','CREDIT'
3895,11,4414,23278.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3895,19,14.6,33299.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
604,0,187.199997,47798.601563,'INTEREST CREDITED','OTHER','CREDIT'
3593,11,4524,29706.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3593,20,14.6,33268.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,20,14.6,23775.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,0,105,23619,'INTEREST CREDITED','OTHER','CREDIT'
3593,11,4524,22108.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1959,5,6830,16086.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1959,17,14.6,21436.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1959,0,163.899994,38903.5,'INTEREST CREDITED','OTHER','CREDIT'
2139,22,14.6,26239.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2139,7,6275,17570.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,1,2154,36270.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
26,25,14.6,26154.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2841,31,98.5,26813.300781,'INTEREST CREDITED','OTHER','CREDIT'
2841,11,3536,28431.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2841,0,89.599998,15688.900391,'INTEREST CREDITED','OTHER','CREDIT'
968,0,162.100006,33192.898438,'INTEREST CREDITED','OTHER','CREDIT'
1142,0,62.700001,15296.5,'INTEREST CREDITED','OTHER','CREDIT'
1142,23,14.6,28869.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3037,0,293.600006,49322.5,'INTEREST CREDITED','OTHER','CREDIT'
3037,1,7718.700195,5979.600098,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1994,6,18,42962,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1994,0,213,56945,'INTEREST CREDITED','OTHER','CREDIT'
1994,18,14.6,59277.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1521,5,4537,19857.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1521,2,3024,16895,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1521,5,4537,20450.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3735,20,14.6,26583.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1520,5,6005,33179.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
496,16,14.6,20029.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
496,0,81.800003,21486.5,'INTEREST CREDITED','OTHER','CREDIT'
250,30,162.5,40746.300781,'INTEREST CREDITED','OTHER','CREDIT'
250,0,163.199997,37269.699219,'INTEREST CREDITED','OTHER','CREDIT'
250,0,191.699997,45509.898438,'INTEREST CREDITED','OTHER','CREDIT'
2652,19,14.6,29497.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1263,31,30,102750,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4533,18,14.6,72912.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
675,22,14.6,36620.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
675,0,231.899994,59695.5,'INTEREST CREDITED','OTHER','CREDIT'
3736,5,3500,34311.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2655,2,2900,27006.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1486,0,55,23962,'INTEREST CREDITED','OTHER','CREDIT'
8776,0,181.399994,50013,'INTEREST CREDITED','OTHER','CREDIT'
2517,0,93.400002,31687.400391,'INTEREST CREDITED','OTHER','CREDIT'
2517,20,100,25892.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1389,0,291.600006,85763.796875,'INTEREST CREDITED','OTHER','CREDIT'
1389,18,204.399994,63132.5,'INTEREST CREDITED','OTHER','CREDIT'
2546,6,480,24258,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2949,0,118.900002,29379.400391,'INTEREST CREDITED','OTHER','CREDIT'
2501,5,524,48740.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1293,7,3484,19321.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1811,0,142.5,38165.800781,'INTEREST CREDITED','OTHER','CREDIT'
3399,3,261,46607.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2831,31,101.599998,59450.898438,'INTEREST CREDITED','OTHER','CREDIT'
3359,24,14.6,27842.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1932,0,13.1,7943.799805,'INTEREST CREDITED','OTHER','CREDIT'
1265,7,6797,28846,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1265,7,1870,26976,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1265,0,94.400002,20770.5,'INTEREST CREDITED','OTHER','CREDIT'
1265,0,158.199997,38704.5,'INTEREST CREDITED','OTHER','CREDIT'
716,0,133.899994,28938.699219,'INTEREST CREDITED','OTHER','CREDIT'
716,30,14.6,59363.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10227,30,100,48969.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7926,30,30,82440.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8377,9,1172,28262,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8377,0,48.700001,13163.400391,'INTEREST CREDITED','OTHER','CREDIT'
8377,9,1172,18461.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8377,18,14.6,59603.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8377,18,14.6,60853.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2004,6,5472,75630.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1384,0,66.099998,13646.900391,'INTEREST CREDITED','OTHER','CREDIT'
971,7,3860,14963.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7203,31,14.6,7439.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,18,14.6,23292.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,18,14.6,85291.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8625,0,216.899994,43737.300781,'INTEREST CREDITED','OTHER','CREDIT'
7565,0,51.400002,19538.400391,'INTEREST CREDITED','OTHER','CREDIT'
7565,18,14.6,16624.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1287,8,2623,61507.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5442,0,50.599998,10396.599609,'INTEREST CREDITED','OTHER','CREDIT'
5442,0,38.599998,73983.398438,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5442,8,8110,44644.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1108,0,4730,5730,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
717,19,14.6,36607.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
717,19,14.6,35280.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3307,31,14.6,45325.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3307,0,208.699997,52824.101563,'INTEREST CREDITED','OTHER','CREDIT'
4473,0,235.899994,58035,'INTEREST CREDITED','OTHER','CREDIT'
882,0,170.899994,31833.900391,'INTEREST CREDITED','OTHER','CREDIT'
305,3,2953,18204.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3691,18,14.6,27881.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,22,14.6,56361.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,4,693,74398,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2494,22,14.6,42577.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,12,3195,66388.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10738,6,186,14132.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,2,2239,24881.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,14,2239,94798.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
106,16,14.6,38372.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
106,0,222.300003,51898.5,'INTEREST CREDITED','OTHER','CREDIT'
106,0,224.100006,54838,'INTEREST CREDITED','OTHER','CREDIT'
687,6,1444,12788.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
35,0,116,28768.099609,'INTEREST CREDITED','OTHER','CREDIT'
35,0,67.599998,16197.299805,'INTEREST CREDITED','OTHER','CREDIT'
35,8,1022,13248.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1736,25,14.6,35157.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10220,0,88,32801.300781,'INTEREST CREDITED','OTHER','CREDIT'
10220,0,25.4,-466.299988,'INTEREST CREDITED','OTHER','CREDIT'
10220,0,109,37790.199219,'INTEREST CREDITED','OTHER','CREDIT'
3222,6,674,20120.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,6,674,17799.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1679,0,178.5,41670.601563,'INTEREST CREDITED','OTHER','CREDIT'
735,18,14.6,20586.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
735,18,14.6,22206.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6472,12,3597,73333.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,0,43.599998,17123.599609,'INTEREST CREDITED','OTHER','CREDIT'
2313,20,30,39185.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2313,10,5426,44802.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
995,13,2153,16055.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1929,8,2027,47312.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6400,17,100,5543.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6400,1,7320,13166.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3838,31,14.6,14806.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8158,7,6630.700195,29525.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1361,19,14.6,40541.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1558,16,14.6,13490.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
303,0,188.100006,40551.300781,'INTEREST CREDITED','OTHER','CREDIT'
5774,9,1413,29791.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,0,104.699997,25880.699219,'INTEREST CREDITED','OTHER','CREDIT'
928,14,4561,21547.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10807,19,14.6,19925.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1927,30,14.6,27401.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1927,0,103,18742.900391,'INTEREST CREDITED','OTHER','CREDIT'
272,7,7454,8865,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
272,0,78.699997,13527.799805,'INTEREST CREDITED','OTHER','CREDIT'
6434,18,14.6,49100.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6434,19,14.6,22037.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
31,0,110.400002,22118.599609,'INTEREST CREDITED','OTHER','CREDIT'
31,12,10202,5597.600098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6148,18,14.6,66748,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,4,1889,59464.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,4,1889,55084.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,23,14.6,42945.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1762,0,231.399994,51034.601563,'INTEREST CREDITED','OTHER','CREDIT'
1762,5,853,34466.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,5,853,18942.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,5,853,27255.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,5,1972,38121.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3156,31,152.100006,35333.800781,'INTEREST CREDITED','OTHER','CREDIT'
1812,0,62.5,14828.400391,'INTEREST CREDITED','OTHER','CREDIT'
1812,17,14.6,18506.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1812,0,74.699997,18521.199219,'INTEREST CREDITED','OTHER','CREDIT'
166,14,14.6,27276,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
614,0,94.400002,23713.900391,'INTEREST CREDITED','OTHER','CREDIT'
3466,30,189.600006,50455.199219,'INTEREST CREDITED','OTHER','CREDIT'
3466,6,2499,63109.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3466,0,742,71406.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
980,8,3632,33893.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
980,8,3632,48823.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2163,17,14.6,44010.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2163,17,14.6,39534.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2163,14,2403,41731.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4033,0,94.699997,15777.700195,'INTEREST CREDITED','OTHER','CREDIT'
4033,2,1756,33130.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3258,24,14.6,66640.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1875,0,75.699997,15633.400391,'INTEREST CREDITED','OTHER','CREDIT'
1875,4,4641,18591.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1875,0,57.900002,14318.900391,'INTEREST CREDITED','OTHER','CREDIT'
2068,0,90.900002,20995.300781,'INTEREST CREDITED','OTHER','CREDIT'
2068,1,1047,15355.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1543,0,141.800003,51021.398438,'INTEREST CREDITED','OTHER','CREDIT'
3021,0,126.099998,30737.199219,'INTEREST CREDITED','OTHER','CREDIT'
3612,0,108.099998,24205.599609,'INTEREST CREDITED','OTHER','CREDIT'
3612,7,4262,31102,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3612,0,305.600006,74999.296875,'INTEREST CREDITED','OTHER','CREDIT'
4081,6,9200,7506.600098,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,8,4541,18205.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9006,19,30,72646.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,8,4541,58260.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,7,6860,37871.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1947,5,3448,47177.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2175,31,14.6,71527.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5423,19,14.6,19938.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5423,4,446,13542.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2288,18,14.6,61596.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2288,13,5411,49413.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
