@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3260,0,409.5,97809.296875,'INTEREST CREDITED','OTHER','CREDIT'
96,6,908,93088.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3541,11,1691,18847.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2662,22,14.6,23363.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2662,7,3625,11160.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2576,6,8106,11353,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3946,7,4832,52395.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2242,0,142.600006,25657.5,'INTEREST CREDITED','OTHER','CREDIT'
1607,14,9958,55413.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1607,14,14.6,20979,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2446,17,14.6,42799.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2446,0,189,48490.300781,'INTEREST CREDITED','OTHER','CREDIT'
3407,0,96.699997,67950.5,'INTEREST CREDITED','OTHER','CREDIT'
460,25,14.6,23827.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4320,28,14.6,26220.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1230,0,160.399994,34929.199219,'INTEREST CREDITED','OTHER','CREDIT'
3842,0,200.100006,49109,'INTEREST CREDITED','OTHER','CREDIT'
229,11,5492,29407.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1738,30,14.6,12382.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1557,19,14.6,30370.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1164,30,14.6,21039.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1861,6,1574,61989.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2258,7,6656,38269.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2758,0,126.900002,32535.400391,'INTEREST CREDITED','OTHER','CREDIT'
15,25,14.6,21833.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2987,19,14.6,39150,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9034,0,9.9,24527,'INTEREST CREDITED','OTHER','CREDIT'
9034,0,151.899994,38820.199219,'INTEREST CREDITED','OTHER','CREDIT'
2159,0,103.5,21789.599609,'INTEREST CREDITED','OTHER','CREDIT'
4383,23,14.6,48965.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
365,5,5,18978.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
365,0,91.900002,16959.199219,'INTEREST CREDITED','OTHER','CREDIT'
539,0,207.300003,50076.199219,'INTEREST CREDITED','OTHER','CREDIT'
539,0,73.699997,19688.599609,'INTEREST CREDITED','OTHER','CREDIT'
7184,21,14.6,32367.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
797,0,237.199997,51283.199219,'INTEREST CREDITED','OTHER','CREDIT'
1413,15,14.6,14800.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1938,13,6646,40305.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
22,0,99.599998,18175.599609,'INTEREST CREDITED','OTHER','CREDIT'
3391,12,813,54463.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1506,31,14.6,14723.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
112,0,86.800003,21463.699219,'INTEREST CREDITED','OTHER','CREDIT'
437,13,2248,66698.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
437,13,2248,87537.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11359,6,4518,26264.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3710,0,71.800003,16991.599609,'INTEREST CREDITED','OTHER','CREDIT'
3775,5,6136,23108.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
726,8,3198,25858.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2047,20,14.6,36063.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2216,0,171.399994,22592.599609,'INTEREST CREDITED','OTHER','CREDIT'
2612,0,123.099998,32944.199219,'INTEREST CREDITED','OTHER','CREDIT'
3268,30,14.6,19367.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1228,5,5096,36465.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2044,7,8417,57194,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2555,25,14.6,67371.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7765,7,8217,18380.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2103,13,1482,21023.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2342,0,76.800003,18291.400391,'INTEREST CREDITED','OTHER','CREDIT'
4109,28,14.6,46785.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2023,9,1052,70200.703125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1258,0,69.900002,16679,'INTEREST CREDITED','OTHER','CREDIT'
1073,13,3843,88719.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
640,4,2891,23831.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11265,10,506,16356.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1192,0,195.100006,48515.601563,'INTEREST CREDITED','OTHER','CREDIT'
2876,20,14.6,15342.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5602,30,100,78044.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
974,31,14.6,46456.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
974,31,14.6,28469.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
974,0,218,47371.601563,'INTEREST CREDITED','OTHER','CREDIT'
1200,0,224.300003,44702.101563,'INTEREST CREDITED','OTHER','CREDIT'
1200,7,3743,13391.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3008,30,6934,21002,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3008,17,14.6,24158.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3008,0,95.300003,19981.699219,'INTEREST CREDITED','OTHER','CREDIT'
578,0,137.699997,34315.800781,'INTEREST CREDITED','OTHER','CREDIT'
2610,11,6858,25326.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2210,10,2553,34839.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2798,21,14.6,27738.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2798,0,164.100006,36817.398438,'INTEREST CREDITED','OTHER','CREDIT'
2554,0,236.600006,48173.101563,'INTEREST CREDITED','OTHER','CREDIT'
3703,0,56.799999,13827.299805,'INTEREST CREDITED','OTHER','CREDIT'
10973,30,30,81693.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3259,11,912,36585.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1797,0,166.899994,32565.199219,'INTEREST CREDITED','OTHER','CREDIT'
3389,17,14.6,63622.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7133,12,2683,25139.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7133,0,115,17496.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,6,49,26197.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11295,0,211.300003,58232.5,'INTEREST CREDITED','OTHER','CREDIT'
2465,17,14.6,22538.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3243,6,3886,12336.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3243,1,6873,19274.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2373,6,2377,9574.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1527,12,4557.200195,75674,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1503,2,3171,18222,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1503,9,4757,24689.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3613,21,14.6,14008.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3613,0,71.099998,16582.300781,'INTEREST CREDITED','OTHER','CREDIT'
3613,9,4030,28886.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3634,30,14.6,71570.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1394,11,1454,31699,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1955,31,14.6,13188.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2038,0,122.199997,29150.199219,'INTEREST CREDITED','OTHER','CREDIT'
702,7,4220,19437.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
702,0,58.599998,14748.599609,'INTEREST CREDITED','OTHER','CREDIT'
702,7,4220,18954,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
702,7,4220,18472.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1519,0,302,76625.601563,'INTEREST CREDITED','OTHER','CREDIT'
1046,0,124.900002,27245.800781,'INTEREST CREDITED','OTHER','CREDIT'
1046,23,14.6,30009.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4026,31,142.100006,36334.101563,'INTEREST CREDITED','OTHER','CREDIT'
1671,5,2507,23979.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2814,18,14.6,27206.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1602,0,88.800003,21112,'INTEREST CREDITED','OTHER','CREDIT'
669,0,73.199997,16769.400391,'INTEREST CREDITED','OTHER','CREDIT'
1786,22,14.6,37720.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1786,23,14.6,76147,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1219,0,88.900002,21449.900391,'INTEREST CREDITED','OTHER','CREDIT'
3759,0,53.400002,13658,'INTEREST CREDITED','OTHER','CREDIT'
900,11,5950,23172.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3477,13,2132,17907.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3477,13,2132,12987.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1858,9,6648,31169.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1601,0,2694,22079.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4784,30,191.800003,53170.101563,'INTEREST CREDITED','OTHER','CREDIT'
4784,12,4572,80342.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4784,18,14.6,80638.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1518,0,379.5,91713.601563,'INTEREST CREDITED','OTHER','CREDIT'
2128,18,14.6,18193.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2754,0,148.199997,31020.5,'INTEREST CREDITED','OTHER','CREDIT'
5369,0,122.900002,25776.300781,'INTEREST CREDITED','OTHER','CREDIT'
5369,0,2.6,12793.299805,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3210,0,200.800003,51810.601563,'INTEREST CREDITED','OTHER','CREDIT'
3117,13,5355,24842.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
389,31,14.6,27775.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,25,14.6,24606,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1650,17,14.6,20663.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1804,30,30,39233,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
54,19,14.6,26100.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
658,0,69,17789.400391,'INTEREST CREDITED','OTHER','CREDIT'
4949,19,14.6,56013.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2705,9,10723,16629.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3684,18,14.6,15021.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3684,18,14.6,17917,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3226,13,450,24247.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3226,18,14.6,20402.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3914,10,6118,52638.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3914,10,6118,71211,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2813,22,14.6,27253.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7965,25,14.6,24139.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3456,0,123.300003,31338,'INTEREST CREDITED','OTHER','CREDIT'
3456,0,134.600006,34488.300781,'INTEREST CREDITED','OTHER','CREDIT'
2034,19,276.399994,60611.300781,'INTEREST CREDITED','OTHER','CREDIT'
3747,1,1500,9689.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
651,13,2652,49631.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2989,1,5093,29976.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3327,9,1923,30835.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9337,31,14.6,60103.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,0,69.599998,39561.699219,'INTEREST CREDITED','OTHER','CREDIT'
271,14,6906,21166.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
271,17,14.6,36218.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1136,16,14.6,24593.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3434,0,56.099998,13578.200195,'INTEREST CREDITED','OTHER','CREDIT'
7907,0,320.399994,97854.5,'INTEREST CREDITED','OTHER','CREDIT'
1184,0,294.899994,59684.101563,'INTEREST CREDITED','OTHER','CREDIT'
2630,31,107.800003,31713,'INTEREST CREDITED','OTHER','CREDIT'
3595,0,99.699997,22676.900391,'INTEREST CREDITED','OTHER','CREDIT'
2771,22,14.6,29591.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2771,9,7288,45164.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,22,14.6,31283.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2541,20,14.6,40805.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1568,12,1028,38380.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,2,4399,44239.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
607,6,2082,16091.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4413,0,143.300003,18014.400391,'INTEREST CREDITED','OTHER','CREDIT'
627,22,14.6,55632.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
627,0,226.100006,52857.601563,'INTEREST CREDITED','OTHER','CREDIT'
10439,19,14.6,47365.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,25,14.6,63967.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1129,17,14.6,36606.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,2,6727,22303,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3129,2,6727,21923,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3129,12,2707,19285.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3129,12,2707,24222.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1780,0,243.300003,46922.5,'INTEREST CREDITED','OTHER','CREDIT'
174,31,14.6,13095.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2764,19,14.6,47143.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3202,5,4837,22851,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
183,0,144.399994,36817,'INTEREST CREDITED','OTHER','CREDIT'
183,0,159.800003,34932.300781,'INTEREST CREDITED','OTHER','CREDIT'
2842,16,14.6,18062,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1198,30,14.6,8967.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,16,14.6,14487.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3011,0,52.400002,13132.599609,'INTEREST CREDITED','OTHER','CREDIT'
186,26,30,81482.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,0,182.600006,39398.898438,'INTEREST CREDITED','OTHER','CREDIT'
2106,0,60.900002,14677.5,'INTEREST CREDITED','OTHER','CREDIT'
5362,12,6413,43850.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,8,7218,30954.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
555,8,7218,13767.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1410,14,3816,69214.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1410,0,310.799988,72409.296875,'INTEREST CREDITED','OTHER','CREDIT'
9549,0,177.100006,23239.400391,'INTEREST CREDITED','OTHER','CREDIT'
1779,11,61,54368,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,1,3023,51345,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1779,19,14.6,74412.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2040,23,14.6,62757.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3496,31,14.6,28444.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,17,30,79419.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6792,19,14.6,45355.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6792,9,3520,30572,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
988,13,2512,26442.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
988,1,6832,30363.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
988,17,14.6,33004.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,0,181.899994,45162.898438,'INTEREST CREDITED','OTHER','CREDIT'
1146,31,171.300003,44800.101563,'INTEREST CREDITED','OTHER','CREDIT'
1146,13,3437,75261.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3928,0,192.100006,44028.5,'INTEREST CREDITED','OTHER','CREDIT'
593,31,14.6,73449.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,17,14.6,28110.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,6,5286,23896.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,11,2342,17723,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,11,2342,17759.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2427,0,309.5,61279.398438,'INTEREST CREDITED','OTHER','CREDIT'
518,22,14.6,19533.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
148,0,74.300003,18221.800781,'INTEREST CREDITED','OTHER','CREDIT'
9199,0,20,-1696.300049,'INTEREST CREDITED','OTHER','CREDIT'
9199,0,3.1,276.899994,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
764,25,14.6,26591.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2999,6,2806,18690.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2999,0,80.099998,18770.300781,'INTEREST CREDITED','OTHER','CREDIT'
223,30,177.899994,31995.699219,'INTEREST CREDITED','OTHER','CREDIT'
603,0,242.800003,59404.898438,'INTEREST CREDITED','OTHER','CREDIT'
2508,4,2193,23875.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2072,7,6746,77796.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10365,19,203.399994,55275.398438,'INTEREST CREDITED','OTHER','CREDIT'
1969,26,14.6,14187.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,0,151.600006,37493.199219,'INTEREST CREDITED','OTHER','CREDIT'
2721,28,127.900002,32838.300781,'INTEREST CREDITED','OTHER','CREDIT'
265,3,6135,21774,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9883,18,14.6,6903.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3713,0,34.5,1996,'INTEREST CREDITED','OTHER','CREDIT'
3713,29,30,64894,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,31,97.800003,24779.199219,'INTEREST CREDITED','OTHER','CREDIT'
2523,17,14.6,25779.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3810,10,6541,28886.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3810,21,14.6,22956.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3375,0,139.300003,4530.5,'INTEREST CREDITED','OTHER','CREDIT'
1115,5,2293,15640.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1742,25,14.6,25869.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2326,0,237.800003,73949.101563,'INTEREST CREDITED','OTHER','CREDIT'
1887,18,14.6,38510.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3656,0,118.5,31055.699219,'INTEREST CREDITED','OTHER','CREDIT'
2951,5,462,41643.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1367,0,116.400002,28173,'INTEREST CREDITED','OTHER','CREDIT'
1079,10,10392,43293.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
462,0,204.5,51333.800781,'INTEREST CREDITED','OTHER','CREDIT'
462,7,8325,33847.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
462,24,14.6,44076.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1152,0,74.099998,18796.400391,'INTEREST CREDITED','OTHER','CREDIT'
3714,25,30,85812.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
982,10,2505,20335.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1149,31,178.5,33551,'INTEREST CREDITED','OTHER','CREDIT'
1261,13,9222,53938.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2154,0,63.799999,15228.799805,'INTEREST CREDITED','OTHER','CREDIT'
2365,5,5113,21019.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2262,19,307.299988,111210,'INTEREST CREDITED','OTHER','CREDIT'
655,5,1899,64380.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,5,1899,72239.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,5,193,46161.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
655,21,14.6,65600.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,19,14.6,23207.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3683,6,3114,72055.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3552,3,6694,25380.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
