@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
312,0,145.600006,31968,'INTEREST CREDITED','OTHER','CREDIT'
2137,31,100,34208.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2137,31,100,34012.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
621,17,14.6,34867.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
621,0,149.5,16699.199219,'INTEREST CREDITED','OTHER','CREDIT'
977,0,273.200012,68020.101563,'INTEREST CREDITED','OTHER','CREDIT'
3826,0,141.600006,35671.300781,'INTEREST CREDITED','OTHER','CREDIT'
3826,25,14.6,27753.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3826,6,4518,23500.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1993,0,164.800003,45171.101563,'INTEREST CREDITED','OTHER','CREDIT'
1949,4,6888,36559.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1949,4,6888,38850.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1949,19,14.6,37098.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
979,30,163.300003,42468.699219,'INTEREST CREDITED','OTHER','CREDIT'
979,14,5354,33478.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
979,14,5354,29842.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3617,21,14.6,59770.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2568,6,306,52857.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2568,0,137.899994,21534.5,'INTEREST CREDITED','OTHER','CREDIT'
1930,2,6520,25222.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1930,2,6520,25116,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2663,10,3877,21105.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7520,30,14.6,32504.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7520,30,14.6,17799.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
887,17,14.6,15420.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
887,5,4514,21727.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2804,0,171.399994,39582.101563,'INTEREST CREDITED','OTHER','CREDIT'
270,21,14.6,68599.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3572,0,148.199997,34693.898438,'INTEREST CREDITED','OTHER','CREDIT'
910,0,83.5,20722.400391,'INTEREST CREDITED','OTHER','CREDIT'
910,5,1937,24877.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3702,0,180.300003,24134,'INTEREST CREDITED','OTHER','CREDIT'
3702,0,163.300003,37349.800781,'INTEREST CREDITED','OTHER','CREDIT'
598,7,7781,63926.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1821,14,9385,36165.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
625,8,11457,917,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
625,0,171.300003,56290.199219,'INTEREST CREDITED','OTHER','CREDIT'
1222,6,1727,36393.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1222,6,6310,35162.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1426,22,14.6,18501.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1426,1,2681,23410.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2363,5,1525,31897.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2363,4,6840,22773.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2363,4,6840,28026.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
616,0,151.5,37482.101563,'INTEREST CREDITED','OTHER','CREDIT'
616,19,14.6,23787.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1628,6,4276,20208.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3449,0,267.299988,53982.101563,'INTEREST CREDITED','OTHER','CREDIT'
3249,1,8197,35867.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
168,0,62.599998,15042.400391,'INTEREST CREDITED','OTHER','CREDIT'
168,30,14.6,16435.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3157,11,6273,41244.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3157,11,6273,35016.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10202,0,54.099998,9094.700195,'INTEREST CREDITED','OTHER','CREDIT'
10202,0,147,33784,'INTEREST CREDITED','OTHER','CREDIT'
10202,5,1281,52545.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
676,0,129.399994,30360,'INTEREST CREDITED','OTHER','CREDIT'
676,18,14.6,25275.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
761,0,3.4,26403.400391,'INTEREST CREDITED','OTHER','CREDIT'
1102,10,3559,15608.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4014,31,116,31567.300781,'INTEREST CREDITED','OTHER','CREDIT'
2375,18,14.6,63929.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2375,0,297.399994,64545.199219,'INTEREST CREDITED','OTHER','CREDIT'
1634,0,212.800003,40293.398438,'INTEREST CREDITED','OTHER','CREDIT'
1634,0,225.699997,56167.898438,'INTEREST CREDITED','OTHER','CREDIT'
9201,0,178.199997,50286.601563,'INTEREST CREDITED','OTHER','CREDIT'
3498,25,14.6,26020.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3498,0,108.199997,27705.699219,'INTEREST CREDITED','OTHER','CREDIT'
5477,6,6342,29473.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5477,24,14.6,42080.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1127,10,6260,78782.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1127,10,6260,108410,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4503,0,223.199997,42348.300781,'INTEREST CREDITED','OTHER','CREDIT'
4503,16,14.6,76756.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5213,12,6687,27262.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1669,10,5562,31145.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2810,15,14.6,29340.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2810,7,977,26065.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1128,0,173.199997,38574.300781,'INTEREST CREDITED','OTHER','CREDIT'
1128,16,14.6,42832.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1996,0,113.699997,21610.400391,'INTEREST CREDITED','OTHER','CREDIT'
2931,6,2884,13935.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1809,0,76.699997,14881.799805,'INTEREST CREDITED','OTHER','CREDIT'
1809,0,130.199997,31114,'INTEREST CREDITED','OTHER','CREDIT'
1809,9,6860,31079.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1809,4,6269,28318.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1809,9,6860,53681.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
230,2,5615,49100.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3145,6,2527,16946,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3145,0,164,40302.699219,'INTEREST CREDITED','OTHER','CREDIT'
1781,0,81.300003,12199.299805,'INTEREST CREDITED','OTHER','CREDIT'
1781,28,14.6,14676,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1781,31,14.6,34415.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
14,25,14.6,37154,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9646,0,188.399994,22069.199219,'INTEREST CREDITED','OTHER','CREDIT'
3432,25,14.6,14925.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3432,6,2734,10492.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
683,12,8578,29310.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
180,31,30,75044.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
180,0,284.299988,73551.898438,'INTEREST CREDITED','OTHER','CREDIT'
2884,0,298.399994,74277.398438,'INTEREST CREDITED','OTHER','CREDIT'
10630,17,14.6,20987.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10630,14,7303,16614,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3575,14,5070,31296.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3575,16,14.6,23134.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3575,16,14.6,31874.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3575,14,5070,38169,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3575,0,127.400002,24340.099609,'INTEREST CREDITED','OTHER','CREDIT'
2439,9,2096,17064.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2439,2,6457,19176.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2599,0,357.200012,115900,'INTEREST CREDITED','OTHER','CREDIT'
3903,13,6583,26818.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2377,0,91.599998,19495.800781,'INTEREST CREDITED','OTHER','CREDIT'
2377,17,14.6,18672.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
108,7,4803,51965.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1482,0,152.699997,23462.699219,'INTEREST CREDITED','OTHER','CREDIT'
1751,30,14.6,29098.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
235,31,14.6,20613,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1798,0,110.300003,38001.898438,'INTEREST CREDITED','OTHER','CREDIT'
1534,0,94.300003,23073.599609,'INTEREST CREDITED','OTHER','CREDIT'
424,9,4591,59670.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
704,21,14.6,61298.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2862,18,14.6,44693.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2862,12,1371,53926,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4414,8,3716,20198.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8127,0,186.899994,57035.300781,'INTEREST CREDITED','OTHER','CREDIT'
8073,10,695,12609.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8073,0,212.600006,48274.800781,'INTEREST CREDITED','OTHER','CREDIT'
1884,0,101.199997,14416.299805,'INTEREST CREDITED','OTHER','CREDIT'
1892,0,68.199997,15499.599609,'INTEREST CREDITED','OTHER','CREDIT'
2456,12,4187.299805,26011.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2456,18,14.6,47191.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,0,128.399994,30565.300781,'INTEREST CREDITED','OTHER','CREDIT'
1256,0,109.300003,25109.900391,'INTEREST CREDITED','OTHER','CREDIT'
127,29,14.6,13581.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
171,13,6003,22419.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2293,0,126.400002,31232.800781,'INTEREST CREDITED','OTHER','CREDIT'
2293,0,94.900002,22467.199219,'INTEREST CREDITED','OTHER','CREDIT'
2293,0,86.5,20551,'INTEREST CREDITED','OTHER','CREDIT'
1019,21,14.6,28659.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1019,2,8127,52574.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
699,31,14.6,53060.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3283,12,8720,7955,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2638,9,4538,37562.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8085,9,916,43195.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8330,12,3708,58877.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8330,0,200.600006,33145.5,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,128.399994,33994.5,'INTEREST CREDITED','OTHER','CREDIT'
8330,0,105.300003,28959.5,'INTEREST CREDITED','OTHER','CREDIT'
2434,0,50.599998,13226.700195,'INTEREST CREDITED','OTHER','CREDIT'
2434,14,2927,19477.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2933,0,93.699997,21148.699219,'INTEREST CREDITED','OTHER','CREDIT'
2933,5,4542,85269.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1016,11,2619,85157.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
188,0,145.300003,34316.601563,'INTEREST CREDITED','OTHER','CREDIT'
3026,18,14.6,26263.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
93,31,75.099998,22971.699219,'INTEREST CREDITED','OTHER','CREDIT'
2322,2,1019,45748.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,3,1930,18110.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,3,1930,84242.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2322,0,283.5,87444.101563,'INTEREST CREDITED','OTHER','CREDIT'
915,0,129.199997,31927.5,'INTEREST CREDITED','OTHER','CREDIT'
418,18,14.6,44945.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3926,1,2232,38219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2408,0,175.699997,40716.101563,'INTEREST CREDITED','OTHER','CREDIT'
326,21,14.6,17792.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
326,3,1881,17674,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
170,0,201.600006,48355.5,'INTEREST CREDITED','OTHER','CREDIT'
961,31,101.199997,31672.099609,'INTEREST CREDITED','OTHER','CREDIT'
2878,21,62,13959.200195,'INTEREST CREDITED','OTHER','CREDIT'
8934,30,14.6,13289,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2464,17,100,59740.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2464,18,100,25047.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2464,18,325.299988,85720.296875,'INTEREST CREDITED','OTHER','CREDIT'
2077,0,118.400002,28503.699219,'INTEREST CREDITED','OTHER','CREDIT'
2476,1,4281,18586,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2433,0,80.900002,20255.599609,'INTEREST CREDITED','OTHER','CREDIT'
2433,4,1757,34237.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,0,94.5,28742.900391,'INTEREST CREDITED','OTHER','CREDIT'
750,12,6615,53838.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
750,12,6615,48876.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4585,18,14.6,42590.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3660,31,14.6,22917.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3288,0,81.599998,17005.900391,'INTEREST CREDITED','OTHER','CREDIT'
1390,21,14.6,24254.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3468,22,331.299988,84172.898438,'INTEREST CREDITED','OTHER','CREDIT'
3577,5,7964,37981,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3119,0,68.300003,16733.5,'INTEREST CREDITED','OTHER','CREDIT'
1254,30,14.6,24022,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2590,31,14.6,16321.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2590,0,58.299999,12665.5,'INTEREST CREDITED','OTHER','CREDIT'
3780,5,6272,19555.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1399,14,14.6,17971,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3876,0,23.700001,5844.899902,'INTEREST CREDITED','OTHER','CREDIT'
2991,15,14.6,30025,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2991,0,134.100006,31635.199219,'INTEREST CREDITED','OTHER','CREDIT'
2991,7,7,27503.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,6,9220,37380.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
858,0,178.300003,44099.101563,'INTEREST CREDITED','OTHER','CREDIT'
7401,0,155.899994,44532.199219,'INTEREST CREDITED','OTHER','CREDIT'
2222,30,14.6,55591.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2222,30,14.6,30228.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,0,221.199997,46752.5,'INTEREST CREDITED','OTHER','CREDIT'
2318,18,14.6,35372.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,12,3081,42223.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2420,0,12.9,13714.900391,'INTEREST CREDITED','OTHER','CREDIT'
3168,4,3292,24955.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3168,18,14.6,26668.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,4,2128,20621.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,6,5058,19698.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1689,4,2128,17570.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,4,2128,15956.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,9,499,11186.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,5,4471,20365.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2096,12,3731,43473.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2096,0,205,49508.800781,'INTEREST CREDITED','OTHER','CREDIT'
1392,7,3081,14254.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,0,444.399994,107760,'INTEREST CREDITED','OTHER','CREDIT'
3798,0,75.900002,17841.699219,'INTEREST CREDITED','OTHER','CREDIT'
1465,25,14.6,17878.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10404,3,3238,52727,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5472,0,114.699997,25739.400391,'INTEREST CREDITED','OTHER','CREDIT'
5472,0,71.5,17391.599609,'INTEREST CREDITED','OTHER','CREDIT'
5472,31,14.6,10090.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1134,0,68,15610.599609,'INTEREST CREDITED','OTHER','CREDIT'
1685,9,7968,19386.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2312,31,5340,11780,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6930,30,14.6,69605.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
629,0,57.799999,12681,'INTEREST CREDITED','OTHER','CREDIT'
629,1,4721,16307.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
629,9,1207,21413.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
629,1,4721,22699,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
629,0,72.199997,18080.199219,'INTEREST CREDITED','OTHER','CREDIT'
2384,0,49.700001,37055.699219,'INTEREST CREDITED','OTHER','CREDIT'
2384,30,14.6,44519.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
932,0,92.300003,19366,'INTEREST CREDITED','OTHER','CREDIT'
3902,18,14.6,25481.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1241,0,58.599998,11953,'INTEREST CREDITED','OTHER','CREDIT'
510,1,2442,37306.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,1,2442,59742.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,9,3028,39389.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,3,5885.299805,75117.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5952,9,3028,43011.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11065,12,1445,27976.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3135,0,208.300003,45269.199219,'INTEREST CREDITED','OTHER','CREDIT'
3135,0,157.399994,34815.898438,'INTEREST CREDITED','OTHER','CREDIT'
3135,0,306.100006,75283.101563,'INTEREST CREDITED','OTHER','CREDIT'
1796,17,14.6,55915.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1772,19,30,45703.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1772,12,5633,90406.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1772,19,30,83293.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5269,24,14.6,45129.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5269,0,109.800003,14168.599609,'INTEREST CREDITED','OTHER','CREDIT'
3895,0,93,25240,'INTEREST CREDITED','OTHER','CREDIT'
1959,9,2975,21724.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1959,17,14.6,17547.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1959,0,66.199997,15338.599609,'INTEREST CREDITED','OTHER','CREDIT'
1959,5,6830,22329,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1959,0,163.899994,38903.5,'INTEREST CREDITED','OTHER','CREDIT'
1959,5,6830,35271,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2387,19,14.6,15977.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
26,0,168.399994,45991.898438,'INTEREST CREDITED','OTHER','CREDIT'
26,23,14.6,25819.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
26,6,10387,13354,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10049,0,52.900002,13229,'INTEREST CREDITED','OTHER','CREDIT'
2906,12,341,30674.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3979,12,6256,32904.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1589,30,100,24103.199219,'INTEREST CREDITED','OTHER','CREDIT'
3631,23,14.6,27416,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
591,30,4182,9064,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3037,0,41.099998,12455.099609,'INTEREST CREDITED','OTHER','CREDIT'
1994,7,3962,42291.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2589,20,14.6,14620.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2589,20,14.6,10870.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2589,0,50.099998,12549.5,'INTEREST CREDITED','OTHER','CREDIT'
1963,12,3175,88827.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3735,20,14.6,28805.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3484,20,14.6,25330.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2959,0,41.799999,20444.099609,'INTEREST CREDITED','OTHER','CREDIT'
