@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
601,11,2230,18208.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
601,20,14.6,16923.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
601,0,63.799999,16001,'INTEREST CREDITED','OTHER','CREDIT'
601,11,2230,16308.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
601,11,2230,15172.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9203,15,11300,75273.796875,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,8,10700,58769.601563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,0,198.300003,40840.101563,'INTEREST CREDITED','OTHER','CREDIT'
1051,0,148.100006,37374.5,'INTEREST CREDITED','OTHER','CREDIT'
1051,31,14.6,40206.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1051,31,14.6,36006.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1599,0,195.399994,50242,'INTEREST CREDITED','OTHER','CREDIT'
1599,11,1337,70583.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1619,30,102.599998,27500.300781,'INTEREST CREDITED','OTHER','CREDIT'
1619,31,14.6,26628.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1619,11,3220,23408.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11054,12,2482,20586.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11054,0,74.199997,19855.099609,'INTEREST CREDITED','OTHER','CREDIT'
11054,0,89.599998,21063,'INTEREST CREDITED','OTHER','CREDIT'
10093,3,6436,21792.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,0,2750,17540.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,5,4125,21203.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2220,16,14.6,25674.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2220,7,2783,30249.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2220,0,63.799999,15426.599609,'INTEREST CREDITED','OTHER','CREDIT'
10451,0,7.8,18852.699219,'INTEREST CREDITED','OTHER','CREDIT'
10451,0,96.5,21955.800781,'INTEREST CREDITED','OTHER','CREDIT'
10451,18,14.6,21533.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10451,1,2439,6241.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,1,2439,15158.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,2,6109,29348.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10562,0,200,101970,'INTEREST CREDITED','OTHER','CREDIT'
1633,1,5153,34774.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1633,1,5153,32449.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1633,13,2145,29298.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3632,0,84,26941.599609,'INTEREST CREDITED','OTHER','CREDIT'
581,0,117.400002,28690.699219,'INTEREST CREDITED','OTHER','CREDIT'
3813,5,333,25547.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3813,5,333,28577.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,17,14.6,22105.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
163,0,112.199997,28372.400391,'INTEREST CREDITED','OTHER','CREDIT'
163,18,14.6,29295.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1621,22,14.6,30541.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
62,3,2273,25937.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
62,3,2273,18389,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
62,23,14.6,16461.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,5,2447,15264.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1888,23,14.6,13748.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1888,0,64.400002,13782.299805,'INTEREST CREDITED','OTHER','CREDIT'
1382,0,92.900002,23062.900391,'INTEREST CREDITED','OTHER','CREDIT'
3719,6,3197,33075.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2401,5,2782,38789.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1304,31,14.6,34711.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1304,30,14.6,39236.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1304,30,14.6,29247.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1931,6,4898,28254.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1931,0,157.600006,40271.398438,'INTEREST CREDITED','OTHER','CREDIT'
1931,21,14.6,42423.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1891,6,293,22882.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,6,293,40722.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,7,2039,42267.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,0,332.799988,82053.5,'INTEREST CREDITED','OTHER','CREDIT'
3371,0,60.700001,12057.200195,'INTEREST CREDITED','OTHER','CREDIT'
3371,25,14.6,55618.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3371,0,177,51102,'INTEREST CREDITED','OTHER','CREDIT'
2614,0,55,13667.599609,'INTEREST CREDITED','OTHER','CREDIT'
2614,0,57.200001,13197.700195,'INTEREST CREDITED','OTHER','CREDIT'
1298,21,14.6,32275.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
817,2,4605,13068.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
817,0,121.5,27952.900391,'INTEREST CREDITED','OTHER','CREDIT'
2424,0,157.300003,54898.699219,'INTEREST CREDITED','OTHER','CREDIT'
2981,0,59.799999,15005.200195,'INTEREST CREDITED','OTHER','CREDIT'
923,6,2087,13093.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1160,0,195.399994,37112,'INTEREST CREDITED','OTHER','CREDIT'
5483,31,14.6,28835.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5483,0,80.800003,20037.900391,'INTEREST CREDITED','OTHER','CREDIT'
5483,0,102,26023.400391,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,121.400002,24250,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,88.900002,16084,'INTEREST CREDITED','OTHER','CREDIT'
2573,31,128.800003,22716.699219,'INTEREST CREDITED','OTHER','CREDIT'
7844,0,202.399994,46263.300781,'INTEREST CREDITED','OTHER','CREDIT'
7844,12,3816,56765.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7844,31,14.6,39527.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3779,0,179.800003,39821.199219,'INTEREST CREDITED','OTHER','CREDIT'
3779,6,2969,61525.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3779,0,247.5,58873.300781,'INTEREST CREDITED','OTHER','CREDIT'
2521,26,14.6,42382.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4385,0,71.900002,17058.099609,'INTEREST CREDITED','OTHER','CREDIT'
4863,2,3300,60589,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4863,0,198.199997,39578.398438,'INTEREST CREDITED','OTHER','CREDIT'
4342,6,6135,41178.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4342,6,4172,43613.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
24,23,14.6,26974.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1961,16,14.6,14270.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2808,31,267.399994,39738.800781,'INTEREST CREDITED','OTHER','CREDIT'
2808,30,14.6,44112.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
710,10,4800,19456.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2213,22,14.6,21108.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2213,6,6273,33899.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2213,25,14.6,30905.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2958,3,5265,28718.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2958,3,5265,20946.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1867,30,14.6,57930.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1904,22,14.6,30994.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3862,0,118.800003,26124,'INTEREST CREDITED','OTHER','CREDIT'
3862,25,14.6,64833.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3730,12,1944,41179.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3730,17,14.6,45777.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5129,10,12000,33737.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
32,0,204.899994,52410,'INTEREST CREDITED','OTHER','CREDIT'
3941,10,1510,14360.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2671,16,14.6,18088.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2671,17,14.6,27471.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2671,14,1984,27448.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1719,7,4152,25407.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1719,0,97.199997,24193.599609,'INTEREST CREDITED','OTHER','CREDIT'
1719,5,2768,21173.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1719,0,84,21257.900391,'INTEREST CREDITED','OTHER','CREDIT'
924,0,100.900002,24254.199219,'INTEREST CREDITED','OTHER','CREDIT'
924,25,14.6,16911.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
784,1,109,40114.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
784,19,14.6,51052.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
784,1,109,18058.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2838,0,353.799988,64665.800781,'INTEREST CREDITED','OTHER','CREDIT'
2838,22,30,48204.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3282,31,14.6,16458.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,0,121.300003,27890.099609,'INTEREST CREDITED','OTHER','CREDIT'
1705,12,5502,55714.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10105,0,277.5,54107.199219,'INTEREST CREDITED','OTHER','CREDIT'
10105,31,14.6,35095.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1083,0,108.699997,26504.400391,'INTEREST CREDITED','OTHER','CREDIT'
1083,7,1930,24000.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3811,25,14.6,32007.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
41,0,266.899994,69276.703125,'INTEREST CREDITED','OTHER','CREDIT'
559,6,2175,17745.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
559,6,2175,16625.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4543,31,14.6,51696.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4543,0,229.100006,56390.398438,'INTEREST CREDITED','OTHER','CREDIT'
3540,22,14.6,40350.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3540,0,162.300003,40364.898438,'INTEREST CREDITED','OTHER','CREDIT'
8896,31,100,67636.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,3,2655,25537.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1422,20,14.6,25624.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,3,2655,29785.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1422,3,2655,22229.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5092,20,14.6,28196.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3860,8,8323,27109.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4511,0,85.900002,26361.599609,'INTEREST CREDITED','OTHER','CREDIT'
4511,8,3948,22399,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4511,0,150.399994,37180.199219,'INTEREST CREDITED','OTHER','CREDIT'
2557,24,14.6,13527,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
694,0,122,29337.599609,'INTEREST CREDITED','OTHER','CREDIT'
694,0,121.800003,26726.800781,'INTEREST CREDITED','OTHER','CREDIT'
694,3,6318,33702.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1322,2,1485,20964.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1322,0,62.700001,15307.400391,'INTEREST CREDITED','OTHER','CREDIT'
1322,0,83.599998,20557.900391,'INTEREST CREDITED','OTHER','CREDIT'
1322,0,88.400002,21936.300781,'INTEREST CREDITED','OTHER','CREDIT'
991,10,6748,46628,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
991,21,14.6,47312.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
991,0,350.299988,75670.898438,'INTEREST CREDITED','OTHER','CREDIT'
1141,0,24.200001,12899.200195,'INTEREST CREDITED','OTHER','CREDIT'
1141,0,77.699997,18988.5,'INTEREST CREDITED','OTHER','CREDIT'
1141,0,90,21162.699219,'INTEREST CREDITED','OTHER','CREDIT'
1233,0,56.599998,13417.700195,'INTEREST CREDITED','OTHER','CREDIT'
1529,0,87.699997,18072.800781,'INTEREST CREDITED','OTHER','CREDIT'
1529,2,77,18537.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2877,11,5305,90143.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2877,11,5305,89024.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2877,20,14.6,53590.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
516,11,6747,38470,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2719,6,2889,19472.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2719,17,14.6,17706.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11328,0,64.300003,10839,'INTEREST CREDITED','OTHER','CREDIT'
11328,0,116.099998,25708.800781,'INTEREST CREDITED','OTHER','CREDIT'
1511,30,322.799988,39430.300781,'INTEREST CREDITED','OTHER','CREDIT'
1511,30,100,59620.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
635,4,1683,34379.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
543,5,655,12802.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10019,0,174.300003,35798.601563,'INTEREST CREDITED','OTHER','CREDIT'
9455,8,7793,34685.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7082,0,108.800003,24832.699219,'INTEREST CREDITED','OTHER','CREDIT'
921,5,1240,30756.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
921,8,6622,37378.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
921,17,14.6,36976.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3072,22,14.6,42317,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2076,17,14.6,22567.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1050,26,100,63267.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1268,0,80.400002,18813.699219,'INTEREST CREDITED','OTHER','CREDIT'
1268,0,71.800003,16728.400391,'INTEREST CREDITED','OTHER','CREDIT'
1268,17,14.6,38373.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1268,0,183.699997,45357.800781,'INTEREST CREDITED','OTHER','CREDIT'
1268,0,176.5,40511.398438,'INTEREST CREDITED','OTHER','CREDIT'
1623,0,222.199997,49182.699219,'INTEREST CREDITED','OTHER','CREDIT'
1623,10,9160,52400.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10022,6,7678,62792.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,6,4543,52752.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,0,276.899994,64382.898438,'INTEREST CREDITED','OTHER','CREDIT'
1605,25,14.6,84594,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1605,5,3353,54553.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3850,24,14.6,35377.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4258,31,14.6,17889.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
907,19,14.6,24692.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
907,19,14.6,17440.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
907,0,68.599998,17852.5,'INTEREST CREDITED','OTHER','CREDIT'
907,18,14.6,17936.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
653,31,92.099998,26869.099609,'INTEREST CREDITED','OTHER','CREDIT'
653,26,14.6,38899.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4013,8,6686,24751.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
481,31,6633,13966,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
481,18,14.6,42422.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
481,0,208.899994,50988.5,'INTEREST CREDITED','OTHER','CREDIT'
2135,7,2740,18328.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2135,23,14.6,20684.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3628,7,1343,41740.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1341,0,14.6,15931.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1341,31,14.6,17074,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1905,0,77.099998,18547,'INTEREST CREDITED','OTHER','CREDIT'
808,0,96.699997,26820.300781,'INTEREST CREDITED','OTHER','CREDIT'
808,19,7400,-2838,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
808,0,41.599998,10534.200195,'INTEREST CREDITED','OTHER','CREDIT'
808,0,51.799999,13608.599609,'INTEREST CREDITED','OTHER','CREDIT'
808,0,49.200001,12360.5,'INTEREST CREDITED','OTHER','CREDIT'
714,23,26.1,23397.099609,'INTEREST CREDITED','OTHER','CREDIT'
3654,9,6946,39560.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3654,9,6946,68123.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
154,23,14.6,78869.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
789,18,14.6,16010,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
451,31,128.899994,17189.599609,'INTEREST CREDITED','OTHER','CREDIT'
2998,0,201.699997,48490.300781,'INTEREST CREDITED','OTHER','CREDIT'
2587,0,23.200001,3378.199951,'INTEREST CREDITED','OTHER','CREDIT'
2978,11,3212,17710.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2250,6,4182,21421.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2250,25,14.6,35654.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2250,0,207.399994,45911.601563,'INTEREST CREDITED','OTHER','CREDIT'
2250,25,14.6,49111.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2250,25,14.6,78505.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1194,0,54.900002,24086.900391,'INTEREST CREDITED','OTHER','CREDIT'
1194,0,198.100006,48775.398438,'INTEREST CREDITED','OTHER','CREDIT'
1194,0,228.800003,59913.199219,'INTEREST CREDITED','OTHER','CREDIT'
2720,18,30,49643.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,12,4641,72311.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2762,18,14.6,42005,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1353,0,111.099998,22716.099609,'INTEREST CREDITED','OTHER','CREDIT'
1353,18,14.6,25932.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3555,20,14.6,24082.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3116,12,9037,54761.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3116,0,247.199997,54086.699219,'INTEREST CREDITED','OTHER','CREDIT'
3116,0,279.799988,61837,'INTEREST CREDITED','OTHER','CREDIT'
801,17,14.6,22407.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
801,0,49.900002,12532.700195,'INTEREST CREDITED','OTHER','CREDIT'
3883,31,14.6,57967.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4321,31,14.6,54723.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3545,26,14.6,55671.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3545,5,7358,23496.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3545,26,14.6,31631.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3545,5,7358,29280.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3545,5,7358,24431.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2886,0,80.300003,23288.400391,'INTEREST CREDITED','OTHER','CREDIT'
3913,20,14.6,34035.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3913,0,168.199997,37450.300781,'INTEREST CREDITED','OTHER','CREDIT'
393,25,14.6,38096.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
582,9,4218,19816.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7819,2,1953,17747.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7819,0,113,28314.599609,'INTEREST CREDITED','OTHER','CREDIT'
7819,0,70.599998,18436.199219,'INTEREST CREDITED','OTHER','CREDIT'
7819,1,434,20825.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7819,9,1296,13388.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
561,8,6082,25479.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3566,5,294,11993.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10063,4,90,43905.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3677,0,49.200001,12262.099609,'INTEREST CREDITED','OTHER','CREDIT'
2304,0,159.300003,28760.699219,'INTEREST CREDITED','OTHER','CREDIT'
2304,0,99,20088.099609,'INTEREST CREDITED','OTHER','CREDIT'
2307,13,5189,10992.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2307,18,14.6,27670.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1216,0,73,12983.700195,'INTEREST CREDITED','OTHER','CREDIT'
3335,0,77.900002,18961.199219,'INTEREST CREDITED','OTHER','CREDIT'
