@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1947,5,3448,61305.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
299,0,258,65086.699219,'INTEREST CREDITED','OTHER','CREDIT'
5423,0,39.599998,11937.599609,'INTEREST CREDITED','OTHER','CREDIT'
5423,8,4068,43602.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
803,28,14.6,83389,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1592,8,4604,40639.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3438,5,2857,15072.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1030,10,6364,27186.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1051,30,14.6,35854.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
542,26,14.6,18230.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3954,0,113.099998,27461.099609,'INTEREST CREDITED','OTHER','CREDIT'
62,0,75.099998,18464.199219,'INTEREST CREDITED','OTHER','CREDIT'
2113,31,70.699997,14106.599609,'INTEREST CREDITED','OTHER','CREDIT'
1673,5,2447,9755.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,7,2039,55271.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,0,142.300003,30924.699219,'INTEREST CREDITED','OTHER','CREDIT'
2614,6,2152,10689.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
817,0,153.300003,36701.5,'INTEREST CREDITED','OTHER','CREDIT'
817,16,14.6,22660.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
923,1,5678,26350.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
318,0,142.300003,35230.601563,'INTEREST CREDITED','OTHER','CREDIT'
1830,23,14.6,17054.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4863,14,14.6,57759,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1961,16,14.6,14270.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2213,6,6273,31051.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1867,0,292.5,72503.296875,'INTEREST CREDITED','OTHER','CREDIT'
5129,0,107.800003,24112.599609,'INTEREST CREDITED','OTHER','CREDIT'
5129,23,14.6,42988.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3849,6,4447,53236.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2838,8,1948,74972.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
559,17,14.6,24244.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
559,0,69.599998,17028.599609,'INTEREST CREDITED','OTHER','CREDIT'
565,16,14.6,23551.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
565,11,5264,37320.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11027,18,30,39313.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1529,18,14.6,17243.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1529,2,77,20375.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2719,8,5955,25427.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
635,0,2.5,17929.900391,'INTEREST CREDITED','OTHER','CREDIT'
10019,0,116.099998,25119.099609,'INTEREST CREDITED','OTHER','CREDIT'
9455,5,2789,69371.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3072,8,5268,37090.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1050,5,5673,37938.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10022,0,195.5,45599.101563,'INTEREST CREDITED','OTHER','CREDIT'
3465,0,246.899994,61322.800781,'INTEREST CREDITED','OTHER','CREDIT'
907,0,92.699997,19941.599609,'INTEREST CREDITED','OTHER','CREDIT'
4013,8,6686,37307.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4013,0,186,47340.101563,'INTEREST CREDITED','OTHER','CREDIT'
481,4,6633,58130.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1905,0,127.300003,31030.300781,'INTEREST CREDITED','OTHER','CREDIT'
808,16,7400,9859.900391,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2250,6,4182,49726,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3555,11,12578,19654.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2886,0,127.5,30990,'INTEREST CREDITED','OTHER','CREDIT'
7819,2,1953,8584.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3566,5,294,17056.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2307,7,5189,19059.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2237,14,14.6,56411.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4350,0,411.200012,113260,'INTEREST CREDITED','OTHER','CREDIT'
1925,6,5839,33380.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3146,0,90.599998,22988.300781,'INTEREST CREDITED','OTHER','CREDIT'
3146,20,14.6,20315.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3599,20,14.6,21372.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1002,5,470,11458.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3077,17,14.6,28441.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1667,31,14.6,27506.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3192,0,163.100006,37165.601563,'INTEREST CREDITED','OTHER','CREDIT'
1116,21,14.6,48800.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1076,0,176.300003,40920.601563,'INTEREST CREDITED','OTHER','CREDIT'
574,0,171.600006,50785.300781,'INTEREST CREDITED','OTHER','CREDIT'
574,0,234.899994,45862.898438,'INTEREST CREDITED','OTHER','CREDIT'
2510,21,14.6,27155.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1170,7,13057,56082,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5313,6,5011.200195,55692,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3289,21,14.6,44590.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9403,9,3225,41891.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2460,0,118.900002,28317.400391,'INTEREST CREDITED','OTHER','CREDIT'
517,17,14.6,26521,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1606,0,184.600006,47238.699219,'INTEREST CREDITED','OTHER','CREDIT'
2245,12,7248.799805,96140.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2245,19,14.6,90940.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8742,5,6089,10711.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3411,9,6443,46985.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3300,26,325.299988,83526.203125,'INTEREST CREDITED','OTHER','CREDIT'
2608,0,106,25171,'INTEREST CREDITED','OTHER','CREDIT'
3533,0,127.199997,29874,'INTEREST CREDITED','OTHER','CREDIT'
715,0,129,32685.800781,'INTEREST CREDITED','OTHER','CREDIT'
1071,12,4219.5,28536.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
540,31,14.6,16742.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1922,0,268.299988,54214.601563,'INTEREST CREDITED','OTHER','CREDIT'
3818,0,266.200012,25386.099609,'INTEREST CREDITED','OTHER','CREDIT'
3940,30,30,60348.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3940,0,179.699997,44615.300781,'INTEREST CREDITED','OTHER','CREDIT'
450,0,55.700001,10902.400391,'INTEREST CREDITED','OTHER','CREDIT'
196,0,177.199997,34110.101563,'INTEREST CREDITED','OTHER','CREDIT'
1446,0,325.799988,78018.898438,'INTEREST CREDITED','OTHER','CREDIT'
1000,1,3179,75371.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1577,0,196.600006,47501.101563,'INTEREST CREDITED','OTHER','CREDIT'
2165,5,3274.800049,18514,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2165,5,3274.800049,19968.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3943,18,14.6,17157.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3361,9,6154,72011.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4055,0,148.399994,37325.699219,'INTEREST CREDITED','OTHER','CREDIT'
4055,31,14.6,32192.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2742,0,192.699997,42922.601563,'INTEREST CREDITED','OTHER','CREDIT'
2616,19,14.6,14856.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2088,24,14.6,28166.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3264,0,101.400002,23954.599609,'INTEREST CREDITED','OTHER','CREDIT'
321,6,1876,19585.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
989,16,14.6,21975.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2605,13,4245,26132.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2605,17,14.6,34884.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1010,0,244.600006,48784.898438,'INTEREST CREDITED','OTHER','CREDIT'
1010,0,266.200012,44592.699219,'INTEREST CREDITED','OTHER','CREDIT'
3277,0,151.199997,40815.898438,'INTEREST CREDITED','OTHER','CREDIT'
1986,0,83.300003,16337.900391,'INTEREST CREDITED','OTHER','CREDIT'
3142,0,1974,20700.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1609,30,16.4,10021.799805,'INTEREST CREDITED','OTHER','CREDIT'
2252,8,637,19440.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3674,0,187.699997,40873.800781,'INTEREST CREDITED','OTHER','CREDIT'
3931,30,14.6,74679,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6034,12,7741.799805,11540.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1118,12,3637,15920.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8688,0,179.100006,46542.601563,'INTEREST CREDITED','OTHER','CREDIT'
772,0,274.100006,63984.601563,'INTEREST CREDITED','OTHER','CREDIT'
2233,17,14.6,20685.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2921,7,6797,21947.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2105,4,4718,29498.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1031,0,181.399994,44595.601563,'INTEREST CREDITED','OTHER','CREDIT'
700,22,14.6,19701.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2617,7,166,23489.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
931,1,461,28432.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
931,22,14.6,27544.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3063,0,94.900002,23097.699219,'INTEREST CREDITED','OTHER','CREDIT'
7637,0,209.800003,48689.300781,'INTEREST CREDITED','OTHER','CREDIT'
3339,13,3354,27659.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3743,7,5478,35706.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2091,30,14.6,50160.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3480,0,304.5,75264.398438,'INTEREST CREDITED','OTHER','CREDIT'
8327,0,102.199997,35772.800781,'INTEREST CREDITED','OTHER','CREDIT'
1997,0,97.800003,19475.300781,'INTEREST CREDITED','OTHER','CREDIT'
3701,6,6192,31976.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3007,19,14.6,51312.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11111,0,70.400002,16355.799805,'INTEREST CREDITED','OTHER','CREDIT'
11111,0,91.800003,23681.300781,'INTEREST CREDITED','OTHER','CREDIT'
1911,31,14.6,44071.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
890,10,3136,17734.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
861,0,139.899994,33054.601563,'INTEREST CREDITED','OTHER','CREDIT'
8475,12,495,29436.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4237,0,205.100006,82159.101563,'INTEREST CREDITED','OTHER','CREDIT'
1406,0,80.199997,19183.599609,'INTEREST CREDITED','OTHER','CREDIT'
3093,25,14.6,21873.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3742,13,4454,23318.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1174,17,14.6,62243,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1174,0,3182,48901.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2013,0,246.199997,56082.800781,'INTEREST CREDITED','OTHER','CREDIT'
526,18,14.6,46747.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
162,21,14.6,29270.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9707,0,194.300003,88893.703125,'INTEREST CREDITED','OTHER','CREDIT'
3551,3,290,27920.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4273,18,14.6,16952.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2170,0,300.600006,74398.898438,'INTEREST CREDITED','OTHER','CREDIT'
7546,1,49,44457.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2350,19,14.6,58716.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2885,0,219.899994,44340.398438,'INTEREST CREDITED','OTHER','CREDIT'
3933,31,14.6,38205.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3,6,1135,37442.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2598,0,101.300003,32936.199219,'INTEREST CREDITED','OTHER','CREDIT'
275,31,78.5,18097.199219,'INTEREST CREDITED','OTHER','CREDIT'
2361,7,4352,8700.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9491,0,250.800003,62920.199219,'INTEREST CREDITED','OTHER','CREDIT'
1402,12,2073,38489.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3547,18,14.6,17200.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2898,11,6655,53270,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2898,20,14.6,44844.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2474,16,14.6,15398,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1843,1,6994,27321.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2542,2,435,23766.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
