@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2472,16,14.6,62917.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2472,17,14.6,63035.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
405,8,3579,20009.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
405,3,9632,311.600006,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3696,12,3581,63651.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3696,18,14.6,47497.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
977,25,14.6,55418.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3826,0,85,23064,'INTEREST CREDITED','OTHER','CREDIT'
1949,7,43,33598.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1949,20,14.6,22507.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
979,17,14.6,32518.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5767,0,89.599998,20857.800781,'INTEREST CREDITED','OTHER','CREDIT'
3617,9,57,51384.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1930,20,14.6,21736.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2663,17,14.6,28790,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2930,0,272.5,72796.101563,'INTEREST CREDITED','OTHER','CREDIT'
3646,19,30,73188.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
887,0,69.199997,17632.699219,'INTEREST CREDITED','OTHER','CREDIT'
887,16,14.6,18266.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3355,19,14.6,54902.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3355,19,14.6,59220.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2026,0,166.600006,39730.699219,'INTEREST CREDITED','OTHER','CREDIT'
1496,5,33,31446.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3702,0,106.300003,26627.699219,'INTEREST CREDITED','OTHER','CREDIT'
1821,16,14.6,24025.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2667,0,65.900002,16362.599609,'INTEREST CREDITED','OTHER','CREDIT'
1222,0,125.900002,28893.400391,'INTEREST CREDITED','OTHER','CREDIT'
1222,18,14.6,34894.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1426,8,4022,24619.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1628,0,93.400002,23653.599609,'INTEREST CREDITED','OTHER','CREDIT'
4035,0,447.5,57923.699219,'INTEREST CREDITED','OTHER','CREDIT'
168,0,62.599998,15042.400391,'INTEREST CREDITED','OTHER','CREDIT'
168,30,14.6,15512,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
168,30,14.6,19043.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
168,0,81.099998,19633,'INTEREST CREDITED','OTHER','CREDIT'
1391,0,159,37701.699219,'INTEREST CREDITED','OTHER','CREDIT'
3157,11,6273,29981.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3157,3,694,46362.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2375,0,232.600006,46303.898438,'INTEREST CREDITED','OTHER','CREDIT'
1634,30,14.6,59627.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3546,0,307.399994,77713.296875,'INTEREST CREDITED','OTHER','CREDIT'
3498,0,108.199997,27705.699219,'INTEREST CREDITED','OTHER','CREDIT'
1127,10,6260,68004.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1669,0,33.5,7098.600098,'INTEREST CREDITED','OTHER','CREDIT'
2810,0,113.199997,27033.699219,'INTEREST CREDITED','OTHER','CREDIT'
1128,7,6189,52998.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
443,0,105,26702.400391,'INTEREST CREDITED','OTHER','CREDIT'
3852,31,5046,25430,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1996,0,302,78431.796875,'INTEREST CREDITED','OTHER','CREDIT'
2931,0,72.199997,17939.400391,'INTEREST CREDITED','OTHER','CREDIT'
2931,18,14.6,22050.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
781,30,14.6,16686,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
781,30,14.6,13432.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
230,0,164.699997,35157,'INTEREST CREDITED','OTHER','CREDIT'
3145,0,27.799999,28474.900391,'INTEREST CREDITED','OTHER','CREDIT'
3331,5,3832,31079.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3331,25,14.6,22740,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
683,12,8578,49731.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
683,0,150.600006,32400.199219,'INTEREST CREDITED','OTHER','CREDIT'
267,3,3074,22963,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10630,17,14.6,35974.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2599,14,15600,12158.400391,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3903,18,14.6,38441.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2377,4,4393,25091,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2377,9,305,13370.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1751,30,47.799999,17785.199219,'INTEREST CREDITED','OTHER','CREDIT'
235,31,14.6,23152.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
235,0,90.800003,21220.199219,'INTEREST CREDITED','OTHER','CREDIT'
1534,19,14.6,36427.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
704,0,193.899994,42541.898438,'INTEREST CREDITED','OTHER','CREDIT'
2862,18,14.6,54094.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2862,12,1371,43998.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2862,19,14.6,14221,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3296,0,248.800003,57132.300781,'INTEREST CREDITED','OTHER','CREDIT'
3175,1,3280,15361.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
577,8,5120,25218.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
577,23,14.6,41822.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
577,23,14.6,50591.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8127,16,14.6,37811.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8127,0,309,85545.796875,'INTEREST CREDITED','OTHER','CREDIT'
11244,0,179.699997,72157.898438,'INTEREST CREDITED','OTHER','CREDIT'
8073,2,4110,12348.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8073,20,100,44711.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8073,20,100,48150.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1892,9,4622,21707.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1810,0,140.100006,29407.5,'INTEREST CREDITED','OTHER','CREDIT'
1810,14,5925,48720.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2080,0,13628,78271.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4127,31,14.6,-2929.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1256,20,14.6,26966.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
127,31,14.6,13253.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
171,13,6003,27654.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2293,6,2332,25160.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2293,6,6745,30714.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2293,6,2332,19068.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1306,17,14.6,28278.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1019,0,178.100006,38745.398438,'INTEREST CREDITED','OTHER','CREDIT'
1019,8,629,30443.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
699,0,230.5,48093,'INTEREST CREDITED','OTHER','CREDIT'
2197,31,146.800003,40129.199219,'INTEREST CREDITED','OTHER','CREDIT'
3283,0,119,28675.300781,'INTEREST CREDITED','OTHER','CREDIT'
2638,17,14.6,49778.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2638,9,4538,62152.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2638,9,4538,55909.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8330,16,14.6,39561.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8330,0,119.599998,34050.300781,'INTEREST CREDITED','OTHER','CREDIT'
8330,18,14.6,30892.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2434,17,14.6,18492.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1016,20,14.6,110570,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
638,1,873,27188.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5481,19,14.6,55939,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3071,0,294.700012,54732.800781,'INTEREST CREDITED','OTHER','CREDIT'
3026,0,168.5,41614.101563,'INTEREST CREDITED','OTHER','CREDIT'
3026,13,8024,39594.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3026,18,14.6,17088.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3026,0,193.699997,50813.5,'INTEREST CREDITED','OTHER','CREDIT'
3026,0,189.100006,17071.199219,'INTEREST CREDITED','OTHER','CREDIT'
915,2,6449,36084.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
915,2,6449,72064.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
839,11,4254,58120.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3926,1,2232,42880.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3926,1,2232,33064.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1003,8,5276,30008.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1058,26,14.6,54499.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1058,25,14.6,60790.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
170,0,195.199997,48128.699219,'INTEREST CREDITED','OTHER','CREDIT'
8934,0,43.5,11751.599609,'INTEREST CREDITED','OTHER','CREDIT'
1516,0,94.300003,23091.699219,'INTEREST CREDITED','OTHER','CREDIT'
1914,30,14.6,29898,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1914,8,1289,22163.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1914,22,14.6,28311.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2077,31,14.6,24517.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2077,30,14.6,37217.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2476,1,4281,18498.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2476,7,2854,14305,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2433,0,84.900002,18170.099609,'INTEREST CREDITED','OTHER','CREDIT'
2433,5,4718,41785.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2433,0,151.600006,31680.099609,'INTEREST CREDITED','OTHER','CREDIT'
513,18,14.6,51802.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2837,0,105.099998,27837.099609,'INTEREST CREDITED','OTHER','CREDIT'
922,2,898,53500.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
922,10,1652,53691.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
750,16,14.6,51161.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
750,19,14.6,32876.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3133,17,14.6,44526.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3133,13,3191,38273.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3133,17,14.6,17153.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3660,31,14.6,13725.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4088,14,14.6,25760.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3468,22,14.6,71304.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1451,8,3734,19494.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1451,5,6490,25504.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
688,23,14.6,15743.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5692,0,191.600006,77901.398438,'INTEREST CREDITED','OTHER','CREDIT'
1730,17,14.6,28893.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1730,6,6689,52943.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3577,5,7964,34856.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
560,0,94.099998,24419.900391,'INTEREST CREDITED','OTHER','CREDIT'
713,7,3581,12524.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2590,31,14.6,16321.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3780,5,6272,20143.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1399,5,5427,32487.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3876,0,67.900002,35004.5,'INTEREST CREDITED','OTHER','CREDIT'
11231,2,7440.5,85391.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,6,9220,14045.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2991,17,14.6,16796.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1528,31,200.100006,52175.5,'INTEREST CREDITED','OTHER','CREDIT'
1528,0,125.800003,36144.398438,'INTEREST CREDITED','OTHER','CREDIT'
7401,5,7266,31180.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2222,0,345.5,92546.703125,'INTEREST CREDITED','OTHER','CREDIT'
2318,19,14.6,43876.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2318,19,14.6,31822.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3168,0,82.099998,20439.199219,'INTEREST CREDITED','OTHER','CREDIT'
3168,8,6303,31421.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3168,4,3292,32315.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1689,6,5058,21012.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6678,12,6133,76912.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2913,0,54.200001,14328,'INTEREST CREDITED','OTHER','CREDIT'
2913,5,4471,19414.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2913,5,4471,18258.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2913,5,4471,17255.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2096,0,185.5,46320.5,'INTEREST CREDITED','OTHER','CREDIT'
56,0,155.300003,33688,'INTEREST CREDITED','OTHER','CREDIT'
56,14,8080,18831,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,7,3081,36091,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,7,3081,32145.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1392,24,14.6,45601.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1392,7,3081,74425.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10404,4,2171,66386.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5445,16,14.6,32162.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1509,0,61.099998,12923,'INTEREST CREDITED','OTHER','CREDIT'
1509,0,74.900002,13530.299805,'INTEREST CREDITED','OTHER','CREDIT'
1509,12,4943,22760.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1134,22,14.6,21987.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1134,0,73.800003,19970.800781,'INTEREST CREDITED','OTHER','CREDIT'
1134,6,1973,26816.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4346,0,199.600006,53453.601563,'INTEREST CREDITED','OTHER','CREDIT'
629,1,4721,20258.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
629,9,1207,21413.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
629,21,14.6,19507.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2384,0,200.300003,51011.601563,'INTEREST CREDITED','OTHER','CREDIT'
2384,30,14.6,90064.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2384,31,14.6,30836.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
932,9,2793,19274.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
932,9,2793,18592.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1241,19,14.6,11938.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
142,0,77.300003,19706.699219,'INTEREST CREDITED','OTHER','CREDIT'
142,6,1845,23872,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,1,2442,21004,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,1,2442,28093,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,22,30,23361.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
510,1,2442,23298.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,5,1043,44364.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3984,10,1803,18585.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11065,31,14.6,37613.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3135,19,14.6,41058,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3135,19,14.6,80519.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1796,18,14.6,52369.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1796,13,1809,42788.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1182,0,206.300003,49876.601563,'INTEREST CREDITED','OTHER','CREDIT'
3196,18,14.6,34538.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2660,0,106.599998,87585.703125,'INTEREST CREDITED','OTHER','CREDIT'
2660,0,71.199997,5742.100098,'INTEREST CREDITED','OTHER','CREDIT'
1239,6,6668,23583.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3374,0,71.800003,17874,'INTEREST CREDITED','OTHER','CREDIT'
3374,0,11.2,-2642.699951,'INTEREST CREDITED','OTHER','CREDIT'
3374,0,29.200001,-3024.699951,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3374,31,14.6,60347.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,20,14.6,47977,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,0,103.5,21051.599609,'INTEREST CREDITED','OTHER','CREDIT'
4099,0,872,56624.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1093,19,14.6,17508.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1093,5,8022.799805,37407.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2387,17,14.6,15296.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2906,14,14.6,26335.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2906,12,341,39116.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3979,19,14.6,17539.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3979,19,14.6,18362.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1589,28,100,14114.200195,'INTEREST CREDITED','OTHER','CREDIT'
2841,19,14.6,16841.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
968,0,161.600006,36357.101563,'INTEREST CREDITED','OTHER','CREDIT'
3631,22,14.6,46422.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
21,0,160.699997,38498,'INTEREST CREDITED','OTHER','CREDIT'
1142,7,2077,19004.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1142,7,2077,24127.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3037,5,5000,78628.898438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3037,0,19.700001,-1516.400024,'INTEREST CREDITED','OTHER','CREDIT'
1521,5,4537,23672.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1963,12,3175,80066.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1876,16,14.6,42435.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1876,0,184.800003,42450,'INTEREST CREDITED','OTHER','CREDIT'
1520,1,2943,22395.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1520,0,125.199997,30208,'INTEREST CREDITED','OTHER','CREDIT'
1520,25,14.6,28533.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1520,1,2943,34171.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
496,0,94.699997,24000.699219,'INTEREST CREDITED','OTHER','CREDIT'
496,17,14.6,23891.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
496,0,70.400002,14260.400391,'INTEREST CREDITED','OTHER','CREDIT'
1377,14,2272,16055.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1377,14,2272,12953.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3772,0,236.800003,47092,'INTEREST CREDITED','OTHER','CREDIT'
1292,5,221,45259.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3736,14,14.6,28447.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2655,11,1339,24603.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2655,2,2900,58582.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1486,16,14.6,48035.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1769,0,75.900002,18287.5,'INTEREST CREDITED','OTHER','CREDIT'
1547,0,125.400002,33029.601563,'INTEREST CREDITED','OTHER','CREDIT'
8776,12,708,51488.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3771,30,14.6,22702.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
637,5,1934,14775.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3565,0,110.800003,26039.199219,'INTEREST CREDITED','OTHER','CREDIT'
1218,0,296.200012,68888.398438,'INTEREST CREDITED','OTHER','CREDIT'
