@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
882,8,3306,15985.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2888,11,4006,14922.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2888,19,14.6,16249.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
305,5,4430,19768.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3691,0,86.300003,21825.900391,'INTEREST CREDITED','OTHER','CREDIT'
3691,9,6540,22455.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2494,22,14.6,56361.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,0,293.299988,64049.699219,'INTEREST CREDITED','OTHER','CREDIT'
2494,4,693,70252.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,31,431.100006,104680,'INTEREST CREDITED','OTHER','CREDIT'
8564,17,14.6,33447.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,24,30,19113.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,19,30,94622.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,6,3221.5,31324.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9236,17,14.6,38061.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
106,17,14.6,25189,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
106,14,3735,50328.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
106,0,273.799988,64068.398438,'INTEREST CREDITED','OTHER','CREDIT'
1021,0,67.400002,16472.900391,'INTEREST CREDITED','OTHER','CREDIT'
35,5,5446,25376.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
35,5,5446,30713.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1736,6,6075,33482.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1736,6,6075,30917.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10220,31,143.300003,39709.300781,'INTEREST CREDITED','OTHER','CREDIT'
2571,0,372.399994,101510,'INTEREST CREDITED','OTHER','CREDIT'
8260,0,32.700001,29467.699219,'INTEREST CREDITED','OTHER','CREDIT'
920,21,25.5,22166.300781,'INTEREST CREDITED','OTHER','CREDIT'
920,21,14.6,15124.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3222,6,674,17411.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,8,590,17342.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,8,590,20610.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,17,14.6,16737.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3222,0,74.699997,18194.5,'INTEREST CREDITED','OTHER','CREDIT'
3222,6,674,22486.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10493,0,232.100006,77220,'INTEREST CREDITED','OTHER','CREDIT'
1587,30,14.6,42038.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1848,0,70.800003,13643.5,'INTEREST CREDITED','OTHER','CREDIT'
2313,10,5426,36952.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
995,0,89.599998,18881.800781,'INTEREST CREDITED','OTHER','CREDIT'
995,13,2153,19449.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6400,17,100,40555.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2911,17,14.6,17721.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2911,7,2572,38524.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1631,11,4115,18574.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1631,2,2743,17316.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8158,0,207.199997,37316.699219,'INTEREST CREDITED','OTHER','CREDIT'
2301,10,6907,65827.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2301,0,215.899994,48451.300781,'INTEREST CREDITED','OTHER','CREDIT'
2874,30,14.6,9738.400391,'INTEREST CREDITED','OTHER','CREDIT'
3802,4,4914,16076.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5774,3,1299,31215.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
435,23,14.6,18998.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
329,13,792,73014.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
329,0,184.100006,42844,'INTEREST CREDITED','OTHER','CREDIT'
1927,30,14.6,23281.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9138,0,48.599998,13770.400391,'INTEREST CREDITED','OTHER','CREDIT'
9138,4,4537.299805,12901.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
31,0,292.799988,67375.101563,'INTEREST CREDITED','OTHER','CREDIT'
31,19,14.6,23424.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6148,22,14.6,86913.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1375,23,347.5,84826,'INTEREST CREDITED','OTHER','CREDIT'
1137,8,2121,14109.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5267,31,14.6,88499.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5267,0,6,-4519.299805,'INTEREST CREDITED','OTHER','CREDIT'
5267,0,145.5,19334.900391,'INTEREST CREDITED','OTHER','CREDIT'
1762,5,1972,31913.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,5,1972,16117.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5422,18,133.600006,36830.300781,'INTEREST CREDITED','OTHER','CREDIT'
1098,5,5784,18690.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1098,5,5784,27123.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1098,0,135.100006,31591.599609,'INTEREST CREDITED','OTHER','CREDIT'
2988,12,7384,53984.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3797,30,100.800003,25290.599609,'INTEREST CREDITED','OTHER','CREDIT'
3520,0,117.400002,27440.699219,'INTEREST CREDITED','OTHER','CREDIT'
614,6,5767,30236.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3466,6,2499,42063,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2163,17,14.6,35975.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4033,10,1494,30247,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3408,0,112.400002,36035.398438,'INTEREST CREDITED','OTHER','CREDIT'
1875,0,86.400002,21449.699219,'INTEREST CREDITED','OTHER','CREDIT'
1875,6,3094,13543.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1875,4,4641,16239.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1970,19,14.6,55944.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1970,0,285,66949.898438,'INTEREST CREDITED','OTHER','CREDIT'
2068,1,1047,15985.299805,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2068,0,53.599998,12540.299805,'INTEREST CREDITED','OTHER','CREDIT'
101,21,14.6,31957.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3633,12,7037,41170.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1543,31,14.6,47073.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3031,20,14.6,23724.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3612,5,676,28130.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3612,5,676,47904.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4081,20,14.6,1762.800049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4081,5,9700,-14137.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,0,130.600006,32725.900391,'INTEREST CREDITED','OTHER','CREDIT'
1947,17,14.6,34113.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,5,3448,43465,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1966,25,14.6,21696.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2175,0,178.399994,27661.199219,'INTEREST CREDITED','OTHER','CREDIT'
5423,0,120.400002,70162.703125,'INTEREST CREDITED','OTHER','CREDIT'
5423,18,14.6,100900,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6363,31,14.6,47014.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2679,5,6654,24612,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
872,10,2762,39461.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7418,31,125.199997,36168.300781,'INTEREST CREDITED','OTHER','CREDIT'
803,0,445.600006,110680,'INTEREST CREDITED','OTHER','CREDIT'
1973,30,14.6,14708.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3675,26,14.6,70809,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3675,26,14.6,34776.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
470,0,21.5,17236.5,'INTEREST CREDITED','OTHER','CREDIT'
470,10,3568,36305.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3974,31,14.6,51798.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,31,145.899994,36762.5,'INTEREST CREDITED','OTHER','CREDIT'
401,0,146.5,33292.601563,'INTEREST CREDITED','OTHER','CREDIT'
401,22,14.6,15704.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,9,3600,24963.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3043,3,2768,15141.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1030,20,14.6,25872.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1030,0,664,37515.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4681,0,121.099998,31833,'INTEREST CREDITED','OTHER','CREDIT'
4681,3,3388,42564.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2067,0,141.699997,34725.5,'INTEREST CREDITED','OTHER','CREDIT'
292,19,14.6,12896.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
601,0,68.5,16938.400391,'INTEREST CREDITED','OTHER','CREDIT'
601,0,76,17040.099609,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,145,48696.300781,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,111.5,25550.699219,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,245.899994,68792,'INTEREST CREDITED','OTHER','CREDIT'
1051,30,14.6,44671.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1051,0,210.699997,45538.601563,'INTEREST CREDITED','OTHER','CREDIT'
1599,0,258.700012,53286.5,'INTEREST CREDITED','OTHER','CREDIT'
8092,16,14.6,15391.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8092,0,935,29900.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,2,7082,64800.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,0,179.399994,38722.800781,'INTEREST CREDITED','OTHER','CREDIT'
10093,19,30,25048,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10093,2,7082,31881,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
542,0,92.400002,14743.5,'INTEREST CREDITED','OTHER','CREDIT'
542,0,2750,17416.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8998,0,121.400002,269.600006,'INTEREST CREDITED','OTHER','CREDIT'
2087,0,363.600006,76327.601563,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,6153,26542.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2220,16,14.6,25674.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2220,17,14.6,21711.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10451,5,689,20327.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,9,2014,25129,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1633,17,14.6,31443.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1633,13,2145,28813.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3813,5,333,23804.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,17,14.6,31821.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
163,13,6698,38294.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
163,13,6698,35745.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1621,22,14.6,55447,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
709,0,289.5,37087.101563,'INTEREST CREDITED','OTHER','CREDIT'
62,3,2273,30663.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
62,5,5079,31485.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
62,3,2273,19267.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
573,0,84,14339.200195,'INTEREST CREDITED','OTHER','CREDIT'
1673,5,2447,13749.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1673,0,59.900002,13924,'INTEREST CREDITED','OTHER','CREDIT'
487,17,14.6,34232.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2452,0,77.400002,17759.099609,'INTEREST CREDITED','OTHER','CREDIT'
2836,21,14.6,40710.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2836,7,9472,38273.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
938,9,3282,27901.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2349,19,14.6,12219.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2401,0,165.300003,40696.699219,'INTEREST CREDITED','OTHER','CREDIT'
1304,0,108.699997,26567.900391,'INTEREST CREDITED','OTHER','CREDIT'
1931,6,4898,9041.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,6,293,26784,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,0,206.300003,51017.101563,'INTEREST CREDITED','OTHER','CREDIT'
3371,0,121.599998,20740.699219,'INTEREST CREDITED','OTHER','CREDIT'
2614,0,10.9,4139.899902,'INTEREST CREDITED','OTHER','CREDIT'
2614,24,14.6,14303.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1298,10,5822,18045.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
923,24,14.6,23766.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
923,6,2087,19192.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2221,31,14.6,14700.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5483,28,14.6,21942.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5483,31,14.6,73260.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
318,17,14.6,18613.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
318,17,14.6,19379,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1830,0,69.5,12865.599609,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,108.099998,25789.5,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,89.900002,13459.599609,'INTEREST CREDITED','OTHER','CREDIT'
1830,0,89.800003,16029.900391,'INTEREST CREDITED','OTHER','CREDIT'
7844,0,191.899994,37938.199219,'INTEREST CREDITED','OTHER','CREDIT'
2521,5,6002,41842,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4385,0,99,23865,'INTEREST CREDITED','OTHER','CREDIT'
4385,30,14.6,26735.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4385,30,14.6,34780.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1649,0,58,14288.599609,'INTEREST CREDITED','OTHER','CREDIT'
5735,12,4845,64520.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
946,30,14.6,40616,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2213,0,112,22576.199219,'INTEREST CREDITED','OTHER','CREDIT'
2213,0,100.300003,25626.800781,'INTEREST CREDITED','OTHER','CREDIT'
2958,18,14.6,21759.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2958,3,5265,15571.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1831,0,103.099998,25952.5,'INTEREST CREDITED','OTHER','CREDIT'
1831,0,103.300003,22720.5,'INTEREST CREDITED','OTHER','CREDIT'
1831,18,14.6,21223.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1956,21,14.6,46403.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3862,6,3508,35929.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2872,8,4040,20524.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5129,0,292.899994,56456.199219,'INTEREST CREDITED','OTHER','CREDIT'
5129,12,14.6,81945,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2671,14,1984,19480.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3849,0,101.900002,26782.900391,'INTEREST CREDITED','OTHER','CREDIT'
3849,0,251.600006,64831.300781,'INTEREST CREDITED','OTHER','CREDIT'
1719,19,14.6,20213.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
784,10,1485,32032.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2838,0,399.100006,93320.898438,'INTEREST CREDITED','OTHER','CREDIT'
2838,8,1948,100620,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1705,18,14.6,18781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,12,5502,33118.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1705,19,14.6,31342.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10105,18,14.6,93536.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1083,31,127,36657.199219,'INTEREST CREDITED','OTHER','CREDIT'
3242,17,14.6,21608.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
559,6,2175,18579.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
559,0,76.5,20587.599609,'INTEREST CREDITED','OTHER','CREDIT'
4543,0,118.199997,30845.599609,'INTEREST CREDITED','OTHER','CREDIT'
1835,0,176.100006,36707.398438,'INTEREST CREDITED','OTHER','CREDIT'
1835,0,203.300003,47963,'INTEREST CREDITED','OTHER','CREDIT'
478,7,8137,50794.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
478,0,252.399994,64762.5,'INTEREST CREDITED','OTHER','CREDIT'
478,24,14.6,45722.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,3,2655,38118.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5092,20,1900,14050.400391,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5092,31,257.100006,-29140.900391,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3860,0,93,22538.5,'INTEREST CREDITED','OTHER','CREDIT'
3860,0,106.5,18913.699219,'INTEREST CREDITED','OTHER','CREDIT'
3860,8,8323,26251.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3860,23,14.6,29864.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,8,3948,23882.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4511,20,14.6,19813.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
479,0,52.400002,14573.400391,'INTEREST CREDITED','OTHER','CREDIT'
479,26,14.6,11387.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1322,23,14.6,20329,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
991,20,14.6,43525.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
991,18,14.6,77668.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
991,0,287.299988,77683.5,'INTEREST CREDITED','OTHER','CREDIT'
1141,0,75.900002,17433.400391,'INTEREST CREDITED','OTHER','CREDIT'
2877,20,14.6,76407.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2877,0,294.100006,58737.5,'INTEREST CREDITED','OTHER','CREDIT'
3724,31,223.199997,32621.5,'INTEREST CREDITED','OTHER','CREDIT'
1511,31,100,30176.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1511,31,100,14091.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1511,31,100,38998.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
635,4,1683,43974.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
543,5,655,12271,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7082,7,15,32923.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7082,19,14.6,22459.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
921,5,1240,30792.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
921,18,14.6,39296.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
921,18,14.6,19705.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
362,3,68,25390.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
362,9,6001,20642.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
65,28,212.600006,53278.199219,'INTEREST CREDITED','OTHER','CREDIT'
2076,0,113.5,28496.300781,'INTEREST CREDITED','OTHER','CREDIT'
2076,2,382,29568.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1050,25,100,56471.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1268,14,2220,23181.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1268,14,2220,38207.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1268,0,170.300003,42899.601563,'INTEREST CREDITED','OTHER','CREDIT'
1623,20,14.6,32581.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10022,16,14.6,39972.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3465,0,210.600006,51406.898438,'INTEREST CREDITED','OTHER','CREDIT'
3465,24,14.6,51523,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3465,6,4543,70016.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2119,20,14.6,29297.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1605,5,3353,87913.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3018,0,92.300003,19089.400391,'INTEREST CREDITED','OTHER','CREDIT'
3850,0,182.899994,42835.800781,'INTEREST CREDITED','OTHER','CREDIT'
3521,31,14.6,23004.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3521,31,14.6,56445.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1560,0,122.699997,28106,'INTEREST CREDITED','OTHER','CREDIT'
2709,3,1969,17289.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
