@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
971,0,132.699997,35232.601563,'INTEREST CREDITED','OTHER','CREDIT'
8625,0,378,85025.398438,'INTEREST CREDITED','OTHER','CREDIT'
1287,6,525,53119.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,18,14.6,57351.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,22,14.6,83404.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,8,1022,15636.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3222,8,590,12946.299805,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1848,13,3473,17952.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,10,5426,30540.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
939,0,78.599998,18111.599609,'INTEREST CREDITED','OTHER','CREDIT'
1484,4,6612,28096.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
975,1,5325,16522,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1762,5,1972,25696.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1762,2,6893,32715.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
166,16,14.6,23410.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5422,1,1435,17699,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2182,21,14.6,31822.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1875,0,71.800003,17908.5,'INTEREST CREDITED','OTHER','CREDIT'
2068,20,14.6,27425.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4081,6,8800,623.299988,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1947,0,153.100006,38263.800781,'INTEREST CREDITED','OTHER','CREDIT'
6363,18,14.6,17047.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2679,8,3842,14682.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7418,9,18000,17670.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1592,0,160.600006,40272.5,'INTEREST CREDITED','OTHER','CREDIT'
8492,0,163.100006,36876.601563,'INTEREST CREDITED','OTHER','CREDIT'
8092,0,935,22715.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10093,2,7082,65546.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3338,6,7531,6697.100098,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2087,0,191.5,43628.398438,'INTEREST CREDITED','OTHER','CREDIT'
2220,7,2783,16543.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,6,8049,16137.700195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3813,5,333,32219.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2113,0,162.300003,36287.601563,'INTEREST CREDITED','OTHER','CREDIT'
1382,0,69,17035.599609,'INTEREST CREDITED','OTHER','CREDIT'
1382,11,2059,19351.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1382,20,14.6,21682,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2349,4,1992,12265.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1891,6,293,50147.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,0,191.699997,43187.398438,'INTEREST CREDITED','OTHER','CREDIT'
2221,30,14.6,15598.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1649,31,130.899994,25608.699219,'INTEREST CREDITED','OTHER','CREDIT'
1831,11,6480,28690.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1831,18,102.5,24386.5,'INTEREST CREDITED','OTHER','CREDIT'
2872,8,4040,23863.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5129,9,12500,21925,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
32,0,180.100006,45298.898438,'INTEREST CREDITED','OTHER','CREDIT'
2838,23,30,34167,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2838,0,262,50981.199219,'INTEREST CREDITED','OTHER','CREDIT'
4543,0,222.699997,55223.601563,'INTEREST CREDITED','OTHER','CREDIT'
478,24,14.6,62583,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,8,5842,28251.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6138,10,10869,6437.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
694,3,6318,33806.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1322,2,1485,19365.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1322,0,73.099998,14959.900391,'INTEREST CREDITED','OTHER','CREDIT'
991,10,6748,56490.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
991,20,14.6,73659.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
565,3,3509,27781.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1233,0,77.099998,18287.099609,'INTEREST CREDITED','OTHER','CREDIT'
1233,0,59.400002,13997.799805,'INTEREST CREDITED','OTHER','CREDIT'
516,1,3736,32610,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3790,30,30,41457.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
362,19,14.6,21044.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2076,0,74.5,15469.200195,'INTEREST CREDITED','OTHER','CREDIT'
1623,0,169.100006,32596.400391,'INTEREST CREDITED','OTHER','CREDIT'
4258,0,79.300003,17504.400391,'INTEREST CREDITED','OTHER','CREDIT'
4013,23,100,38428,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
481,9,64,50371.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2509,6,1950,85841.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2720,20,30,33188.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1353,12,651,30019.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2018,17,14.6,8308.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3906,18,14.6,40825.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1825,0,138.100006,31187.400391,'INTEREST CREDITED','OTHER','CREDIT'
6075,30,3900,11206,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3883,0,158.899994,29120.900391,'INTEREST CREDITED','OTHER','CREDIT'
3303,0,188.399994,34471.699219,'INTEREST CREDITED','OTHER','CREDIT'
2657,0,94.599998,23501.800781,'INTEREST CREDITED','OTHER','CREDIT'
1216,26,14.6,13188.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1925,0,103.099998,26073.300781,'INTEREST CREDITED','OTHER','CREDIT'
10728,6,3867,32747.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9353,11,10240,75315,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9353,19,126.099998,31661.400391,'INTEREST CREDITED','OTHER','CREDIT'
3599,3,3257,21301.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3599,3,3257,21391.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3310,7,3277,19807.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2435,0,105.699997,23103.5,'INTEREST CREDITED','OTHER','CREDIT'
576,0,83.5,20569.5,'INTEREST CREDITED','OTHER','CREDIT'
2269,19,14.6,17985.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2269,0,146.399994,36293.300781,'INTEREST CREDITED','OTHER','CREDIT'
3304,20,14.6,10794.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
159,22,14.6,38022,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5541,9,3114,58747.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2132,30,14.6,44049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3624,0,65.800003,22307.099609,'INTEREST CREDITED','OTHER','CREDIT'
5313,0,157.399994,68387.203125,'INTEREST CREDITED','OTHER','CREDIT'
3084,0,263.299988,39646.199219,'INTEREST CREDITED','OTHER','CREDIT'
2460,31,14.6,31153.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
517,0,119.900002,32446.699219,'INTEREST CREDITED','OTHER','CREDIT'
4725,0,103.800003,23096.699219,'INTEREST CREDITED','OTHER','CREDIT'
1075,0,113.900002,25907.300781,'INTEREST CREDITED','OTHER','CREDIT'
1075,0,145.699997,29016.300781,'INTEREST CREDITED','OTHER','CREDIT'
325,0,62.900002,15178.900391,'INTEREST CREDITED','OTHER','CREDIT'
540,0,121.400002,30742.400391,'INTEREST CREDITED','OTHER','CREDIT'
2479,0,109.599998,23541.400391,'INTEREST CREDITED','OTHER','CREDIT'
196,0,108.800003,26983.900391,'INTEREST CREDITED','OTHER','CREDIT'
11135,26,14.6,44319.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1446,0,170,40210.800781,'INTEREST CREDITED','OTHER','CREDIT'
239,3,1042,55498.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1656,0,160,26666.199219,'INTEREST CREDITED','OTHER','CREDIT'
11382,31,14.6,26204.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11382,0,178.699997,66729,'INTEREST CREDITED','OTHER','CREDIT'
3661,7,4966,26536.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3943,18,14.6,16175,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2136,31,165.600006,41770.101563,'INTEREST CREDITED','OTHER','CREDIT'
1039,30,30,81702,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3579,16,14.6,61182.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2742,0,226.5,48936.5,'INTEREST CREDITED','OTHER','CREDIT'
3692,31,4895,10290,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3264,0,1886,19172.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3264,22,14.6,17439.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7815,1,7903.799805,13693.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1044,0,172.199997,27720.400391,'INTEREST CREDITED','OTHER','CREDIT'
5263,1,4605,49047.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2310,17,14.6,42645.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1507,24,14.6,30048.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4079,11,5009,49053.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4079,19,14.6,25686,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4079,1,3312,54288.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3142,12,6029,20217,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3217,11,8196,23148.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3674,12,1968.699951,50360.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3931,0,301,71781.398438,'INTEREST CREDITED','OTHER','CREDIT'
772,0,247.699997,62363.800781,'INTEREST CREDITED','OTHER','CREDIT'
2016,3,157,17674.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2233,6,5893,24988.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2233,8,2028,24357.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1688,1,5439,27226.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2639,10,8633,23834.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2639,0,182.899994,45205,'INTEREST CREDITED','OTHER','CREDIT'
829,14,2120,22995,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1180,0,207.5,44314.199219,'INTEREST CREDITED','OTHER','CREDIT'
9583,0,144,21004.199219,'INTEREST CREDITED','OTHER','CREDIT'
2156,17,14.6,29098.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2156,17,14.6,52506.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3063,0,135.100006,32683.300781,'INTEREST CREDITED','OTHER','CREDIT'
2091,30,14.6,40346.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3480,0,206.899994,53139.199219,'INTEREST CREDITED','OTHER','CREDIT'
5215,18,14.6,32526.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
498,0,306.600006,75256.101563,'INTEREST CREDITED','OTHER','CREDIT'
2619,22,14.6,34478.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2619,9,5454,26909.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2520,19,14.6,13429.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1408,30,14.6,80111.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1087,31,14.6,49817.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
428,9,3987,45344.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
425,23,14.6,24714.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
294,8,430,61874,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3007,16,14.6,47194.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3316,16,14.6,35211.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11111,0,306,77003.898438,'INTEREST CREDITED','OTHER','CREDIT'
1114,6,3350,16311.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2488,18,14.6,15895.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2622,12,7067,25332.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1358,0,85.900002,24090,'INTEREST CREDITED','OTHER','CREDIT'
1645,0,118.199997,22974.300781,'INTEREST CREDITED','OTHER','CREDIT'
4237,30,14.6,29183.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3134,21,14.6,42850.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3134,0,203.199997,49090.601563,'INTEREST CREDITED','OTHER','CREDIT'
2596,5,2285,27255.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2344,6,4928,15930.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6738,18,14.6,28365.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6738,0,89.199997,22298.5,'INTEREST CREDITED','OTHER','CREDIT'
1834,0,180,42730.300781,'INTEREST CREDITED','OTHER','CREDIT'
2350,7,575,59302.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2598,31,14.6,40752.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
641,13,3330,72541.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2361,7,4352,18884.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3944,0,170.600006,24999.400391,'INTEREST CREDITED','OTHER','CREDIT'
3029,1,1514,27521.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2362,7,2259,17668.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2490,0,269,64971.800781,'INTEREST CREDITED','OTHER','CREDIT'
